0.004778	-0.0003
0.02502	-0.0001
0.0462	-0.0009
0.05213	0.0001
0.05787	0.0006
0.06399	-0.0008
0.06972	-0.0008
0.07546	-0.0009
0.0812	-0.0015
0.08692	0.0001
0.09266	0.0003
0.09839	-0.0012
0.1041	-0.0005
0.1099	-0.0002
0.1156	0.0007
0.1213	0.0034
0.1271	0.0035
0.1328	0.0046
0.1385	0.0047
0.1443	0.0044
0.15	0.0045
0.1556	0.0039
0.1614	0.0051
0.1671	0.0032
0.1728	0.0042
0.1786	0.0042
0.1843	0.0039
0.19	0.0046
0.1958	0.0046
0.2015	0.0041
0.2072	0.0039
0.213	0.0039
0.2187	0.0037
0.2244	0.004
0.2301	0.0048
0.2358	0.0055
0.2416	0.0041
0.2473	0.0037
0.253	0.0044
0.2588	0.004
0.2645	0.0051
0.2702	0.0035
0.2759	0.0048
0.2816	0.0046
0.2874	0.0046
0.2931	0.0053
0.2988	0.0049
0.3046	0.0048
0.3103	0.0051
0.316	0.0041
0.3217	0.0047
0.3274	0.0058
0.3332	0.0054
0.3389	0.0043
0.3446	0.0055
0.3504	0.0054
0.3561	0.0057
0.3618	0.005
0.3676	0.0062
0.3733	0.0054
0.379	0.0057
0.3848	0.0055
0.3905	0.006
0.3962	0.0066
0.402	0.0064
0.4077	0.0058
0.4134	0.0051
0.4192	0.0064
0.4248	0.0059
0.4306	0.0053
0.4362	0.0059
0.4419	0.0056
0.4476	0.0053
0.4533	0.0058
0.459	0.0059
0.4647	0.0067
0.4704	0.0065
0.4761	0.0071
0.4818	0.0064
0.4875	0.0072
0.4932	0.0062
0.499	0.0063
0.5047	0.0065
0.5245	0.0061
0.5448	0.0054
0.5507	0.0066
0.5564	0.0062
0.5621	0.0059
0.5679	0.0045
0.5736	0.0051
0.5793	0.0048
0.5851	0.0059
0.5908	0.006
0.5965	0.0058
0.6023	0.006
0.6079	0.0056
0.6137	0.0057
0.6194	0.0058
0.6251	0.0063
0.6308	0.007
0.6365	0.0067
0.6423	0.0065
0.6479	0.0062
0.6537	0.0075
0.6593	0.0061
0.6651	0.0062
0.6707	0.0065
0.6766	0.0075
0.6823	0.0067
0.69	0.0072
0.6957	0.0077
0.7014	0.0072
0.7071	0.0082
0.7128	0.0079
0.7185	0.0078
0.7242	0.0073
0.7299	0.0079
0.7364	0.0075
0.7422	0.0078
0.7478	0.0089
0.7546	0.0082
0.7604	0.009
0.7666	0.0088
0.7722	0.0086
0.778	0.0094
0.7837	0.0081
0.7894	0.0083
0.7952	0.0085
0.8009	0.0086
0.8066	0.0097
0.8124	0.0094
0.8181	0.0099
0.8238	0.0087
0.8296	0.0091
0.8353	0.01
0.841	0.0096
0.8468	0.01
0.8525	0.009
0.8582	0.0091
0.864	0.0096
0.8697	0.0111
0.8754	0.0105
0.8819	0.0104
0.8877	0.0111
0.8944	0.0103
0.9002	0.0118
0.9059	0.0113
0.9125	0.0105
0.9186	0.0108
0.9243	0.0109
0.93	0.0099
0.9358	0.012
0.9415	0.0115
0.948	0.0113
0.9538	0.0113
0.9594	0.0119
0.9653	0.0122
0.9713	0.0123
0.9775	0.0117
0.9832	0.0119
0.989	0.0119
0.9947	0.0111
1.	0.0113
1.006	0.0121
1.026	0.0149
1.048	0.0086
1.054	0.0113
1.059	0.011
1.065	0.0119
1.071	0.0112
1.077	0.0113
1.082	0.0107
1.088	0.0126
1.094	0.0118
1.099	0.0129
1.105	0.0101
1.111	0.0113
1.117	0.0119
1.122	0.0116
1.128	0.0134
1.134	0.012
1.14	0.0118
1.145	0.0119
1.151	0.0136
1.157	0.0129
1.163	0.0129
1.168	0.014
1.175	0.0147
1.18	0.0131
1.186	0.0144
1.192	0.0142
1.198	0.0146
1.204	0.0153
1.21	0.0139
1.216	0.0142
1.222	0.0147
1.227	0.0161
1.233	0.0156
1.239	0.0156
1.245	0.0158
1.251	0.0162
1.256	0.0157
1.262	0.0156
1.268	0.0166
1.274	0.0175
1.279	0.0168
1.285	0.0148
1.291	0.017
1.297	0.0171
1.303	0.0166
1.309	0.0164
1.314	0.0174
1.32	0.0166
1.326	0.0159
1.331	0.0188
1.337	0.0196
1.343	0.0175
1.349	0.0191
1.354	0.0182
1.36	0.0194
1.366	0.0204
1.372	0.0191
1.378	0.0196
1.384	0.022
1.39	0.02
1.397	0.0206
1.402	0.0207
1.408	0.0212
1.414	0.0205
1.419	0.0211
1.425	0.0219
1.431	0.0213
1.437	0.0226
1.442	0.0226
1.448	0.0229
1.454	0.0232
1.46	0.0224
1.465	0.0232
1.471	0.0243
1.477	0.0238
1.483	0.0246
1.489	0.0242
1.495	0.0246
1.5	0.0253
1.506	0.0268
1.526	0.0269
1.546	0.0214
1.553	0.0212
1.558	0.0212
1.564	0.0206
1.57	0.0216
1.576	0.0221
1.581	0.0212
1.587	0.0239
1.593	0.0234
1.598	0.0231
1.604	0.0225
1.61	0.0245
1.616	0.024
1.622	0.0234
1.628	0.0241
1.634	0.025
1.64	0.0258
1.645	0.0244
1.651	0.0251
1.658	0.0267
1.664	0.0271
1.669	0.0251
1.675	0.0277
1.681	0.027
1.687	0.0284
1.692	0.0284
1.698	0.0284
1.704	0.0271
1.71	0.0281
1.715	0.0286
1.721	0.0279
1.727	0.029
1.733	0.0304
1.738	0.0296
1.744	0.0299
1.75	0.03
1.756	0.0296
1.762	0.0308
1.767	0.0313
1.773	0.0315
1.779	0.0328
1.785	0.0322
1.79	0.0326
1.797	0.0329
1.803	0.0332
1.809	0.0333
1.816	0.0345
1.822	0.0335
1.828	0.036
1.833	0.0365
1.84	0.0332
1.846	0.0362
1.851	0.0371
1.858	0.036
1.863	0.0366
1.869	0.0373
1.875	0.0391
1.881	0.0385
1.887	0.0391
1.892	0.0392
1.898	0.0423
1.904	0.0409
1.909	0.041
1.915	0.042
1.921	0.042
1.927	0.0419
1.932	0.042
1.938	0.0417
1.944	0.0439
1.95	0.0433
1.956	0.0442
1.961	0.0449
1.967	0.0458
1.973	0.0448
1.978	0.0459
1.984	0.0465
1.99	0.0493
1.996	0.0478
2.001	0.0509
2.007	0.051
2.027	0.0507
2.049	0.0391
2.055	0.0404
2.06	0.0416
2.066	0.0438
2.072	0.0428
2.077	0.0434
2.083	0.0434
2.089	0.0447
2.095	0.044
2.1	0.0436
2.106	0.044
2.112	0.0449
2.118	0.0452
2.124	0.0459
2.13	0.0464
2.135	0.0479
2.142	0.0478
2.148	0.0487
2.154	0.0472
2.159	0.0499
2.165	0.0524
2.171	0.0509
2.177	0.0502
2.182	0.0504
2.188	0.051
2.194	0.0501
2.199	0.0533
2.205	0.0539
2.211	0.0522
2.217	0.0531
2.222	0.0536
2.228	0.0548
2.234	0.058
2.24	0.0563
2.245	0.0572
2.251	0.0583
2.257	0.0589
2.263	0.0608
2.268	0.0613
2.274	0.0616
2.28	0.0596
2.286	0.064
2.291	0.0648
2.298	0.0635
2.304	0.0614
2.31	0.0669
2.316	0.0666
2.322	0.0671
2.328	0.0655
2.335	0.0663
2.341	0.0676
2.347	0.0681
2.352	0.0693
2.358	0.0703
2.364	0.0736
2.37	0.0739
2.376	0.072
2.381	0.0742
2.387	0.0735
2.393	0.0732
2.398	0.0775
2.404	0.0784
2.41	0.076
2.416	0.08
2.422	0.0811
2.427	0.0843
2.433	0.0797
2.439	0.0834
2.445	0.0843
2.45	0.0855
2.456	0.0832
2.462	0.0865
2.468	0.0873
2.473	0.0902
2.48	0.088
2.485	0.0898
2.491	0.0976
2.497	0.0894
2.503	0.0917
2.509	0.0948
