2.8e-09 24.5156 2.75 9.375 26 0 22 523665003
2.8e-09 22.5312 3.46875 9.42188 2 0 2 421676090
2.8e-09 20.2969 2.5625 9.34375 0 9643 0 461252533
2.8e-09 21.3281 2.42188 9.375 0 0 0 428575663
2.8e-09 infty 2.4375 9.39062 576 2338083 569 0
2.8e-09 infty 2.78125 9.40625 560 0 575 93566354
2.8e-09 23.0938 3.28125 9.40625 5 444385104 4 26364015
2.8e-09 22.4062 3.3125 9.4375 3 426549330 0 59203726
2.8e-09 26.125 2.92188 9.375 129 466043990 123 0
2.8e-09 24.4531 2.5625 9.34375 5 449766379 10 104219
2.8e-09 22.4219 3.40625 9.375 0 6371322 2 500090763
2.8e-09 infty 3.04688 9.5 493 0 422 165667
2.8e-09 infty 2.51562 9.48438 498 389509 490 0
2.8e-09 24.5 2.51562 9.46875 14 49864 10 474303289
2.8e-09 26.1094 2.54688 9.85938 127 0 157 480277671
2.8e-09 infty 3.26562 9.39062 593 852895 560 2523
2.8e-09 20.4531 2.375 9.5 0 463673003 0 0
2.8e-09 22 2.82812 9.45312 0 0 0 430032098
2.8e-09 21.8281 2.5625 9.34375 0 0 0 431237284
2.8e-09 21.9844 2.9375 9.39062 0 15575 1 445445696
2.8e-09 infty 2.5 9.45312 498 0 489 1472029
2.8e-09 28.1875 2.35938 9.48438 492 0 452 328167458
2.8e-09 25.1406 3.32812 9.45312 41 0 39 479864413
2.8e-09 infty 2.78125 9.40625 563 0 562 0
2.8e-09 20.8438 2.42188 9.375 1 521789044 0 2
2.8e-09 25.5 2.84375 9.46875 33 414614794 25 0
2.8e-09 infty 2.35938 9.46875 507 133344 499 0
2.8e-09 infty 2.79688 9.42188 542 5468853 509 0
2.8e-09 infty 2.76562 9.39062 615 0 585 1102483
2.8e-09 24 2.45312 9.40625 12 469187547 13 0
2.8e-09 23.6562 2.78125 9.40625 5 490425715 2 0
2.8e-09 23.0625 2.51562 9.46875 5 16 2 413290489
2.8e-09 25.6406 2.82812 9.45312 90 466323985 93 162532
2.8e-09 21.7812 2.78125 9.40625 2 468885642 1 0
2.8e-09 infty 2.40625 9.35938 643 0 568 65835
2.8e-09 24.1094 3.46875 9.4375 7 410961382 7 0
2.8e-09 25.9062 3.26562 9.39062 88 28366441 93 448852598
2.8e-09 21.5938 3.375 9.5 1 0 1 465649764
2.8e-09 21.875 2.5 9.45312 0 497833053 0 5535521
2.8e-09 24 2.53125 9.48438 6 437583229 11 20055301
2.8e-09 26.0625 3.34375 9.46875 113 504324844 108 3148736
2.8e-09 infty 2.8125 9.4375 564 0 535 0
2.8e-09 28.2188 3.28125 9.40625 556 320820340 554 49893
2.8e-09 21 2.375 9.5 0 403358306 0 53
2.8e-09 20.5156 2.375 9.5 0 2488164 0 419357714
2.8e-09 infty 3.07812 9.375 614 191200 552 0
2.8e-09 25.5469 2.5625 9.34375 72 491539194 76 0
2.8e-09 infty 2.375 9.48438 482 0 493 66757
2.8e-09 21.3125 2.8125 9.4375 0 773360 0 398795795
2.8e-09 21.9688 2.875 9.5 0 5360 0 449993444
2.8e-09 infty 2.375 9.5 435 0 476 0
2.8e-09 25.2188 2.51562 9.46875 65 68213163 65 409154338
2.8e-09 19.8594 2.90625 9.35938 0 411934641 0 11
2.8e-09 21.4531 2.375 9.5 0 448167533 1 335109
2.8e-09 27.6562 3.3125 9.4375 390 403509348 427 0
2.8e-09 20.9531 2.78125 9.40625 0 948 1 429400526
2.8e-09 24.2188 2.375 9.5 32 244361912 24 281440648
2.8e-09 23.6719 3.01562 9.46875 6 0 7 452240725
2.8e-09 24.4375 2.5 9.45312 22 0 38 508547426
2.8e-09 infty 2.375 9.5 458 8808932 484 0
2.8e-09 22.625 3.3125 9.4375 2 0 0 416691733
2.8e-09 20.9531 3.40625 9.35938 2 3403600 0 419501264
2.8e-09 20.8438 2.48438 9.4375 0 1698025 0 397775271
2.8e-09 20.4375 3.0625 9.35938 0 35305115 0 415621709
2.8e-09 19.8594 3.4375 9.39062 0 383920350 0 16173105
2.8e-09 22.0312 2.39062 9.5 1 0 1 527825223
2.8e-09 24.4531 2.9375 9.39062 14 49081361 14 358877646
2.8e-09 infty 3.03125 9.48438 489 3658181 471 0
2.8e-09 26.0312 2.875 9.5 78 402254593 82 0
2.8e-09 20.7344 2.89062 9.35938 0 0 0 411065271
2.8e-09 24.0781 2.5625 9.34375 9 414091208 11 0
