0.015625	5954900	0	5954883	0	0.00225821
0.03125	6132962	0	6132763	0	0.0023257
0.046875	6316973	0	6316839	0	0.00239549
0.0625	6505687	0	6505827	0	0.00246711
0.078125	6700495	0	6700361	0	0.00254093
0.09375	6900941	0	6900895	0	0.00261696
0.109375	7107131	0	7107525	0	0.00269523
0.125	7319718	0	7319769	0	0.00277578
0.140625	7538302	0	7538895	0	0.00285878
0.15625	7764001	0	7764947	0	0.00294443
0.171875	7995596	0	7997377	0	0.00303242
0.1875	8234852	0	8237009	0	0.00312322
0.203125	8481169	0	8483143	0	0.00321659
0.21875	8735825	0	8737250	0	0.00331306
0.234375	8997591	0	8998720	0	0.00341227
0.25	9267957	0	9267811	0	0.00351456
0.265625	9544888	0	9545305	0	0.00361968
0.28125	9830299	0	9830352	0	0.00372784
0.296875	10124252	0	10124896	0	0.00383943
0.3125	10425731	0	10427302	0	0.00395393
0.328125	10737469	0	10738881	0	0.00407212
0.34375	11058789	0	11059521	0	0.00419384
0.359375	11389411	0	11390368	0	0.00431926
0.375	11729969	0	11731427	0	0.0044485
0.390625	12080804	0	12083118	0	0.00458171
0.40625	12442308	0	12444711	0	0.00471881
0.421875	12815321	0	12816313	0	0.00486
0.4375	13198346	0	13199392	0	0.00500526
0.453125	13593248	0	13594441	0	0.00515504
0.46875	13999489	0	14000481	0	0.00530906
0.484375	14418950	0	14419849	0	0.00546811
0.5	14849832	0	14850572	0	0.00563148
0.515625	11469734	0	11470603	0	0.0043497
0.53125	11812694	0	11814579	0	0.00447995
0.546875	12165040	0	12168400	0	0.00461385
0.5625	12528327	0	12532152	0	0.0047517
0.578125	12902327	0	12906961	0	0.00489368
0.59375	13288745	0	13292822	0	0.00504011
0.609375	13686306	0	13690734	0	0.00519094
0.625	14094354	0	14099136	0	0.00534575
0.640625	14515249	0	14521434	0	0.00550563
0.65625	14948993	0	14956050	0	0.00567028
0.671875	15396558	0	15404417	0	0.00584015
0.6875	15857443	0	15865152	0	0.0060149
0.703125	16331219	0	16340576	0	0.00619488
0.71875	16820146	0	16830514	0	0.00638048
0.734375	17323857	0	17334772	0	0.0065716
0.75	17842866	0	17854266	0	0.00676851
0.765625	18377449	0	18389213	0	0.0069713
0.78125	18928674	0	18940669	0	0.00718038
0.796875	19495690	0	19507089	0	0.00739529
0.8125	20078124	0	20092297	0	0.00761669
0.828125	20679312	0	20692615	0	0.00784451
0.84375	21297951	0	21311247	0	0.0080791
0.859375	21935171	0	21948277	0	0.00832071
0.875	22590989	0	22605685	0	0.00856971
0.890625	23267171	0	23283067	0	0.00882636
0.90625	23963964	0	23979737	0	0.00909058
0.921875	24681728	0	24698222	0	0.0093629
0.9375	25420272	0	25435975	0	0.00964282
0.953125	26180719	0	26195974	0	0.00993111
0.96875	26963655	0	26979880	0	0.0102282
0.984375	27770061	0	27785293	0	0.0105338
1	28600992	0	28615185	0	0.0108487
1.01562	29456067	0	29470309	0	0.011173
1.03125	22748809	0	22763153	0	0.0086295
1.04688	23427749	0	23444178	0	0.00888736
1.0625	24130081	0	24146174	0	0.00915363
1.07812	24851331	0	24867651	0	0.00942719
