2.8e-09 2.21875 2.76562 0 217274339 14 217124927 0
2.8e-09 2.60938 3.01562 0 252513144 6 252841037 0
2.8e-09 2.89062 3.4375 0 204800068 6 204663675 0
2.8e-09 2.0625 2.45312 0 216003049 3 215917185 4
2.8e-09 2.89062 3.45312 0 201861124 6 201940327 5
2.8e-09 2.09375 2.5 0 201906370 0 201953797 2
2.8e-09 2.65625 3.04688 0 232354125 3 232708583 10
2.8e-09 2.20312 2.76562 0 222854575 8 222686423 0
2.8e-09 2.59375 3 0 256884597 0 256991554 1
2.8e-09 2.0625 2.46875 0 213540058 11 213726092 0
2.8e-09 2.125 2.51562 0 257940269 0 257990451 0
2.8e-09 2.625 3.03125 0 241675232 1 241698249 0
2.8e-09 2.73438 3.29688 0 201741885 5 201883913 12
2.8e-09 2.78125 3.34375 0 244492574 0 244372573 6
2.8e-09 2.09375 2.48438 0 203917196 0 203983914 13
2.8e-09 2.8125 3.375 0 234800233 5 235012227 40
2.8e-09 2.70312 3.25 0 216073614 32 215735654 10
2.8e-09 2.10938 2.51562 0 258882496 22 259068003 4
2.8e-09 2.10938 2.51562 0 259568237 8 259405184 4
2.8e-09 2.10938 2.5 0 198783430 0 198931748 4
2.8e-09 2.76562 3.32812 0 255140862 0 255156603 15
2.8e-09 1.84375 2.40625 0 238911670 0 239000204 1
2.8e-09 2.75 3.3125 0 260154348 2 260244899 4
2.8e-09 2.1875 2.75 0 224929948 12 224905484 1
2.8e-09 2.07812 2.48438 0 207973548 19 207985255 5
2.8e-09 2.57812 2.98438 0 198379804 0 198356825 4
2.8e-09 2.25 2.8125 0 202299672 0 202212755 1
2.8e-09 1.875 2.4375 0 223507712 1 223332919 4
2.8e-09 2.35938 2.92188 0 222936159 4 223017228 3
2.8e-09 2.15625 2.54688 0 242751671 22 242678546 1
2.8e-09 1.84375 2.40625 0 238848536 0 239047691 1
2.8e-09 1.84375 2.40625 0 236085675 1 235930808 0
2.8e-09 2.8125 3.375 0 234698784 10 234865952 18
2.8e-09 2.76562 3.32812 0 252300015 0 252187378 6
2.8e-09 1.82812 2.39062 0 245171063 7 245063459 1
2.8e-09 2.15625 2.5625 0 238452621 62 238759329 8
2.8e-09 2.25 2.79688 0 205214075 1 205277270 2
2.8e-09 2.84375 3.40625 0 219304516 0 218832315 5
2.8e-09 2.3125 2.85938 0 245608810 0 245472796 1
2.8e-09 1.875 2.4375 0 226141402 0 226183566 14
2.8e-09 2.07812 2.46875 0 209273514 11 209231465 0
2.8e-09 1.84375 2.40625 0 235771330 7 235807733 6
2.8e-09 2.90625 3.45312 0 198691067 2 198533371 4
2.8e-09 2.60938 3 0 254856685 0 255119311 5
2.8e-09 2.10938 2.51562 0 259181216 0 259349514 4
2.8e-09 2.32812 2.89062 0 235650807 6 235961393 0
2.8e-09 2.875 3.4375 0 209190898 6 209250446 2
2.8e-09 2.0625 2.46875 0 214105860 2 214185841 1
2.8e-09 2.28125 2.82812 0 259836850 0 259832844 4
2.8e-09 2.0625 2.45312 0 215133576 1 214980892 1
2.8e-09 2.23438 2.79688 0 209656354 15 209744318 6
2.8e-09 2.15625 2.5625 0 240013421 13 239909300 0
2.8e-09 2.29688 2.85938 0 245669217 2 246000280 9
2.8e-09 2.29688 2.85938 0 250814043 3 250879350 3
2.8e-09 2.0625 2.46875 0 214232905 1 214418008 1
2.8e-09 2.14062 2.54688 0 245551946 0 245535658 0
2.8e-09 1.84375 2.40625 0 236720695 0 236614242 7
2.8e-09 2.23438 2.79688 0 208676873 10 208559719 0
2.8e-09 2.32812 2.89062 0 237128687 0 236664423 0
2.8e-09 2.15625 2.54688 0 242665779 4 242683110 1
2.8e-09 2.14062 2.54688 0 244689438 1 244937047 1
2.8e-09 2.82812 3.39062 0 223581461 3 223757403 14
2.8e-09 2.32812 2.875 0 238665854 3 238656715 4
2.8e-09 2.625 3.03125 0 244510581 3 244382313 27
2.8e-09 2.17188 2.73438 0 232270999 0 232280295 2
2.8e-09 2.67188 3.07812 0 222302678 0 221983001 8
2.8e-09 2.75 3.3125 0 196611181 0 196307004 2
2.8e-09 2.70312 3.26562 0 213199476 7 213052826 0
2.8e-09 2.0625 2.45312 0 216745847 0 216840416 8
2.8e-09 2.65625 3.04688 0 234722998 4 234906306 3
2.8e-09 2.23438 2.79688 0 210521341 0 210397000 1
2.8e-09 1.84375 2.40625 0 239576387 0 239541895 0
2.8e-09 2.09375 2.5 0 200887693 8 200856413 1
2.8e-09 2.28125 2.84375 0 256227003 0 256330182 3
2.8e-09 2.29688 2.85938 0 246386896 1 246014029 8
2.8e-09 2.73438 3.28125 0 203077028 3 203120301 2
2.8e-09 2.34375 2.90625 0 226183980 0 226191249 8
2.8e-09 1.82812 2.39062 0 241757695 17 241729397 2
2.8e-09 1.89062 2.45312 0 218772786 9 218804404 0
2.8e-09 2.25 2.8125 0 202684698 0 202421970 14
2.8e-09 1.82812 2.39062 0 243458069 4 243825781 3
2.8e-09 1.875 2.42188 0 227110985 0 227036670 4
2.8e-09 2.10938 2.51562 0 196006351 0 196113179 6
2.8e-09 2.57812 2.98438 0 200576068 2 200602450 1
2.8e-09 2.34375 2.90625 0 226408327 0 226490745 3
2.8e-09 2.1875 2.75 0 226333185 0 226106562 8
2.8e-09 2.14062 2.53125 0 250941504 3 250884516 1
2.8e-09 2.3125 2.85938 0 244584224 0 244686833 2
2.8e-09 2.1875 2.75 0 226312786 17 226016293 1
2.8e-09 2.0625 2.46875 0 213714270 2 213605845 2
2.8e-09 2.60938 3.01562 0 251318864 8 251128103 0
2.8e-09 2.875 3.4375 0 205636131 1 205662338 27
2.8e-09 1.875 2.4375 0 222350289 2 222315047 9
2.8e-09 2.28125 2.84375 0 256036851 9 255925431 5
2.8e-09 2.29688 2.84375 0 252554467 7 252433043 0
2.8e-09 1.82812 2.39062 0 246401517 34 246280427 0
2.8e-09 2.17188 2.73438 0 234505537 1 234770992 2
2.8e-09 2.375 2.9375 0 213978151 0 214111264 2
2.8e-09 2.26562 2.8125 0 200193261 0 200172169 33
2.8e-09 2.1875 2.75 0 224585193 1 224653979 30
2.8e-09 2.17188 2.5625 0 237204920 0 237274467 5
2.8e-09 2.21875 2.78125 0 212881097 1 212763359 15
2.8e-09 2.15625 2.54688 0 243952312 5 244038674 2
2.8e-09 1.89062 2.4375 0 221886338 8 221884040 10
2.8e-09 2.79688 3.35938 0 240175352 17 240160517 1
2.8e-09 1.85938 2.42188 0 231058710 17 231109039 15
2.8e-09 2.875 3.4375 0 206012567 0 205910130 0
2.8e-09 2.57812 2.96875 0 202238329 1 202339754 18
2.8e-09 2.67188 3.0625 0 226949133 8 226663356 15
2.8e-09 2.23438 2.79688 0 207484585 4 207482449 5
2.8e-09 2.21875 2.78125 0 213259515 7 213209029 1
2.8e-09 2.21875 2.78125 0 215114782 10 215237928 21
2.8e-09 2.09375 2.48438 0 203602842 0 203681398 5
2.8e-09 2.20312 2.76562 0 218550304 2 218582057 17
2.8e-09 2.20312 2.76562 0 223067969 1 223147823 13
2.8e-09 2.25 2.8125 0 201453178 0 201417774 1
2.8e-09 2.35938 2.92188 0 223742658 6 224093326 6
2.8e-09 2.15625 2.5625 0 237875327 7 238012863 4
2.8e-09 2.26562 2.82812 0 260361435 9 260475003 0
2.8e-09 2.60938 3 0 254972524 14 254809329 5
