16 18 0 0 28928 119073 0 0 0 0 0 0 0 0 459476300 0 0 0 0 0 
22 22 0 0 0 159830 0 0 0 0 0 0 0 0 0 482718579 0 0 0 0 
440 457 0 0 0 0 0 0 92358918 391342900 0 0 0 181861 0 0 0 0 0 0 
1 6 0 0 0 21471 0 0 890789 0 52 0 0 0 0 0 0 0 41400237 476479786 
0 1 117343 0 0 0 0 0 0 142418 0 0 0 0 214974250 0 0 0 0 269206236 
1 0 91688 0 2885 0 0 0 0 0 0 0 0 526 461369309 0 0 0 0 0 
1180 1134 0 443223122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 243368 222 0 0 0 0 0 0 0 0 0 0 433365676 0 0 0 0 
1437 1363 0 0 1317063 0 0 0 429290979 62266258 0 384220 0 0 0 0 0 0 0 0 
3 3 0 243557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301291450 171587615 
1463 1459 0 0 0 0 0 0 104682746 402295622 216121 17319 0 0 0 0 0 0 0 0 
1347 1454 0 0 0 8900767 0 0 0 316361268 0 0 0 0 0 0 0 0 0 0 
21 25 0 0 129915 0 0 395463026 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517375576 0 
0 2 0 578378 0 0 0 0 0 349703 0 181 0 0 0 321575321 0 0 79107402 0 
13 9 5569558 0 0 0 0 0 0 9489468 0 0 0 0 0 505300247 0 0 0 0 
631 661 0 0 17143584 0 0 401217045 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 483135372 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 360277905 0 0 0 40856207 0 
560 602 493600224 0 0 990840 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 5 0 0 0 5444 0 0 0 0 0 0 0 0 186440582 0 0 0 269039309 0 
1 0 0 385408 0 0 0 0 190944 0 0 0 284 0 361806739 73111282 0 0 0 0 
12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511760293 0 
464 470 443281266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 486672161 0 0 0 25481363 10244969 
39 44 0 0 0 0 0 356604937 0 5221957 0 0 0 0 0 0 0 0 0 52664103 
435 456 0 411548942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 9 0 5022308 116600 0 0 0 0 0 0 0 0 0 0 0 0 0 432197078 0 
1150 1170 0 382282787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 1 0 0 14620 1186 0 0 0 0 0 0 0 0 0 0 0 0 0 408067140 
24 18 0 25372734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492917050 
19 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 498135499 0 
7 3 0 0 3537 64930 0 0 0 0 0 0 0 0 0 0 0 0 0 485408224 
5 8 0 0 6941 0 0 0 0 0 0 0 0 0 0 0 0 0 397019034 41389734 
