1 0 0 0 0 54248 0 0 0 0 0 0 6993 0 0 0 0 0 0 423781971 
1 2 0 0 0 0 0 0 0 0 0 0 0 4449 0 0 0 0 0 404422480 
190 206 0 200498826 0 0 0 0 185053443 0 0 41667 0 0 0 0 124 0 0 0 
57 62 0 0 0 0 0 0 0 0 0 0 0 137648 0 0 0 0 435198213 0 
36 34 0 0 0 0 0 406990014 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 54922 0 0 0 0 30064735 0 0 0 833 0 0 0 0 0 18 374202234 0 
14 17 0 0 496046 0 0 376410271 0 0 0 0 0 0 0 0 0 0 0 0 
278 272 0 0 0 0 0 0 487094281 0 70255 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 424764239 0 0 0 0 0 
215 194 0 0 0 0 0 402283891 0 0 0 0 0 0 0 0 0 0 0 0 
33 32 0 0 4350243 0 431190291 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 1907706 0 0 239775 0 0 0 0 0 0 0 0 0 0 0 0 386054774 0 
43 55 0 0 0 0 0 419622587 11005797 0 0 0 0 324566 0 0 0 0 0 0 
2 2 0 16790184 97358 0 0 0 0 0 362 0 0 0 0 0 0 0 355649592 0 
0 0 0 211876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362949336 132193503 
0 2 0 0 0 0 1562481 0 0 0 0 170 0 0 0 0 0 0 0 391956251 
8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450135141 0 
160 168 0 0 0 0 0 0 393462006 0 0 13591 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 390109403 
15 14 0 0 0 0 0 0 391003442 0 25517 0 0 0 0 0 0 0 0 0 
54 64 0 0 0 0 317581736 0 0 129911146 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 390203595 0 0 0 23 0 0 0 0 0 0 0 0 0 
87 80 0 0 0 0 0 0 377513097 0 0 0 0 0 0 0 0 0 0 0 
177 175 0 429353381 0 0 0 0 0 0 0 39532 0 0 0 0 0 0 0 0 
83 71 0 0 0 0 0 0 393843139 0 0 0 0 921612 0 0 0 0 0 0 
1 3 0 0 43198 0 12004532 0 0 0 0 0 0 0 0 0 0 0 0 382002205 
1 0 0 0 0 0 0 0 0 0 0 107 0 0 0 0 0 0 179876253 296028531 
257 239 0 0 0 0 0 0 0 409828225 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491366119 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 76331745 365207253 
8 11 0 0 0 0 491773084 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 9710 8685 0 0 0 0 13 0 0 0 0 0 0 0 0 481386136 
0 2 513655 0 0 0 2589698 0 0 0 0 0 0 0 0 0 0 0 20065774 381943214 
0 0 77756 0 0 0 0 0 0 0 9 0 0 0 0 450168295 0 0 0 0 
0 0 0 0 450 16 0 0 0 0 0 0 0 0 478291215 0 0 0 0 5863811 
2 2 0 0 163779 0 0 0 7670781 0 0 5 0 1776 0 0 0 0 480019306 0 
0 1 0 0 2674 57323 0 0 0 3077307 0 25 0 0 0 0 0 0 0 452335134 
15 17 0 29961664 91616 0 0 0 0 0 0 32477 0 0 0 0 0 0 200085404 259138802 
89 89 371925068 0 0 0 0 0 0 57327301 0 0 0 0 0 0 0 0 0 0 
85 99 0 0 0 6178054 0 0 0 472785628 0 0 0 0 0 0 0 0 0 0 
0 0 399442 0 0 8857 0 0 0 0 230 0 0 0 0 0 0 0 426087405 0 
0 0 0 0 0 0 0 0 0 0 75 0 0 0 0 441962176 0 0 0 0 
12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455397116 
41 46 0 0 0 0 0 0 0 0 84574 75968 0 0 0 0 0 0 0 430538829 
2 5 0 0 0 0 0 0 0 181636 0 0 0 0 0 0 0 0 444766016 0 
14 10 51746669 0 0 0 0 334489483 0 5499519 0 6876 0 0 0 0 0 56 0 0 
1 0 21010 0 0 0 3199819 0 0 0 0 94 0 0 0 444866130 0 0 0 0 
10 9 10705627 0 0 0 0 411560288 0 15854343 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 377231219 21442456 0 0 0 29144862 
