0 0 0 0 0 0 0 0 0 0 0 0 0 0 450726816 0 0 5 0 0 
0 0 0 0 0 0 0 0 0 0 66 0 0 0 427225476 0 0 0 0 0 
36 45 0 0 0 0 0 390496343 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 900 0 4319770 0 0 0 0 0 0 0 418676455 0 0 0 0 0 
13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465407219 0 
1 2 0 0 29423 0 0 107784258 0 0 4071 0 0 0 0 0 0 0 346184768 0 
47 47 0 0 203501 0 0 0 0 0 0 0 0 0 0 0 0 0 440330859 0 
0 1 0 520442 0 0 0 0 0 0 0 0 483 0 415228629 0 0 10 0 0 
743 741 0 0 0 0 0 0 0 461471805 0 32330 0 0 0 0 0 0 0 0 
4 8 1161607 0 0 0 0 8028486 0 0 0 857 0 0 0 0 0 0 451834393 0 
1 2 37853799 0 0 0 0 0 0 0 0 0 0 0 0 362649559 0 0 15878865 0 
1152 1081 414608764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
52 48 90756482 0 0 0 0 0 0 2953525 0 0 0 0 0 0 0 0 393664952 0 
1098 1077 245023452 0 0 19436382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
36 32 0 4111324 0 0 395289040 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 16 0 0 99631 0 0 0 0 0 2002 0 0 0 0 0 0 0 0 494181975 
5 6 0 5008555 0 0 0 0 0 4252459 1132 1537 0 0 0 0 0 0 476947025 0 
2 1 1426351 0 0 0 0 0 0 0 0 0 0 0 387819794 0 0 0 0 0 
0 2 0 0 4567 0 0 0 0 0 0 14 0 0 67379598 178538499 0 0 149991187 0 
4 12 0 1114821 0 15212 0 0 0 0 3516 0 0 0 0 0 0 0 0 498386157 
24 21 5156399 0 0 0 0 0 5425446 0 0 0 0 0 0 0 0 0 462462598 0 
853 791 0 0 0 0 0 443555108 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 405517814 0 0 1 0 0 
238 252 0 0 0 0 478281061 0 0 0 0 0 0 0 0 0 0 4375 0 0 
728 748 0 402554371 0 0 0 0 0 0 0 0 0 0 0 0 0 253 0 0 
0 0 215735 0 1156 1735 0 0 0 0 0 0 0 0 0 429680389 0 0 0 6300477 
1 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 500085961 0 
3 5 0 370555 0 474 0 0 937110 75853 0 0 0 0 0 0 0 0 430005585 0 
1 0 0 1730864 0 0 0 0 0 0 0 216 0 0 407239225 0 0 0 0 48026275 
0 3 0 0 0 0 19979391 0 0 0 212 0 0 0 0 291690889 0 0 83318518 0 
0 0 0 0 0 996 0 0 0 0 37 0 0 0 391987159 0 0 0 2517925 0 
