4 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178 0 0 442255756 
1 0 0 1592728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401938956 0 
9 13 0 0 0 0 0 506512386 0 0 0 0 11769 0 0 0 0 21 0 0 
141 151 423755453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 365 0 0 
144 143 175731598 0 0 2215494 0 0 0 289188939 263816 0 0 0 0 0 0 0 0 0 
13 10 69280836 378173629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 164332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27776025 396960051 
0 0 0 1141627 1399 0 0 0 0 0 0 0 0 0 0 386999445 0 0 0 0 
205 205 0 365696281 6144244 0 0 0 0 37490338 0 0 0 0 0 0 0 0 0 0 
15 13 53876669 0 0 0 422760602 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 731064 0 0 0 0 0 0 0 0 0 0 0 228559497 0 0 0 0 177371933 
564 519 502679851 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 391926271 0 0 0 0 0 
2 1 0 0 0 107162 0 0 0 0 0 0 0 0 0 0 0 0 494535555 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395393338 
0 1 0 0 599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398588379 
40 33 256702547 132599678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 46 25095021 0 0 0 0 0 407563701 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 2548800 6599 0 0 0 0 0 759 0 0 0 0 0 0 0 405388223 0 
4 3 0 0 0 0 2069714 0 0 0 0 3963 0 0 0 0 0 0 0 469589533 
12 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435743602 0 
516 480 0 0 0 0 0 0 401382493 0 0 0 0 0 0 0 131 0 0 0 
5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496942382 0 
0 0 0 0 0 0 0 0 0 78482 3 5 30 0 0 401424504 0 0 0 0 
417 425 0 0 4459602 0 0 0 475270464 0 0 0 0 0 0 0 0 0 0 0 
363 325 0 465515220 26648794 0 0 0 0 7885973 0 860773 0 0 0 0 0 0 0 0 
158 157 0 403696731 0 26446029 0 0 3824237 0 0 94685 0 0 0 0 0 0 0 0 
7 5 0 48968634 0 34991 0 0 0 3179337 0 0 0 0 0 0 0 0 417317374 0 
5 2 0 0 0 84650 0 1825669 1030115 0 2004 0 0 0 0 0 0 0 455501567 0 
0 0 0 0 0 0 0 0 58624 0 0 0 0 0 410782559 0 0 0 0 0 
29 36 0 0 2957946 0 0 364607669 0 40606486 0 131770 0 0 0 0 0 0 0 0 
71 79 0 0 0 0 0 399814390 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 9010553 0 87335 0 0 0 0 0 0 0 0 0 0 33 0 0 463416986 
0 0 0 0 0 0 6765387 0 0 0 0 0 0 0 0 0 0 0 258242636 137453939 
0 0 0 183031 0 0 1535096 0 0 0 0 0 0 0 427559136 0 0 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 451932125 0 0 0 0 0 
0 0 0 0 0 8557 0 0 0 177505 0 195 0 0 0 0 0 0 0 401852272 
252 287 292762614 220598624 0 0 0 0 0 0 0 379333 0 0 0 0 0 0 0 0 
0 2 0 6639543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505400916 0 
2 2 0 1324469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404360566 
1 0 38608459 0 0 0 0 0 0 0 0 0 0 0 0 461213347 0 0 0 0 
0 0 0 0 9160 0 19586217 0 0 0 0 0 0 0 440871014 0 0 0 0 0 
81 86 0 390795319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 534 0 0 0 0 0 0 0 0 0 0 502601951 0 0 0 0 
2 0 36644 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 474370994 0 
26 17 38225914 0 0 0 421212709 0 0 33443402 0 0 0 0 0 0 0 0 0 0 
2 4 0 0 0 0 0 0 0 0 0 357 0 0 0 0 0 0 435411295 0 
170 149 412008097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 2414946 0 0 0 0 7500896 0 285 0 0 0 0 0 0 0 0 405309205 
222 234 0 0 0 0 0 0 0 472606134 109087 0 0 0 0 0 0 0 0 0 
297 305 0 0 0 0 0 0 0 462864980 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429588599 
483 463 349991718 164684421 0 0 0 0 0 0 0 0 0 0 0 0 11438 0 0 0 
0 0 0 0 3293 0 0 0 0 0 0 0 0 0 473284749 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 478171220 0 0 0 0 0 
0 0 273443 0 0 476 0 0 0 0 0 0 0 0 0 430308147 0 0 67533290 11544330 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390324275 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390756331 0 
178 174 0 398409852 0 0 0 0 0 0 21305 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 3114316 0 0 0 0 0 0 0 0 0 0 0 469595652 0 
0 0 0 0 0 0 0 0 106575 0 0 0 0 0 462745345 0 0 0 0 5821825 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 299266497 0 0 0 196712344 
1 0 0 0 33637 7669 0 0 0 0 286 0 0 0 421179563 0 0 0 0 0 
118 124 0 0 0 0 0 0 0 510621470 54408 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 639793 0 0 0 0 0 0 0 0 0 0 399191993 
0 0 0 0 0 6242 0 0 0 0 0 0 0 0 0 511720482 0 0 0 0 
1 0 0 0 0 186 0 0 0 0 0 0 0 0 0 499612753 0 0 0 0 
2 2 6104166 0 0 20352 0 0 0 0 0 0 0 0 0 0 0 0 454259283 0 
36 40 0 0 0 0 0 0 0 411771646 8697 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 95548 0 0 0 0 0 0 272753863 0 0 0 232723509 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 474874918 
0 0 0 0 0 0 0 0 0 0 74 0 0 0 0 0 3 0 0 416896916 
