0 0 0 0 1622 0 0 0 0 26815 0 6 0 0 410934119 0 0 0 0 0 
44 45 0 225026865 0 0 0 191816803 0 0 0 0 0 0 0 0 0 0 0 0 
413 416 0 0 0 0 0 0 476204306 0 0 0 364864 0 0 0 0 0 0 0 
305 306 0 0 0 66278521 0 0 0 403694712 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 2481 0 0 23643104 0 553008 0 0 0 0 0 0 0 0 445518714 0 
1 0 0 863680 0 0 0 0 0 0 133 0 0 0 345515766 0 0 0 0 122130320 
65 59 0 511281259 0 0 0 0 0 0 0 0 0 11019 0 0 0 0 0 0 
1 1 0 0 71491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466849364 
0 0 0 41437 0 0 0 6197203 0 0 0 0 651 0 406467496 0 1 0 0 0 
0 0 0 0 14654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418528570 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 422029621 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 405 0 0 0 0 429932683 0 0 0 0 
0 1 287148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426270264 49032873 
403 378 502534638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
492 541 0 470242335 17536492 0 0 0 0 0 0 509302 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 10466538 0 270567 0 0 0 0 0 0 395849753 0 0 43862067 0 
0 0 0 0 19445 0 0 0 40720 0 0 43 0 0 0 0 0 0 0 489651081 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 460162880 
62 59 0 0 0 0 0 517366331 0 0 0 0 0 0 0 0 0 0 0 0 
202 204 396861416 0 0 0 0 0 0 0 0 4636 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 24666 0 0 0 0 0 0 0 0 0 0 508200939 
7 1 0 0 81373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400397203 
53 49 0 399179270 0 0 0 0 0 18837602 0 0 0 0 0 0 0 0 0 0 
67 89 0 70696664 0 0 0 0 0 326733123 0 4718 0 0 0 0 0 0 0 0 
6 2 15355862 166893153 0 0 340306094 0 0 0 0 0 0 0 0 0 0 0 0 0 
47 55 0 397589594 0 2447695 0 93136526 0 17447964 22155 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 10938470 0 0 0 0 0 0 326981958 0 0 0 85956959 0 
1 1 0 0 0 0 0 0 0 382433 1435 0 0 0 0 0 0 0 394948522 0 
288 307 0 0 0 0 0 0 0 447400005 0 0 0 0 0 0 0 0 0 0 
34 35 0 482128496 551156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 36129163 0 0 3158761 0 0 0 0 0 0 0 0 0 365578488 
0 0 0 0 1214 0 0 0 0 65691 0 0 0 0 0 464821467 0 0 0 0 
10 1 0 0 0 0 0 401432122 0 0 0 0 0 0 0 0 0 0 0 0 
118 124 0 458348818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 2777834 0 0 0 0 10273637 0 0 0 0 0 0 0 0 0 404122271 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138234719 326919204 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39666884 0 0 449952398 0 
