2.8e-09 19.0625 2 8.5625 0 433293573 0 72
2.8e-09 21.2188 1.84375 8.5625 0 412065307 0 0
2.8e-09 infty 2.76562 8.57812 304 125902700 310 0
2.8e-09 21.0156 2.53125 8.64062 0 422980469 0 763457
2.8e-09 19.2188 1.90625 8.60938 0 53953353 0 474148711
2.8e-09 24.1719 1.79688 8.5 13 51269372 10 384858361
2.8e-09 21.6719 2.51562 8.625 1 454758675 0 0
2.8e-09 20.6875 2.42188 8.53125 0 252608295 1 163182034
2.8e-09 infty 1.85938 8.5625 329 347058 293 0
2.8e-09 22.7656 2.48438 8.59375 2 182006466 3 228372430
2.8e-09 20.5625 2.8125 8.625 0 427938067 0 0
2.8e-09 19.3906 2.3125 8.5625 0 436763098 0 400083
2.8e-09 26.3906 2.01562 8.57812 74 444364457 60 0
2.8e-09 infty 1.95312 8.51562 352 0 346 0
2.8e-09 21.2344 2.42188 8.53125 0 534191964 1 0
2.8e-09 infty 1.79688 8.5 357 99432690 357 56118436
2.8e-09 19.7188 2.34375 8.60938 0 444462480 0 128
2.8e-09 25.3125 2.51562 8.625 28 645728 31 488114161
2.8e-09 20.9688 2.03125 8.59375 0 0 1 506553323
2.8e-09 23.5781 1.98438 8.54688 4 115175205 3 322228157
2.8e-09 26.1719 2.73438 8.54688 62 0 54 449664706
2.8e-09 24.0938 1.96875 8.53125 13 488502261 15 832070
2.8e-09 infty 2.35938 8.625 289 0 255 0
2.8e-09 20.1406 2.39062 8.5 1 434345715 0 0
2.8e-09 25.2031 2.25 8.51562 18 0 25 424928793
2.8e-09 infty 2.04688 8.60938 303 0 276 0
2.8e-09 21.4375 1.79688 8.5 0 536998977 0 0
2.8e-09 24.5469 2.40625 8.51562 24 0 24 527509073
2.8e-09 19.1406 1.90625 8.60938 0 241 0 532377444
2.8e-09 26.8438 1.84375 8.54688 98 412625251 99 0
2.8e-09 23.5469 2.25 8.51562 3 407973664 3 13909860
2.8e-09 20.0938 2.375 8.64062 0 469415486 0 0
2.8e-09 24.5625 2.71875 8.53125 7 518908223 6 0
2.8e-09 20.0781 1.85938 8.57812 0 462773280 0 0
2.8e-09 infty 2.76562 8.5625 279 0 298 1023068
2.8e-09 19.6562 1.8125 8.53125 0 334376836 0 77114024
2.8e-09 21.8125 1.92188 8.64062 0 1501981 0 475323139
2.8e-09 22.6094 2.32812 8.59375 1 409043805 0 390834
2.8e-09 infty 1.89062 8.60938 296 0 298 0
2.8e-09 24.5625 1.98438 8.54688 15 0 20 449004454
2.8e-09 20.6875 2.01562 8.57812 0 414998101 0 0
2.8e-09 infty 2.29688 8.5625 297 221174 288 5336988
2.8e-09 24.9062 2.23438 8.64062 15 2277 19 488600626
2.8e-09 20.7031 1.8125 8.53125 0 534208674 0 0
2.8e-09 24.6094 2.5 8.60938 7 468219774 2 0
2.8e-09 20.9844 2.26562 8.53125 0 0 0 460625490
2.8e-09 20.625 1.79688 8.51562 0 455881626 0 198909
2.8e-09 20.4844 1.95312 8.51562 0 255638983 0 181499602
2.8e-09 24.5156 2.40625 8.51562 7 250 14 477289552
2.8e-09 23.1875 2.5 8.60938 2 423605300 2 7973
2.8e-09 26.1562 1.82812 8.54688 49 0 61 419876283
2.8e-09 25.875 1.875 8.59375 55 473977100 50 0
2.8e-09 24.6094 1.90625 8.625 5 0 3 475870094
2.8e-09 infty 2.03125 8.60938 308 0 291 95076331
2.8e-09 26.875 1.82812 8.53125 140 536852300 128 39377
2.8e-09 20.5 1.8125 8.53125 0 0 0 426720593
2.8e-09 20.2812 2.20312 8.625 0 0 0 448216447
2.8e-09 infty 2.32812 8.59375 279 0 259 0
2.8e-09 22.0938 1.98438 8.54688 0 0 1 536587462
2.8e-09 26.0938 1.96875 8.53125 62 449615703 62 8009304
2.8e-09 infty 1.8125 8.51562 359 1014 346 14170429
2.8e-09 infty 2.40625 8.51562 352 0 356 0
2.8e-09 19.5156 2.29688 8.54688 0 477161630 0 4594283
2.8e-09 infty 1.8125 8.53125 310 1486533 303 0
2.8e-09 18.9219 1.9375 8.5 0 540388833 0 0
2.8e-09 infty 1.84375 8.54688 320 11164272 309 16061370
2.8e-09 23.7031 2.45312 8.5625 11 519232732 8 4608176
2.8e-09 24.7188 2.45312 8.5625 12 0 13 477978248
2.8e-09 23.75 1.84375 8.5625 12 57796118 7 361660344
2.8e-09 infty 1.85938 8.57812 312 0 285 0
2.8e-09 26.7656 2.03125 8.59375 75 404121946 98 38009260
2.8e-09 infty 2.45312 8.5625 304 1110500 310 0
2.8e-09 infty 2.375 8.64062 284 0 263 0
2.8e-09 21.7969 2.01562 8.57812 0 3905519 0 475473987
2.8e-09 26.1719 2.26562 8.53125 57 430274334 54 4980887
2.8e-09 24.7344 2.04688 8.60938 16 3166515 20 401681091
2.8e-09 23.2656 1.85938 8.57812 5 4820152 0 413692172
2.8e-09 25.6719 2 8.5625 47 0 36 466029324
2.8e-09 infty 1.96875 8.53125 348 59038 319 0
2.8e-09 26.2344 2.03125 8.59375 52 413544139 54 67800
2.8e-09 25.5469 1.78125 8.5 41 10341333 37 459373052
2.8e-09 23.1875 1.79688 8.5 6 28520687 1 381369831
2.8e-09 infty 1.85938 8.57812 300 431120 293 0
2.8e-09 infty 2.23438 8.64062 259 0 255 0
2.8e-09 infty 2.8125 8.625 275 0 282 0
2.8e-09 18.9688 2.26562 8.53125 0 0 0 514127205
2.8e-09 20.75 2.8125 8.625 0 2913622 0 520793799
2.8e-09 21.1719 2.4375 8.54688 0 498444143 0 0
2.8e-09 18.8281 2.40625 8.51562 0 496176591 0 0
2.8e-09 22.5938 2.45312 8.5625 0 171945 1 432426158
2.8e-09 infty 2.01562 8.57812 333 0 271 186908
2.8e-09 19.5312 2.39062 8.5 0 129875596 0 396804945
2.8e-09 infty 2.26562 8.53125 318 0 365 0
2.8e-09 25.625 2.8125 8.60938 37 496272362 36 0
2.8e-09 25.8281 2.375 8.64062 39 335032207 33 73275877
2.8e-09 24.7344 2.40625 8.51562 17 296108002 28 168533940
2.8e-09 28.3594 2.5625 8.51562 315 43799 334 358977878
2.8e-09 20.0312 2.26562 8.53125 0 0 0 454017853
2.8e-09 20.1875 1.92188 8.64062 0 4120690 0 525260636
2.8e-09 infty 2.03125 8.59375 315 67115848 274 0
2.8e-09 19.625 1.82812 8.54688 0 0 0 523636702
2.8e-09 infty 2.01562 8.59375 315 0 301 0
2.8e-09 20.9688 2.32812 8.59375 0 170848 0 455763368
2.8e-09 infty 1.875 8.59375 290 0 280 23648697
2.8e-09 22.7344 1.85938 8.57812 0 423567044 0 0
2.8e-09 21.6719 2.53125 8.64062 0 2663198 0 445381526
2.8e-09 infty 1.9375 8.64062 268 157993312 264 6181810
