2.8e-09 26.9062 2.53125 9.26562 72 214476706 87 219764626
2.8e-09 25.4375 2.39062 9.3125 12 0 13 412922385
2.8e-09 23.7188 2.51562 9.25 7 184049698 0 296317439
2.8e-09 22.5 2.5625 9.3125 0 503803669 1 0
2.8e-09 20.5 2.96875 9.35938 0 0 0 521942616
2.8e-09 21.5312 2.78125 9.34375 0 0 0 440347000
2.8e-09 19.2031 2.4375 9.34375 0 482458623 0 2621934
2.8e-09 infty 2.8125 9.375 339 195785 344 0
2.8e-09 20.2656 2.51562 9.25 0 82130359 0 344798221
2.8e-09 20.4219 2.40625 9.3125 0 9482163 0 418173131
2.8e-09 infty 2.54688 9.29688 456 0 423 2054682
2.8e-09 20.875 2.89062 9.29688 0 0 0 473881360
2.8e-09 infty 2.46875 9.375 375 236242 375 0
2.8e-09 20.6719 2.51562 9.26562 0 396090743 0 19558270
2.8e-09 26.4844 2.45312 9.35938 47 455774710 56 6079180
2.8e-09 infty 2.5625 9.29688 393 0 392 0
2.8e-09 27.4375 3.40625 9.26562 138 509965906 121 0
2.8e-09 26.5625 2.48438 9.39062 45 995 49 417763175
2.8e-09 24.0469 2.92188 9.3125 3 782675 1 512802429
2.8e-09 20.8125 2.42188 9.34375 0 468296422 0 0
2.8e-09 21.25 3 9.39062 0 449447366 1 22
2.8e-09 21.9688 3.07812 9.29688 0 404276647 1 31023521
2.8e-09 20.4219 2.95312 9.34375 0 0 0 442941732
2.8e-09 22.8594 2.98438 9.375 0 0 0 482085060
2.8e-09 infty 2.4375 9.34375 350 1609019 415 0
2.8e-09 infty 2.40625 9.3125 424 0 401 0
2.8e-09 21.9219 3.26562 9.3125 0 486256873 0 0
2.8e-09 22.7656 3.42188 9.29688 1 432507852 1 0
2.8e-09 25 2.35938 9.28125 9 447658554 6 0
2.8e-09 24.5625 2.78125 9.34375 11 509371427 19 630836
2.8e-09 infty 3.0625 9.28125 427 7686452 400 235679889
2.8e-09 infty 3.4375 9.3125 421 0 390 0
2.8e-09 22.0312 2.79688 9.35938 0 502642589 0 195440
2.8e-09 23.3281 2.40625 9.3125 0 526257523 5 1766566
2.8e-09 24.5781 3 9.39062 5 427324187 6 33921406
2.8e-09 22.7031 2.34375 9.25 0 475187688 0 737
2.8e-09 infty 2.54688 9.28125 404 18104 374 153342446
2.8e-09 28.9062 3.03125 9.25 453 0 428 464983367
2.8e-09 29.25 2.40625 9.3125 390 291555541 433 0
2.8e-09 infty 3 9.39062 375 0 378 108172
2.8e-09 19.875 2.34375 9.26562 0 487840067 0 104654
2.8e-09 27.5312 2.89062 9.28125 110 0 118 417766395
2.8e-09 19.2188 2.32812 9.25 0 11633396 0 476452073
2.8e-09 21.7031 3.03125 9.25 0 143196908 0 308043733
2.8e-09 21.8125 3.03125 9.25 0 281727971 0 152145824
2.8e-09 infty 2.8125 9.375 347 23522519 393 0
2.8e-09 26.7969 2.35938 9.26562 62 7724 47 397329975
2.8e-09 19.6719 2.40625 9.3125 0 400744218 0 0
2.8e-09 20 2.45312 9.35938 0 477717849 1 1765864
2.8e-09 21.4688 2.96875 9.35938 0 482893212 0 16404
2.8e-09 26.9062 2.4375 9.34375 58 462381401 73 0
2.8e-09 20.6875 2.3125 9.23438 0 412686087 0 44
2.8e-09 25.5625 2.76562 9.32812 30 431861225 29 56474562
2.8e-09 20.6719 2.39062 9.29688 0 0 0 509144968
2.8e-09 20.3906 3 9.39062 0 3860209 0 478261794
2.8e-09 20.3125 3.39062 9.26562 0 449486305 0 0
2.8e-09 19.1719 2.40625 9.3125 0 0 0 516778904
2.8e-09 22.4062 3.39062 9.26562 0 0 1 444901732
2.8e-09 20.5 2.28125 9.375 0 430207118 0 0
2.8e-09 21.9219 2.8125 9.375 0 406379416 0 274054
2.8e-09 26.4844 2.9375 9.32812 59 464491163 42 124372
2.8e-09 infty 3.4375 9.3125 405 0 428 0
2.8e-09 27.1562 2.45312 9.35938 84 0 92 426211357
2.8e-09 19.2812 2.92188 9.3125 0 404928544 0 1185404
2.8e-09 infty 2.45312 9.35938 368 0 334 3639010
2.8e-09 infty 2.875 9.26562 423 0 423 19846
2.8e-09 infty 2.98438 9.375 373 93467415 378 0
2.8e-09 21.3594 2.98438 9.375 0 0 1 438474871
2.8e-09 infty 2.29688 9.39062 366 0 315 1672135
2.8e-09 22.7656 2.89062 9.28125 0 397652130 0 5672748
2.8e-09 infty 3.01562 9.23438 356 42300152 307 0
2.8e-09 22.7812 2.5625 9.29688 1 420003222 0 0
2.8e-09 26.4688 2.32812 9.25 63 2571648 63 475209140
2.8e-09 21.5 2.46875 9.375 0 389754704 0 12092403
2.8e-09 infty 3.42188 9.29688 393 6498087 412 0
2.8e-09 26.3438 3.26562 9.3125 60 166991190 58 344841410
2.8e-09 20.2344 2.54688 9.29688 0 261995042 0 194455993
2.8e-09 infty 3.01562 9.23438 371 0 345 715539
2.8e-09 infty 3.26562 9.3125 439 0 373 0
2.8e-09 21.9375 3.40625 9.26562 1 463924 0 426289125
2.8e-09 23.4062 2.84375 9.23438 5 0 6 489794331
2.8e-09 20.7031 2.76562 9.32812 0 439163443 0 78941570
2.8e-09 19.8906 2.28125 9.35938 1 657 0 479746858
2.8e-09 21.3594 2.40625 9.32812 0 200416 0 444653846
2.8e-09 22.9062 2.79688 9.35938 0 0 0 460773276
2.8e-09 20.875 2.375 9.28125 0 408961811 0 0
2.8e-09 22.8594 2.42188 9.34375 1 875 1 487478332
2.8e-09 25.0312 2.35938 9.28125 17 407340745 19 85021252
2.8e-09 18.2656 2.89062 9.28125 0 59 0 449901969
2.8e-09 infty 2.42188 9.32812 413 37900757 384 0
2.8e-09 25.2812 2.89062 9.28125 16 96362724 14 337822653
2.8e-09 infty 2.28125 9.35938 342 0 333 3366
2.8e-09 21.4219 3.03125 9.25 0 0 1 530027250
2.8e-09 25.125 2.95312 9.34375 8 493949609 13 0
2.8e-09 22.0156 3 9.39062 0 0 0 457835198
2.8e-09 21.9688 2.78125 9.34375 2 456000463 1 22
2.8e-09 20.3906 2.5625 9.29688 0 517072663 0 395719
2.8e-09 22.8438 2.3125 9.39062 0 0 0 488454300
2.8e-09 26.0938 2.96875 9.35938 30 452986416 27 53102
2.8e-09 24.0781 2.96875 9.35938 4 453732351 7 0
2.8e-09 22.5625 2.4375 9.35938 0 7914105 0 407403889
2.8e-09 26.9688 2.79688 9.35938 48 418965410 70 4858
2.8e-09 20.7188 3.3125 9.35938 0 0 0 400788972
2.8e-09 infty 2.92188 9.3125 390 0 380 190170501
2.8e-09 20.1719 2.32812 9.23438 0 305856018 0 110647356
2.8e-09 infty 2.85938 9.25 439 0 462 0
2.8e-09 infty 3.03125 9.25 433 0 449 0
2.8e-09 22.9844 2.5625 9.29688 0 366265058 1 159870464
