0 0 0 0 709 0 0 0 61804 0 0 0 0 0 0 448811902 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44210688 401255845 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430007076 
0 0 0 0 0 2671 0 0 0 0 0 8 93 0 0 0 0 0 458982819 67885170 
0 0 0 0 0 676 0 0 0 0 0 0 128 266 0 0 0 0 0 483469393 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491825796 
0 0 0 808763 0 14265 0 0 0 0 0 599 0 0 0 0 0 0 0 471030128 
0 0 0 0 201 0 0 0 0 0 0 0 0 0 15224977 508042778 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 541220245 
46 50 0 0 0 0 0 0 431942307 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495456073 0 0 0 0 
3 2 0 0 717600 0 0 0 614867 0 0 0 0 0 0 0 0 0 434459120 0 
0 0 0 0 0 0 0 0 0 0 0 269 0 0 458099784 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 413696604 0 0 0 0 0 
0 1 0 0 2060 0 0 0 0 0 0 0 0 0 0 493575128 0 0 0 1671705 
39 31 0 255854532 0 0 0 0 161256987 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432310175 0 
46 42 0 0 0 0 0 0 0 462916957 0 0 0 0 0 0 0 0 0 0 
144 148 0 465038134 0 5914654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 411182121 0 0 0 0 2014 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 513101755 0 0 0 0 0 
279 307 0 0 0 0 0 0 0 333823910 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 6359 0 0 0 0 0 0 0 0 0 419957608 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 536284563 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 136383615 293050790 0 0 0 0 
0 0 0 561283 0 0 0 0 0 0 79 0 0 0 0 0 0 0 0 507830668 
0 0 0 0 0 0 0 0 12252 0 0 0 0 0 447982890 0 0 0 0 25806660 
0 0 0 0 0 0 0 16740858 0 0 0 0 0 0 445512080 0 0 0 0 0 
0 0 0 0 360 0 0 0 0 0 0 0 0 0 0 448562650 0 0 0 0 
172 180 450809327 0 0 2417474 0 0 0 0 641180 0 0 0 0 0 0 0 0 0 
0 0 0 3211735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417775699 
1 0 21725346 1654636 0 0 441183647 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 218181 0 0 0 0 0 0 0 0 0 0 0 0 476701330 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517660476 0 0 0 0 
0 0 0 1603652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 388424492 55548861 
0 0 0 15964 0 428 0 0 0 0 0 0 0 0 0 466962209 0 0 0 0 
0 0 0 0 0 41397 0 0 0 0 0 0 0 0 0 0 5 0 0 428487619 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324870853 0 0 0 118237520 
