0 0 0 0 0 0 0 0 0 312146 0 0 0 0 463359155 0 0 0 0 0 
0 0 76577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436991992 0 
2 1 0 15691555 0 0 0 0 0 0 0 0 0 0 0 0 0 1 452373641 0 
9 6 0 88494458 0 0 0 373372167 0 0 0 0 0 0 0 0 0 0 0 0 
9 8 0 0 0 0 449770671 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 56176 1161 0 0 0 0 0 22 0 0 0 0 439644232 0 0 0 0 
57 65 0 516169913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 31040 0 0 0 0 328 0 0 0 0 0 0 0 473456351 0 
55 57 0 0 0 0 0 0 0 445834770 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531763064 0 
0 0 2060137 2127976 0 0 0 0 0 0 185 147 0 0 0 0 0 0 419424748 0 
0 0 0 0 0 0 0 8174350 0 0 0 0 0 0 0 0 0 0 0 459530174 
0 0 0 0 0 1103 0 0 0 0 1 0 0 0 0 427704708 0 0 0 0 
124 133 427835892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 184938 0 2209 0 0 0 0 0 0 0 0 0 0 410269451 0 0 0 0 
86 85 0 0 8109445 0 0 0 0 476941593 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 245597 0 0 0 0 2881181 37 0 0 582 0 0 0 0 430862935 0 
1 0 0 0 0 0 0 0 0 0 261 0 0 0 0 0 0 0 0 540547766 
133 149 0 0 0 0 0 0 0 439430368 0 0 0 0 0 0 0 0 0 0 
4 3 1762868 0 0 0 0 0 0 0 0 0 0 0 0 527585177 0 22 0 0 
1 0 0 0 23482 0 0 0 0 0 0 0 0 0 0 426831029 0 0 0 0 
142 141 486710849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3227 0 0 
0 0 0 0 0 2010 0 0 0 0 0 0 0 0 411950791 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 484066262 0 0 0 0 55659447 
0 0 1021031 0 0 0 0 0 0 0 0 0 0 0 0 421774624 0 0 0 0 
377 389 0 0 58516120 0 0 0 0 385105870 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526603912 0 
102 121 0 0 0 0 0 0 432297188 0 0 0 0 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 478542216 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474570286 0 
52 60 0 150038332 2212823 0 270912790 0 0 0 0 0 0 244502 0 0 0 0 0 0 
22 16 98557483 0 0 0 414474119 0 0 0 0 5550 0 0 0 0 0 0 0 0 
0 0 0 0 405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411099620 
0 0 0 0 0 0 0 2477941 0 0 0 0 0 0 455843962 0 0 0 0 0 
6 5 0 21766494 0 0 395563071 0 0 3019690 0 0 0 0 0 0 374 0 0 0 
53 52 0 430376077 0 12628848 0 0 0 0 0 0 0 0 0 0 0 0 0 12071109 
0 0 0 0 21038 0 0 0 0 0 0 0 0 0 0 0 0 0 443390890 0 
11 5 2534935 0 0 1861282 0 0 0 0 3433 0 0 0 0 0 0 0 0 407823116 
3 3 0 0 0 196329 0 0 0 0 0 705 0 0 0 0 0 0 0 423568240 
142 135 0 495999526 0 13621802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
