0 0 0 1189320 0 717 0 0 0 481264 0 0 0 0 441320670 0 0 0 0 0 
166 153 427127988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 341340689 0 0 0 0 147091516 
6 6 0 0 0 0 0 0 0 637903 0 0 0 0 0 442623269 0 0 54126345 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 438712667 0 0 0 0 
8 19 0 0 0 0 0 0 0 0 6889 0 8247 0 0 0 0 0 0 491746449 
32 27 7283725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530513780 
10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 533949057 0 
696 698 0 0 0 5963702 0 0 0 411674740 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 417694807 0 0 0 0 0 
66 68 0 0 0 0 58178023 481163349 0 0 0 0 0 0 0 0 0 0 0 0 
80 74 1472559 0 0 0 0 417041268 0 0 0 0 0 0 0 0 0 0 0 0 
551 587 528079201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485798574 
4 2 0 0 0 0 0 0 183518 0 0 0 0 0 0 0 0 0 502236145 0 
1324 1384 0 42186967 0 0 0 0 0 236449825 0 0 0 0 0 0 0 0 0 0 
78 70 0 8044104 0 0 0 484690518 0 0 0 2864 0 0 0 0 0 0 0 0 
14 9 55637 0 92623 61060 0 0 0 4423916 0 0 0 0 0 0 0 0 0 404702950 
3 1 0 0 7864 0 0 0 0 0 0 0 0 0 417572034 0 0 0 95353741 0 
0 1 0 44055 0 4089 0 0 0 0 0 0 75 0 501461650 0 0 0 0 5826482 
0 0 51076 0 0 0 0 0 0 0 0 0 0 0 531965738 0 0 0 0 0 
21 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446454954 0 
3 1 0 1826243 0 0 0 0 56157 0 0 0 0 0 0 0 0 0 500487274 0 
4 6 2014177 0 9280 0 0 0 0 0 0 0 0 0 469065531 0 0 0 0 0 
1109 1167 0 0 0 0 0 0 467704124 0 227970 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 50063999 0 0 0 380555947 0 
0 3 253179 0 0 0 4170878 0 0 0 0 0 0 0 0 418723795 0 0 41712479 0 
49 72 0 20349799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464415740 
10 19 0 0 0 0 0 0 8657711 0 245 0 0 0 0 0 0 0 406396419 0 
1498 1491 0 0 0 21721603 0 0 377184129 0 0 448284 0 0 0 0 0 0 0 0 
1275 1244 0 391384657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 9436 0 252166 2587 0 0 170 0 0 525367372 0 0 0 13008540 0 
47 48 0 0 0 0 0 0 4349436 0 0 0 0 0 0 0 0 0 527780873 0 
7 5 0 0 10120 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442177026 
1 0 0 48772 0 0 0 0 0 0 0 0 0 0 345192198 0 0 0 43013932 19460776 
21 14 0 0 0 0 0 0 0 0 0 83 0 0 0 0 0 0 425057055 0 
1 5 0 2950843 4968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449898393 
373 350 0 495866735 777601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 6 0 0 0 0 6479697 42904582 0 48394 0 0 0 0 0 0 0 0 296652340 166944998 
31 34 0 1703020 49392 0 0 0 0 0 0 877 14392 0 0 0 0 0 0 443309226 
99 86 0 0 0 0 319786220 0 0 0 0 0 0 0 0 0 0 0 0 132373766 
5 10 0 0 93313 0 0 0 0 0 0 0 0 0 0 531889532 0 0 0 0 
483 436 0 0 0 940238 0 419314562 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 523601 0 0 0 134395146 0 193678 0 0 0 0 0 0 0 0 0 0 360998804 
8 5 0 0 0 0 0 0 575011 0 0 0 0 0 0 0 0 0 434645575 0 
260 261 0 411969666 0 0 0 0 0 0 0 9972 0 0 0 0 0 0 0 0 
0 0 0 0 269 941 0 0 0 162801 0 0 0 0 366785152 80567901 0 0 0 0 
84 90 58197736 31670750 0 0 399621280 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 100683 0 0 0 0 0 0 21 0 0 0 418904782 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 446512482 0 0 0 0 0 
1 2 1885059 429152 0 0 0 0 0 0 0 0 0 0 413839035 0 0 0 0 0 
2 3 0 0 0 0 0 0 0 0 0 0 646 0 0 0 0 0 0 410426452 
1343 1326 0 278107525 0 0 0 0 0 0 0 0 1222171 0 0 0 0 0 0 0 
39 30 0 780738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504768310 0 
1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449186015 0 
20 18 0 0 0 0 0 0 0 0 9967 0 0 0 0 0 0 0 468427975 0 
2 4 0 0 0 0 0 0 0 0 0 36 0 0 0 0 1 0 0 530975898 
13 11 49697784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426872531 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 436713554 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 457715625 0 0 0 0 
277 286 429554161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411309237 0 
0 2 0 0 0 0 0 0 165524 0 11 0 0 0 0 320594110 0 0 0 94000379 
733 747 0 447158887 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 392995643 42473373 
195 196 59694593 0 0 0 0 367005254 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 121 0 0 0 438214207 0 0 0 727560 
1 2 61073 0 0 0 0 0 0 1372459 0 0 0 0 0 0 0 10 466225266 0 
2 0 0 0 0 0 0 0 0 0 0 91 0 0 501405577 0 0 0 0 0 
0 0 0 0 69197 0 0 0 0 0 0 0 0 0 0 355484870 0 0 109179917 0 
13 14 0 0 0 0 0 0 7351881 0 0 0 0 0 0 0 0 0 0 532945250 
2 1 18665 30931 0 359 0 182229 51474 0 0 0 0 0 515160252 0 0 0 0 0 
3 1 0 0 0 0 0 0 33422 0 0 0 0 0 0 0 0 0 422107727 0 
27 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414648932 0 
8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 419374487 0 
2 0 0 0 0 2143 0 0 0 0 0 0 0 0 433494855 0 0 0 0 0 
184 157 0 0 0 0 497820502 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 41673 0 0 0 0 0 0 0 0 0 212095155 271068579 0 0 0 0 
8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455654696 0 
0 2 0 0 0 0 0 0 0 0 0 47 0 0 18328062 0 0 0 421443817 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 443066325 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449052450 0 0 0 0 
95 108 111716188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371321066 
52 47 0 140771896 0 0 0 339558717 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 26430 0 7446411 0 0 0 0 0 0 0 526591043 0 0 0 0 0 
1 0 0 0 0 0 0 1917779 0 0 0 0 0 0 0 446955713 0 4 0 0 
2 0 0 13611833 0 0 0 0 0 259517 0 0 0 0 0 0 0 0 437972310 0 
