2.8e-09 1.73438 2.29688 0 239040741 19 238898295 9
2.8e-09 1.78125 2.35938 0 218800613 4 218772959 11
2.8e-09 2.20312 2.76562 0 249912207 2 249964154 6
2.8e-09 1.84375 2.40625 0 197340046 6 197188459 15
2.8e-09 1.59375 2 0 227153576 3 227183270 4
2.8e-09 1.35938 1.9375 0 194381179 0 194267196 0
2.8e-09 1.375 1.9375 0 254269160 1 254166615 0
2.8e-09 2.1875 2.76562 0 254362777 0 254654609 2
2.8e-09 1.60938 2.01562 0 220093494 13 220302344 1
2.8e-09 1.79688 2.35938 0 214984632 1 215031779 6
2.8e-09 2.29688 2.875 0 208925851 0 209034685 0
2.8e-09 2.20312 2.78125 0 246952534 10 246984005 34
2.8e-09 1.65625 2.23438 0 204346302 0 204320284 4
2.8e-09 1.70312 2.28125 0 250271750 0 250393784 8
2.8e-09 1.75 2.32812 0 230104563 0 230088786 3
2.8e-09 2.125 2.53125 0 215287324 2 215248404 1
2.8e-09 1.54688 1.95312 0 246605639 21 246658515 30
2.8e-09 1.34375 1.92188 0 197128237 6 197033707 11
2.8e-09 1.64062 2.04688 0 212935849 6 213031582 1
2.8e-09 1.60938 2.01562 0 222823551 4 222967375 4
2.8e-09 1.89062 2.45312 0 243941143 0 243876236 2
2.8e-09 1.32812 1.90625 0 202350401 6 202501957 2
2.8e-09 1.6875 2.26562 0 194286868 0 194353270 9
2.8e-09 2.32812 2.90625 0 196669368 2 196766436 4
2.8e-09 2.23438 2.8125 0 234316753 0 234292529 1
2.8e-09 2.17188 2.75 0 194341834 0 194147263 0
2.8e-09 2.10938 2.51562 0 217311046 1 217379775 8
2.8e-09 1.35938 1.9375 0 193897405 3 193852812 0
2.8e-09 1.5625 1.96875 0 239739786 4 239729842 9
2.8e-09 2.14062 2.54688 0 206015398 1 205935798 20
2.8e-09 1.34375 1.90625 0 201560448 3 201598665 2
2.8e-09 1.84375 2.42188 0 196546307 3 196529922 2
2.8e-09 1.67188 2.25 0 198085041 15 197984380 1
2.8e-09 1.76562 2.32812 0 227583509 0 227584213 0
2.8e-09 1.54688 1.95312 0 246913363 0 246984211 2
2.8e-09 1.54688 1.96875 0 244757927 0 244679728 2
2.8e-09 1.67188 2.25 0 198824628 4 198661964 0
2.8e-09 2.28125 2.85938 0 214941389 0 215006819 23
2.8e-09 1.54688 1.95312 0 249696425 6 249457678 0
2.8e-09 2.0625 2.48438 0 234205291 30 234144934 22
2.8e-09 2.59375 3.01562 0 219067819 19 218718854 2
2.8e-09 1.65625 2.23438 0 203394867 16 203326470 5
2.8e-09 2.14062 2.54688 0 206768432 14 206777716 1
2.8e-09 2.28125 2.85938 0 212953751 2 212996868 0
