0 0 0 0 141 0 0 0 0 0 0 0 0 0 398769770 0 0 0 0 46062269 
0 0 0 0 3081 0 0 0 0 0 0 0 0 0 312118684 209473048 0 0 0 0 
0 0 0 30661 314 1065 0 0 0 0 0 0 0 0 0 468562396 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 477404319 0 0 0 4292727 
0 0 0 1334112 0 0 0 0 0 224768 0 0 0 0 0 395346033 0 0 0 0 
0 1 0 0 0 0 0 28958296 0 0 0 0 353 0 415806729 0 0 0 0 0 
0 0 0 0 0 1668 2152107 0 0 0 0 0 0 0 0 0 0 0 0 405523613 
17 13 0 0 0 0 503210441 0 0 0 0 0 0 0 0 0 0 0 0 0 
47 46 274626283 0 0 456902 0 0 230756251 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 115931 0 0 0 0 0 448692267 0 0 0 12084169 
6 7 176557110 0 0 0 318131476 0 0 16842165 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 8606 0 0 0 4 0 0 490786123 
30 27 0 494957118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 72797 0 0 2314254 0 0 0 0 0 0 0 0 0 0 484887197 
2 2 5279397 0 0 0 0 414969465 0 0 0 0 0 0 0 0 0 0 0 0 
159 180 0 0 0 0 0 0 484870699 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 183453 0 0 0 0 0 0 0 0 0 0 0 0 0 497545403 
0 0 0 0 231 0 0 0 0 33403 0 0 0 0 400189740 0 0 0 0 0 
0 0 0 117635 0 0 0 0 0 214305 0 0 0 0 0 0 0 0 419615938 0 
0 0 0 0 0 0 7545008 0 294990 0 0 0 0 0 0 488398471 0 0 0 0 
0 0 170293 0 11688 0 0 0 0 0 0 0 0 0 0 437907696 0 0 0 0 
11 12 189929345 0 0 0 230853679 0 0 0 31797 28204 0 19141 0 0 0 0 0 0 
118 133 0 491159041 1535635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 764286 423924940 0 0 8790036 0 0 0 0 0 0 11 0 0 0 
0 0 1018539 0 5360 0 0 0 0 0 0 0 0 0 0 0 0 0 458366360 0 
308 312 0 296085263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 391802 0 0 0 0 0 0 0 85 0 0 0 433063628 0 0 0 0 
