2.8e-09 19.3594 2.01562 8.53125 0 452634545 0 812
2.8e-09 infty 2.3125 8.53125 271 0 310 0
2.8e-09 20.5625 1.89062 8.54688 0 493175589 0 95974
2.8e-09 infty 1.95312 8.60938 283 0 266 0
2.8e-09 infty 1.875 8.54688 307 31777 322 10461866
2.8e-09 25.2969 2.73438 8.5 37 0 30 432605602
2.8e-09 infty 2.23438 8.59375 224 0 259 11775
2.8e-09 infty 1.95312 8.60938 247 30773406 253 350289
2.8e-09 20.6562 1.82812 8.48438 0 416625227 1 0
2.8e-09 22.2031 2.01562 8.53125 1 27910201 0 480814682
2.8e-09 19.5625 1.89062 8.54688 0 418371931 0 0
2.8e-09 22.0156 2.04688 8.5625 0 0 1 438824546
2.8e-09 21.9219 1.82812 8.48438 0 391968504 0 135046
2.8e-09 infty 2.40625 8.46875 322 0 310 0
2.8e-09 infty 2.39062 8.60938 232 0 236 0
2.8e-09 infty 1.89062 8.54688 278 0 280 0
2.8e-09 infty 2.21875 8.59375 281 0 266 0
2.8e-09 19.4219 2.04688 8.5625 0 399280272 0 59777
2.8e-09 26.1562 2.375 8.59375 45 440522801 51 0
2.8e-09 infty 2.20312 8.5625 276 0 278 45101
2.8e-09 infty 2.40625 8.46875 343 0 356 0
2.8e-09 28.7656 1.875 8.54688 295 264169937 292 0
2.8e-09 25.8438 2.35938 8.57812 60 481254842 49 0
2.8e-09 infty 2.23438 8.59375 283 415956 251 0
2.8e-09 22.5312 2.25 8.60938 0 448671924 1 0
2.8e-09 19.5156 1.8125 8.48438 0 7278596 0 451534818
2.8e-09 infty 1.84375 8.5 314 0 325 689424
2.8e-09 28.1875 2.28125 8.5 305 0 279 441023975
2.8e-09 21.1562 2.75 8.51562 0 465775803 0 14672
2.8e-09 21.1719 1.92188 8.59375 0 0 1 449843155
2.8e-09 20.5781 2.75 8.53125 0 46 0 404968774
2.8e-09 infty 1.875 8.53125 313 250231 300 0
2.8e-09 26.1562 1.8125 8.46875 55 69279 59 432172813
2.8e-09 infty 2.28125 8.5 357 0 308 0
2.8e-09 infty 1.98438 8.5 301 58729963 337 0
2.8e-09 19.8906 2.03125 8.54688 0 426509854 0 0
2.8e-09 26.2812 1.92188 8.57812 65 492169014 66 0
2.8e-09 24.3125 1.89062 8.54688 5 407319117 8 0
2.8e-09 22.0469 2.04688 8.5625 1 13365 0 426031609
2.8e-09 infty 2.53125 8.59375 257 0 273 0
2.8e-09 25.1406 2.73438 8.5 20 0 20 450015277
2.8e-09 20.9062 1.875 8.53125 0 499933345 0 0
2.8e-09 18.5938 2.35938 8.57812 0 1300672 0 404063922
2.8e-09 21.25 2.35938 8.57812 0 494773229 0 3910
2.8e-09 25.6562 2.5 8.57812 37 516225060 48 31710
2.8e-09 20.6719 2.3125 8.53125 0 462495546 0 0
2.8e-09 infty 2.35938 8.57812 262 45428194 260 0
2.8e-09 20.8906 1.96875 8.48438 1 226 0 499358893
2.8e-09 infty 1.82812 8.48438 318 0 306 330212
2.8e-09 infty 2.04688 8.5625 298 0 287 0
2.8e-09 25.7969 2.35938 8.57812 52 503614428 65 1752
2.8e-09 infty 2.73438 8.5 330 0 307 0
2.8e-09 20.375 1.82812 8.48438 0 16317267 0 405088530
2.8e-09 22.125 1.98438 8.5 0 0 0 496915573
