0.015625	5766236	0	5766972	0	0.00224033
0.03125	5915661	0	5916246	0	0.00229835
0.046875	6069791	0	6070281	0	0.00235821
0.0625	6227241	0	6228026	0	0.00241944
0.078125	6388690	0	6390183	0	0.0024823
0.09375	6554818	0	6555913	0	0.00254676
0.109375	6725454	0	6725737	0	0.0026129
0.125	6900182	0	6900739	0	0.00268083
0.140625	7079862	0	7080506	0	0.00275065
0.15625	7264166	0	7265370	0	0.00282237
0.171875	7452496	0	7453767	0	0.00289554
0.1875	7646670	0	7647461	0	0.00297089
0.203125	7846136	0	7845939	0	0.00304819
0.21875	8049954	0	8049848	0	0.00312739
0.234375	8259636	0	8258465	0	0.00320864
0.25	8474175	0	8472804	0	0.00329195
0.265625	8694457	0	8692818	0	0.00337748
0.28125	8920850	0	8919301	0	0.00346545
0.296875	9153047	0	9151178	0	0.0035556
0.3125	9391372	0	9388931	0	0.00364808
0.328125	9635071	0	9633435	0	0.00374291
0.34375	9884794	0	9884480	0	0.00384019
0.359375	10141606	0	10141325	0	0.00393996
0.375	10405437	0	10404353	0	0.00404231
0.390625	10676000	0	10673589	0	0.00414716
0.40625	10953363	0	10950719	0	0.00425487
0.421875	11237284	0	11234936	0	0.00436523
0.4375	11528812	0	11527699	0	0.00447873
0.453125	11828209	0	11826952	0	0.00459502
0.46875	12133495	0	12134716	0	0.0047141
0.484375	12448917	0	12450129	0	0.00483664
0.5	12770808	0	12773853	0	0.00496206
0.515625	9827517	0	9832131	0	0.00381889
0.53125	10083378	0	10087680	0	0.00391823
0.546875	10345770	0	10350352	0	0.00402023
0.5625	10614807	0	10619573	0	0.00412478
0.578125	10891287	0	10895985	0	0.00423218
0.59375	11174124	0	11179129	0	0.00434212
0.609375	11463658	0	11468886	0	0.00445465
0.625	11761851	0	11766206	0	0.00457033
0.640625	12067777	0	12071872	0	0.00468913
0.65625	12381165	0	12384987	0	0.00481083
0.671875	12703470	0	12706454	0	0.00493588
0.6875	13033274	0	13037577	0	0.00506427
0.703125	13371821	0	13376396	0	0.00519585
0.71875	13718435	0	13724516	0	0.0053308
0.734375	14074151	0	14080915	0	0.00546913
0.75	14439655	0	14446865	0	0.00561121
0.765625	14815783	0	14821838	0	0.00575711
0.78125	15201633	0	15206456	0	0.00590678
0.796875	15596923	0	15601003	0	0.0060602
0.8125	16001739	0	16007036	0	0.00621771
0.828125	16417057	0	16422406	0	0.00637907
0.84375	16843589	0	16848441	0	0.00654468
0.859375	17281425	0	17285709	0	0.00671467
0.875	17730129	0	17735163	0	0.00688914
0.890625	18189982	0	18195589	0	0.0070679
0.90625	18663497	0	18668372	0	0.00725172
0.921875	19149104	0	19154095	0	0.0074404
0.9375	19647171	0	19652711	0	0.00763401
0.953125	20159291	0	20164632	0	0.00783293
0.96875	20682979	0	20688673	0	0.00803645
0.984375	21220025	0	21226277	0	0.0082452
1	21772152	0	21778228	0	0.00845967
1.01562	22338560	0	22344301	0	0.00867965
1.03125	17189419	0	17192440	0	0.00667868
1.04688	17635727	0	17638836	0	0.00685209
1.0625	18094349	0	18096790	0	0.00703014
1.07812	18564131	0	18568028	0	0.00721293
1.09375	19046682	0	19051452	0	0.00740057
1.10938	19543081	0	19545266	0	0.00759292
1.125	20050117	0	20051511	0	0.00778975
