0.015625	12165454	0	12165574	0	0.00475401
0.03125	12511666	0	12512224	0	0.00488939
0.046875	12867973	0	12868749	0	0.00502867
0.0625	13234077	0	13235168	0	0.00517179
0.078125	13610831	0	13612096	0	0.00531906
0.09375	13998848	0	14000793	0	0.00547082
0.109375	14396630	0	14399009	0	0.00562635
0.125	14806489	0	14809900	0	0.00578671
0.140625	15229852	0	15231575	0	0.00595182
0.15625	15663548	0	15665322	0	0.00612131
0.171875	16109611	0	16111956	0	0.00629573
0.1875	16568356	0	16570886	0	0.00647504
0.203125	17039861	0	17043332	0	0.00665947
0.21875	17525560	0	17528881	0	0.00684925
0.234375	18025784	0	18028466	0	0.0070446
0.25	18538829	0	18541116	0	0.00724501
0.265625	19067667	0	19070083	0	0.00745169
0.28125	19611768	0	19613695	0	0.00766422
0.296875	20170062	0	20173768	0	0.00788273
0.3125	20744809	0	20748096	0	0.00810725
0.328125	21336057	0	21339185	0	0.00833827
0.34375	21945106	0	21947234	0	0.00857607
0.359375	22571382	0	22572605	0	0.00882063
0.375	23213856	0	23215009	0	0.00907168
0.390625	23874672	0	23877318	0	0.0093302
0.40625	24554421	0	24558762	0	0.00959617
0.421875	25253930	0	25258241	0	0.00986951
0.4375	25973158	0	25977614	0	0.0101506
0.453125	26712613	0	26717869	0	0.0104397
0.46875	27474569	0	27478953	0	0.0107373
0.484375	28256441	0	28261327	0	0.0110429
0.5	29061132	0	29065389	0	0.0113573
0.515625	22420352	0	22422068	0	0.00876171
0.53125	23059090	0	23060557	0	0.00901126
0.546875	23715324	0	23716780	0	0.0092677
0.5625	24392119	0	24392346	0	0.00953194
0.578125	25085767	0	25087147	0	0.00980323
0.59375	25800346	0	25802685	0	0.0100827
0.609375	26535202	0	26537977	0	0.0103699
0.625	27292203	0	27295340	0	0.0106658
0.640625	28071030	0	28072225	0	0.0109698
0.65625	28871726	0	28872152	0	0.0112825
0.671875	29693122	0	29695363	0	0.0116038
0.6875	30538913	0	30540382	0	0.0119342
0.703125	31409644	0	31410705	0	0.0122744
0.71875	32306190	0	32306311	0	0.0126246
0.734375	33227483	0	33225456	0	0.0129842
0.75	34172221	0	34172520	0	0.0133538
0.765625	35146568	0	35146987	0	0.0137346
0.78125	36147628	0	36147752	0	0.0141257
0.796875	37175954	0	37177136	0	0.0145278
0.8125	38236032	0	38238620	0	0.0149423
