0.015625	6195641	0	6195861	0	0.00247434
0.03125	6374223	0	6375021	0	0.00254578
0.046875	6558609	0	6559569	0	0.00261944
0.0625	6747748	0	6749086	0	0.00269505
0.078125	6942343	0	6943654	0	0.00277276
0.09375	7142249	0	7144185	0	0.00285272
0.109375	7348403	0	7350501	0	0.00293508
0.125	7560696	0	7562286	0	0.00301976
0.140625	7778704	0	7780064	0	0.00310678
0.15625	8002618	0	8005198	0	0.00319645
0.171875	8233349	0	8236064	0	0.00328862
0.1875	8471962	0	8473407	0	0.00338366
0.203125	8716096	0	8717689	0	0.00348119
0.21875	8967563	0	8970268	0	0.00358184
0.234375	9226669	0	9228822	0	0.0036852
0.25	9493016	0	9495325	0	0.0037916
0.265625	9765942	0	9768554	0	0.00390066
0.28125	10047925	0	10050527	0	0.00401327
0.296875	10338953	0	10340642	0	0.00412931
0.3125	10636685	0	10638832	0	0.00424831
0.328125	10942791	0	10946418	0	0.00437085
0.34375	11259008	0	11262170	0	0.00449704
0.359375	11584228	0	11586971	0	0.00462684
0.375	11917664	0	11921941	0	0.0047603
0.390625	12262423	0	12266304	0	0.00489791
0.40625	12617434	0	12619788	0	0.00503938
0.421875	12981549	0	12984928	0	0.005185
0.4375	13356518	0	13359869	0	0.00533474
0.453125	13743405	0	13745912	0	0.00548908
0.46875	14141102	0	14142879	0	0.00564776
0.484375	14549766	0	14551305	1	0.00581092
0.5	14970352	0	14971242	1	0.00597875
0.515625	11549627	0	11552217	1	0.00461299
0.53125	11883839	0	11885343	1	0.00474624
0.546875	12226801	0	12228964	1	0.00488334
0.5625	12580008	0	12581693	1	0.0050243
0.578125	12942994	0	12944745	1	0.00516928
0.59375	13316661	0	13317802	1	0.00531838
0.609375	13701955	0	13702097	1	0.00547206
0.625	14097089	0	14097526	2	0.00562992
0.640625	14505026	0	14504383	2	0.00579261
0.65625	14923647	0	14922364	2	0.00595967
0.671875	15355014	0	15352163	3	0.00613162
0.6875	15798827	0	15795435	3	0.00630876
0.703125	16255372	0	16250814	4	0.00649085
0.71875	16724379	0	16719613	4	0.00667811
0.734375	17206568	0	17203605	4	0.00687104
0.75	17702763	0	17699980	4	0.00706924
0.765625	18213680	0	18211036	4	0.00727331
0.78125	18739495	0	18737147	4	0.00748336
0.796875	19280251	0	19277611	4	0.00769925
0.8125	19836093	0	19834402	4	0.00792143
0.828125	20408845	0	20406781	4	0.00815009
0.84375	20998416	0	20995136	4	0.0083853
0.859375	21604097	0	21600464	5	0.00862711
0.875	22228048	0	22223754	5	0.00887616
0.890625	22869772	0	22864313	6	0.00913221
0.90625	23529853	0	23525476	6	0.00939603
0.921875	24207918	0	24204287	6	0.00966697
0.9375	24907544	0	24903105	6	0.00994622
0.953125	25626332	0	25622157	6	0.0102333
0.96875	26364896	0	26361121	6	0.0105284
0.984375	27124028	0	27121636	6	0.0108318
1	27907196	0	27903868	6	0.0111444
1.01562	28710875	0	28708444	8	0.0114655
1.03125	22150887	0	22151699	6	0.00884636
1.04688	22789854	0	22790841	6	0.00910158
1.0625	23447984	0	23448804	6	0.00936437
1.07812	24124708	0	24125229	6	0.00963457
1.09375	24821766	0	24820868	6	0.00991267
1.10938	25538236	0	25536550	6	0.0101986
1.125	26276195	0	26272054	6	0.0104929
1.14062	27034630	0	27030422	6	0.0107957
1.15625	27814522	0	27809969	6	0.0111071
1.17188	28617469	0	28612467	6	0.0114277
1.1875	29443851	0	29437062	6	0.0117574
1.20312	30293752	0	30287576	7	0.0120969
1.21875	31168121	0	31162451	7	0.0124462
1.23438	32068055	0	32061003	7	0.0128053
1.25	32992404	0	32986357	7	0.0131747
1.26562	33944259	0	33936073	7	0.0135544
1.28125	34924129	0	34916129	7	0.0139457
1.29688	35931412	0	35924563	7	0.0143482
1.3125	36969486	0	36961130	7	0.0147625
1.32812	38037051	0	38028233	7	0.0151888
1.34375	39135301	0	39124232	7	0.0156269
1.35938	40265103	0	40252343	7	0.0160778
1.375	41425280	0	41413202	7	0.0165412
1.39062	42621883	1	42609457	7	0.017019
1.40625	43850985	1	43839651	7	0.0175101
1.42188	45116266	1	45104968	7	0.0180154
1.4375	46417748	1	46407028	7	0.0185353
1.45312	47758145	1	47746203	8	0.0190704
1.46875	49134680	1	49124454	8	0.0196204
1.48438	50552197	1	50544494	8	0.020187
1.5	52011736	1	52002351	8	0.0207696
1.51562	53514557	1	53504991	8	0.0213697
1.53125	55058523	1	55047910	8	0.0219861
1.54688	42483296	0	42476743	6	0.0169649
1.5625	43709869	0	43703150	6	0.0174547
1.57812	44971762	0	44962593	6	0.0179581
1.59375	46269519	0	46261511	6	0.0184766
1.60938	47607203	0	47595103	6	0.01901
1.625	48982222	0	48968129	6	0.0195588
1.64062	50395112	0	50382543	6	0.0201233
1.65625	51849611	0	51835442	6	0.0207039
1.67188	53346763	0	53332980	6	0.0213019
1.6875	54886606	0	54872098	6	0.0219167
1.70312	56470498	0	56458266	6	0.0225497
1.71875	58100638	0	58087776	7	0.0232006
1.73438	59777053	0	59764572	7	0.0238701
1.75	61499991	0	61491152	7	0.0245589
1.76562	63274751	0	63265332	8	0.0252676
1.78125	65103474	0	65091199	8	0.0259973
1.79688	66983711	0	66969905	8	0.0267479
1.8125	68916761	0	68901162	9	0.0275196
1.82812	70905832	0	70890755	9	0.028314
1.84375	72952289	0	72941187	9	0.0291321
1.85938	75059643	0	75046645	9	0.0299733
1.875	77223327	0	77210493	9	0.0308374
1.89062	79450536	0	79436534	10	0.0317267
1.90625	81744161	0	81729245	12	0.0326425
1.92188	84104009	0	84089536	12	0.033585
1.9375	86532391	0	86514980	12	0.0345542
1.95312	89032186	0	89011426	12	0.0355518
1.96875	91601466	0	91576671	12	0.0365771
1.98438	94245291	0	94220707	12	0.037633
2	96969483	0	96941763	12	0.0387203
2.01562	99766444	0	99740190	12	0.0398376
2.03125	102647924	0	102618025	12	0.0409876
2.04688	105612288	0	105581214	13	0.0421712
2.0625	81496400	0	81470979	8	0.0325414
2.07812	83848511	0	83822110	8	0.0334806
2.09375	86266946	0	86241865	8	0.0344466
2.10938	88755497	0	88731056	9	0.0354406
2.125	91318651	0	91291204	9	0.0364636
2.14062	93956717	0	93924583	11	0.0375162
2.15625	96669591	0	96638789	12	0.0385999
2.17188	99458603	0	99427684	12	0.0397137
2.1875	102326194	0	102296947	13	0.0408593
2.20312	105280087	0	105249061	13	0.0420386
2.21875	108320368	0	108283402	15	0.0432516
2.23438	111444583	0	111409978	16	0.0444997
2.25	114658413	0	114627824	16	0.045784
2.26562	117964774	0	117934012	16	0.0471044
2.28125	121369872	0	121338445	16	0.0484641
2.29688	124871776	0	124837593	16	0.0498621
2.3125	128475284	0	128444363	16	0.0513018
2.32812	132183638	0	132152886	16	0.0527829
2.34375	135996428	0	135970005	17	0.0543064
2.35938	139922897	0	139895134	17	0.0558742
2.375	143961500	0	143936537	17	0.0574876
2.39062	148116266	0	148090736	17	0.0591468
2.40625	152393253	0	152363777	17	0.060854
2.42188	156792482	0	156762016	17	0.0626107
2.4375	161322701	0	161285933	18	0.0644187
2.45312	165977618	0	165941408	19	0.0662778
2.46875	170764704	0	170730182	19	0.0681899
2.48438	175692345	0	175660345	21	0.0701583
2.5	180763006	0	180733537	22	0.0721838
2.51562	185980321	0	185949476	24	0.0742671
2.53125	191344933	0	191319025	24	0.0764105
2.54688	196869754	0	196843816	24	0.0786169
2.5625	202548896	0	202526934	24	0.0808858
2.57812	156299937	0	156280712	18	0.0624163
2.59375	160809844	0	160788386	18	0.0642169
2.60938	165456366	0	165424254	21	0.0660704
2.625	170230017	0	170198406	21	0.0679769
2.64062	175142896	0	175108720	22	0.0699384
2.65625	180199392	0	180163461	22	0.0719574
2.67188	185398123	0	185367281	23	0.0740346
2.6875	190751183	0	190717434	23	0.0761719
2.70312	196253381	0	196222692	25	0.0783698
2.71875	201918494	0	201885222	25	0.0806317
2.73438	207741700	0	207712955	26	0.0829582
2.75	213735201	0	213707789	28	0.085352
2.76562	219903277	0	219876794	28	0.0878155
2.78125	226250937	0	226225786	28	0.0903508
2.79688	232782108	0	232758320	30	0.0929594
2.8125	239497318	0	239479416	30	0.0956423
2.82812	246409065	0	246392543	30	0.0984029
2.84375	253523838	0	253504401	33	0.101244
2.85938	195631108	0	195620692	24	0.0781254
2.875	201278997	0	201266925	25	0.0803806
2.89062	207088431	0	207080792	25	0.0827015
2.90625	213066224	0	213058349	25	0.0850888
2.92188	219215568	0	219208198	26	0.0875447
2.9375	225543380	0	225533506	26	0.0900713
2.95312	232056338	0	232042912	27	0.0926716
2.96875	238756613	0	238741182	27	0.095347
2.98438	245651045	0	245630361	27	0.0980993
3	252740388	0	252719063	30	0.10093
3.01562	195023870	0	194998074	22	0.0778798
3.03125	200653221	0	200626658	22	0.0801278
3.04688	206446100	0	206416141	23	0.0824405
3.0625	212403993	0	212375550	25	0.0848202
3.07812	218532973	0	218501675	25	0.0872673
3.09375	224840036	0	224809409	25	0.0897862
3.10938	231326026	0	231297492	25	0.0923769
3.125	238003273	0	237978970	25	0.0950444
3.14062	244876627	0	244845643	27	0.097788
3.15625	251941735	0	251910571	27	0.100609
3.17188	194418611	0	194376924	22	0.0776349
3.1875	200030293	0	199989994	22	0.0798763
3.20312	205801861	0	205759287	23	0.0821807
3.21875	211735920	0	211700891	24	0.0845521
3.23438	217848627	0	217811137	25	0.0869928
3.25	224136014	0	224095424	26	0.0895031
3.26562	230608952	0	230562837	26	0.092087
3.28125	237267096	0	237223185	28	0.0947465
3.29688	244116288	0	244069295	28	0.0974812
3.3125	251162464	0	251114678	29	0.100295
3.32812	193806318	0	193774478	21	0.0773923
3.34375	199401237	0	199364433	21	0.0796257
3.35938	205157581	0	205119536	22	0.0819243
3.375	211079349	0	211039732	22	0.084289
3.39062	217171887	0	217128699	22	0.0867214
3.40625	223435337	0	223397741	22	0.0892239
3.42188	229886202	0	229846182	22	0.0917996
3.4375	236520702	0	236482154	22	0.0944495
3.45312	243348309	0	243310766	22	0.0971763
3.46875	250374961	0	250335542	22	0.0999821
3.48438	257598979	0	257560834	24	0.102867
3.5	198782157	0	198755488	16	0.0793805
