2 0 0 0 0 0 0 30739074 0 0 0 0 0 0 0 0 0 0 0 449687804 
19 7 0 0 0 0 442975721 0 0 0 0 0 0 0 0 0 0 0 0 0 
25 18 0 0 0 0 0 0 0 0 0 1075 0 0 0 0 0 0 404124504 0 
0 0 0 0 2904 6513 0 3049704 0 9777 35 0 0 0 424036351 0 0 0 0 5032839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456894351 0 0 0 0 
4 4 0 0 0 0 0 0 0 0 3236 0 0 0 0 0 0 0 513293179 0 
5 4 6839937 0 0 23191 0 433884657 0 0 0 0 5043 0 0 0 0 0 0 0 
0 2 1794795 0 0 0 0 0 0 0 0 0 0 0 0 428663224 0 0 40629680 0 
0 0 0 835752 0 0 0 0 256262 0 59 0 0 0 289718803 0 0 0 0 190597933 
0 0 823637 112104 0 1254 0 0 0 0 0 0 0 0 0 333824719 0 0 81742529 0 
106 120 0 76471200 0 0 404643353 0 0 32323061 0 0 0 0 0 0 0 0 0 0 
2 2 0 35491496 0 0 0 0 0 0 0 0 0 0 426322984 0 0 0 0 0 
434 465 354318925 0 0 6932686 0 0 81326799 0 0 0 0 0 0 0 0 3276 0 0 
74 72 0 0 0 0 487769391 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 1644225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453798591 0 
0 3 0 535938 0 0 0 0 0 0 0 0 0 136 0 489535051 0 25 0 0 
7 7 0 0 47090 0 0 451542794 0 0 0 0 0 0 0 0 0 0 0 0 
198 184 0 133613360 0 0 0 0 244120662 122042420 35812 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 35168 0 0 0 0 0 0 467417728 0 0 0 4417949 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 450112475 0 0 0 0 
99 101 175067610 212681946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
766 759 0 0 0 7657118 0 0 496655523 0 0 0 0 0 0 0 0 0 0 0 
