3 1 0 24170679 0 0 0 344708897 25457965 0 0 0 0 0 0 0 22 0 0 0 
0 0 0 0 0 0 0 0 0 0 117 0 0 0 0 0 0 0 96019977 386424818 
0 0 0 287449 0 0 0 0 0 0 46 27 0 0 0 481578619 0 0 0 0 
8 6 0 0 0 0 0 0 0 468827949 0 20197 0 0 0 0 0 0 0 0 
0 0 103730 0 277 0 0 0 0 0 29 0 0 0 0 408608360 0 0 0 0 
0 0 344006 0 0 0 0 0 0 0 0 0 263 0 0 0 0 0 468609350 0 
0 0 0 0 0 0 0 471975974 289393 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 52175 0 0 0 0 2958 0 9 0 0 0 0 429380554 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 1167 0 0 0 0 0 0 0 472131423 
7 12 0 497179669 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 0 390679457 0 0 0 0 3337580 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457951160 0 
0 0 0 3482853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45947778 461734518 
7 7 395620643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 3 0 0 0 0 0 458590450 0 0 64098 0 0 0 0 0 0 0 0 0 
9 4 406584955 0 0 633830 0 0 0 0 52010 0 0 0 0 0 1942 0 0 0 
0 0 437036 0 0 7987 0 0 0 0 0 0 0 0 0 0 0 0 0 404610454 
1 1 0 35807597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395701845 0 
86 86 0 0 21544459 0 0 0 0 398623167 0 0 0 0 0 0 0 0 0 0 
12 14 0 0 0 0 0 0 0 443045947 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 463296340 0 
19 35 0 0 0 0 0 0 0 461164982 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 461826914 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 0 0 0 0 0 0 0 0 0 2397 0 0 0 0 0 0 0 0 489254430 
1 1 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 0 0 428862304 
60 55 0 0 0 0 0 0 437903366 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 433718866 0 0 59356327 0 
0 0 0 0 0 0 0 78868 0 0 0 0 0 0 445312863 0 0 0 0 0 
0 0 0 2520821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474877828 
0 0 755483 0 0 0 0 0 0 0 0 0 0 0 436494112 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 22883 0 0 0 0 0 428891269 0 0 0 0 
0 0 0 0 0 1596 0 0 0 0 0 0 0 0 0 411947162 0 0 0 0 
3 0 0 0 0 0 469281367 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 384177807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 94890 0 0 0 0 0 0 0 0 0 0 386367988 0 0 0 0 0 
0 0 0 0 2729 0 0 0 0 0 0 0 0 0 0 0 0 0 487313131 0 
0 0 0 223905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394355547 0 
6 14 0 431049319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 378590530 0 0 0 0 27921637 
0 0 0 0 0 0 0 47716 0 0 0 0 0 0 449966317 0 0 0 0 0 
1 0 0 0 0 0 436449611 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505380948 
0 0 0 0 0 0 0 413327319 1021145 2429400 0 0 0 0 0 0 0 0 0 0 
18 17 400779238 0 0 653269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33 43 0 446644531 0 0 0 0 0 0 0 196660 0 0 0 0 0 0 0 0 
0 0 0 0 17952 0 0 0 0 0 0 0 0 0 0 0 0 0 447109064 0 
16 17 0 464423479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 12 0 0 0 0 0 0 440948840 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 758113 0 0 0 0 0 0 0 0 0 477249927 
5 8 423390449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
11 13 0 397505380 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 422698445 0 0 0 0 0 
0 0 0 0 362 0 0 0 0 0 43 0 0 0 0 408167932 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 495559047 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 453277005 0 0 0 0 
0 0 0 30518 0 0 0 0 0 0 0 0 0 0 0 386007508 0 0 0 0 
1 1 0 482432964 0 0 0 0 0 0 1507 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 678489 384824806 0 0 23248777 0 0 0 0 0 0 10 0 0 0 
0 1 0 0 0 361 0 0 56050 0 0 0 0 0 0 0 0 0 483372569 0 
3 3 0 0 0 0 0 275156307 128207111 0 0 0 0 0 0 0 0 0 0 0 
11 8 0 0 755803 101541 0 0 435895474 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 70 0 421093223 0 0 0 0 46730888 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454941539 
17 16 0 0 0 0 0 0 0 419165925 0 48248 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461213286 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 463258838 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 462494753 0 0 0 0 0 
11 19 0 0 0 0 0 0 459164820 0 0 0 0 0 0 0 0 0 0 0 
13 16 0 388082178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 233546 0 0 0 0 0 0 0 0 6 0 0 334213076 0 0 0 162318402 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445656996 
0 0 0 0 0 0 0 102325083 0 373244 0 0 0 0 0 0 2 0 0 324496599 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 402313057 0 
0 1 0 0 0 0 0 451395671 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 399455180 0 1384783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 18304942 0 0 382509651 0 0 0 13985 0 0 0 0 0 0 0 0 0 
0 1 0 6328977 0 0 0 0 0 242481 30 0 0 0 0 0 0 0 0 406444335 
0 0 0 0 0 0 0 325837 0 0 0 0 0 0 0 0 0 0 486548299 0 
0 0 0 0 0 0 0 0 1312038 0 0 0 0 0 0 499245215 0 0 0 0 
0 0 0 0 0 0 283645745 168778852 0 0 0 0 0 0 0 0 0 0 0 0 
