0.015625	13128639	0	13129403	0	0.00471927
0.03125	13536104	0	13536855	0	0.00486574
0.046875	13956095	0	13956037	0	0.00501656
0.0625	14389902	0	14388320	0	0.00517222
0.078125	14835402	0	14835695	0	0.00533269
0.09375	15295651	0	15295550	0	0.00549806
0.109375	15770520	0	15769220	0	0.00566854
0.125	16257933	0	16258367	0	0.00584405
0.140625	16762501	0	16761480	0	0.00602516
0.15625	17282749	0	17280873	0	0.00621201
0.171875	17818498	0	17817406	0	0.00640473
0.1875	18372204	0	18368627	0	0.00660331
0.203125	18940979	0	18936786	0	0.00680765
0.21875	19527826	0	19522671	0	0.00701842
0.234375	20133635	0	20129599	0	0.00723638
0.25	20756491	0	20754015	0	0.00746055
0.265625	21400780	0	21397669	0	0.00769203
0.28125	22065224	0	22061406	1	0.00793074
0.296875	22750896	0	22745777	1	0.00817697
0.3125	23455608	0	23450360	1	0.00843026
0.328125	24182457	0	24177217	1	0.00869153
0.34375	24931719	0	24925878	1	0.00896075
0.359375	25704769	0	25699017	1	0.00923864
0.375	26503231	0	26496873	1	0.00952554
0.390625	27323518	0	27318443	1	0.00982063
0.40625	28171038	0	28166483	1	0.0101254
0.421875	29043794	0	29039921	1	0.0104392
0.4375	29944746	0	29939946	1	0.0107629
0.453125	30874191	0	30867335	1	0.0110966
0.46875	31831608	0	31825612	1	0.0114409
0.484375	32818772	0	32811856	1	0.0117956
0.5	33836111	0	33829324	1	0.0121613
0.515625	26162838	0	26157323	1	0.00940334
0.53125	26975301	0	26969042	1	0.00969524
0.546875	27812650	0	27803829	1	0.00999577
0.5625	28672811	0	28665023	1	0.0103051
0.578125	29560259	0	29553339	1	0.0106243
0.59375	30477504	0	30469638	1	0.0109538
0.609375	31422652	0	31413105	1	0.0112933
0.625	32398121	0	32387583	1	0.0116437
0.640625	33403688	0	33392034	1	0.012005
0.65625	34438845	0	34428228	1	0.0123773
0.671875	35506719	0	35496672	1	0.0127612
0.6875	36608791	0	36596893	1	0.013157
0.703125	37745414	0	37732598	1	0.0135654
0.71875	38913687	0	38901214	2	0.0139854
0.734375	40119925	0	40106591	2	0.0144189
0.75	41365893	0	41351659	2	0.0148666
0.765625	42647995	0	42634762	2	0.0153276
0.78125	43970451	0	43958337	2	0.0158032
0.796875	45334232	0	45322249	2	0.0162934
0.8125	46742209	0	46727187	2	0.016799
0.828125	48192243	0	48178164	2	0.0173203
0.84375	49688495	0	49672791	2	0.0178579
0.859375	51229417	0	51211550	2	0.0184114
0.875	52819068	0	52799327	2	0.0189825
0.890625	54455908	0	54434913	2	0.0195706
0.90625	56145004	0	56122524	2	0.0201775
0.921875	57887413	0	57862435	2	0.0208034
0.9375	59683985	0	59658106	2	0.021449
0.953125	61534474	0	61509354	3	0.0221143
0.96875	63445334	0	63417410	3	0.0228006
0.984375	65412136	0	65382428	4	0.0235073
1	67438516	0	67409280	5	0.0242358
1.01562	69527122	0	69500493	6	0.024987
1.03125	53759274	0	53744850	5	0.0193214
1.04688	55427457	0	55409350	6	0.0199203
1.0625	57146810	0	57125007	6	0.0205377
1.07812	58917809	0	58897730	6	0.0211746
