17 14 0 0 98555 0 0 0 9619378 0 0 0 0 0 0 0 0 0 462224083 0 
0 0 0 0 0 0 0 0 44259 0 15 73 0 0 396278871 0 1 0 0 0 
629 522 468603300 0 0 0 0 0 0 0 40516 0 0 0 0 0 0 13 0 0 
333 343 0 0 0 0 452022223 0 0 0 0 3719 0 0 0 0 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 2579 0 305302022 0 0 170918235 0 
77 74 0 0 0 0 0 458787282 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 0 0 0 0 0 0 0 0 0 0 0 90 0 513044772 0 0 0 0 
0 0 0 383 496 0 0 0 0 1416 0 0 0 0 455810455 0 0 0 0 1194053 
876 870 0 410172480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 7 0 0 0 0 0 394832046 0 0 0 0 0 0 0 0 0 0 0 0 
182 236 0 0 0 3403795 0 483517460 0 0 0 0 0 0 0 0 1806 6636 0 0 
1405 1388 0 0 0 0 0 0 374340738 0 0 0 0 0 0 0 0 0 0 0 
545 571 427448511 0 0 0 0 0 16356036 0 0 0 0 0 0 0 0 0 0 0 
6 8 0 0 0 0 0 0 0 355082 0 0 0 0 0 0 0 0 463589050 0 
192 196 0 407971310 0 0 0 0 0 0 0 0 0 0 0 0 0 2631 0 0 
1 1 0 0 0 0 0 0 85620 0 0 0 0 564 0 482125035 0 0 0 22513859 
7 6 7811785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172353623 262375593 
2 4 827638 0 1006 0 0 0 0 0 0 0 0 0 396435336 0 0 0 0 0 
365 340 0 0 0 0 0 0 0 521015485 0 0 0 0 0 0 0 0 0 0 
17 32 0 16364027 0 0 0 390501057 0 0 0 0 0 0 0 0 0 0 0 0 
473 554 0 209738162 0 0 0 0 0 192370256 0 0 0 0 0 0 0 1286 0 0 
321 296 496733642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 14 0 0 0 0 0 0 2568374 0 0 0 0 0 0 0 0 0 494626732 0 
474 482 0 440738406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 319340 0 0 0 0 0 0 0 0 0 0 0 422879298 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 431378095 0 
634 659 0 489003649 0 0 0 0 0 3640424 0 0 0 0 0 0 0 0 0 0 
2 0 0 2289177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454854743 
11 18 1852130 84995 0 117054 0 0 0 0 0 0 0 0 0 0 0 0 440026493 0 
319 325 446743175 0 0 942822 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520978267 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 151153207 292057900 0 0 0 0 
1 0 0 0 0 0 0 0 0 436228 0 0 0 0 0 33548814 0 0 452266505 0 
261 275 0 395942339 0 0 0 0 39562638 0 902 0 0 0 0 0 0 0 0 0 
1191 1145 0 0 0 53784656 0 0 407999831 0 187038 0 0 0 0 0 0 0 0 0 
680 583 0 442512902 0 8734483 0 0 0 0 0 103833 0 0 0 0 0 0 0 0 
934 956 515184154 0 0 0 0 0 0 0 0 52456 0 0 0 0 0 0 0 0 
51 48 16680265 0 0 0 0 494532628 0 0 4360 0 0 0 0 0 0 0 0 0 
772 740 0 0 0 0 0 473384546 0 0 28146 0 0 0 0 0 0 0 0 0 
579 635 0 511023064 5377690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405102688 0 
87 83 0 40006715 168861 0 378153384 0 0 0 0 12556 0 0 0 0 0 0 0 0 
9 6 0 0 16563 0 0 8414463 0 1523004 0 0 0 0 0 0 0 36 428782659 0 
18 7 0 0 0 0 0 0 663324 0 3757 14202 0 0 0 0 0 0 472962591 0 
8 10 0 0 0 0 0 0 0 0 0 0 3800 0 0 0 0 0 515566354 0 
0 0 868205 0 0 0 0 0 0 0 0 0 0 0 409905663 0 0 0 0 0 
160 145 0 0 439541 0 0 0 0 442744633 0 0 0 0 0 0 0 0 0 0 
65 61 0 0 0 0 0 0 0 0 0 0 0 0 0 475501780 0 0 0 0 
145 158 396042190 0 0 0 0 0 0 0 0 0 0 0 0 0 491 0 0 0 
1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506290480 0 
7 6 0 0 5193 0 0 0 0 0 101 0 0 0 0 0 0 0 503761741 0 
1 0 0 399645 0 0 0 0 0 0 0 0 0 0 0 412741116 0 0 0 0 
32 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415955321 0 
1286 1320 0 302306206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1033 1101 303218137 214766074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463760396 0 
1197 1203 289254483 86968915 0 0 0 0 0 0 29410 0 0 0 0 0 0 0 0 0 
1 4 3793891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408279343 0 
8 12 0 9634038 0 0 0 0 0 0 0 0 0 0 0 405518972 0 0 0 0 
0 0 0 116673 0 0 0 0 0 0 0 0 0 0 422441116 0 0 0 0 0 
57 72 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451339497 0 
31 39 0 0 0 0 0 486222759 0 0 0 0 0 0 0 0 0 0 0 0 
8 5 0 0 0 134430 0 0 0 0 0 0 0 3916 0 0 0 47 0 394822764 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 389413851 0 0 62936663 0 
3 3 0 0 0 40228 0 0 0 0 0 0 0 0 0 0 0 0 395269141 0 
7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 365093276 120883404 
1343 1349 0 0 0 0 0 0 382470236 0 36257 0 0 0 0 0 0 0 0 0 
134 130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451345723 
10 14 0 0 0 0 0 0 10200892 15498031 0 0 0 0 0 0 0 0 423122635 0 
8 5 0 0 120775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409756896 
11 19 0 0 337048 0 0 0 0 19244548 0 1937 0 0 0 0 0 0 0 495664838 
1 6 0 0 0 0 0 0 0 0 0 0 876 0 0 0 0 0 0 470042388 
634 561 0 289602529 0 0 0 0 105538844 0 0 0 0 0 0 0 0 0 0 0 
959 906 504548964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1283 1296 0 335209184 0 0 0 0 0 0 0 721 0 0 0 0 0 0 0 0 
6 4 0 0 0 0 0 0 0 0 0 582 0 0 0 0 0 0 418118944 0 
4 0 0 0 0 0 0 0 163595 0 165 0 0 0 0 0 0 0 404055503 0 
2 3 3190600 0 6418 0 0 0 6710165 0 227 0 0 0 0 0 0 0 0 450541989 
187 215 0 0 0 0 504175279 0 0 0 0 0 0 0 0 0 0 348 0 0 
1 1 0 164219 0 10746 4787115 4588159 72047 0 484 0 0 0 0 0 0 0 0 465443951 
383 382 0 0 0 1554218 491812149 0 0 0 0 40632 0 0 0 0 0 0 0 0 
12 3 0 0 0 0 0 0 0 0 0 0 0 0 225715404 0 0 0 0 225867951 
203 218 0 0 0 0 0 454297345 0 0 0 4553 0 0 0 0 0 0 0 0 
2 2 0 0 0 555 0 0 21519 0 0 0 0 0 0 0 0 0 0 404072281 
2 1 0 0 0 19 0 0 0 0 0 0 0 0 253543746 186440950 0 0 26020382 0 
1198 1227 0 0 0 0 0 0 282766232 0 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 1724 0 0 0 266332 81 0 0 0 285381822 0 0 0 159468068 0 
43 50 0 0 0 0 0 0 1799303 0 0 0 0 0 0 0 0 0 410729784 0 
313 321 0 368989924 1095028 645013 0 0 0 82241876 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 770781 0 0 0 0 0 0 0 0 0 481129638 
