0.015625	6456282	0	6455795	0	0.00252584
0.03125	6640197	0	6638773	0	0.00259761
0.046875	6828852	0	6827530	0	0.00267144
0.0625	7022992	0	7021311	0	0.00274732
0.078125	7222523	0	7220787	0	0.00282537
0.09375	7427395	0	7425770	0	0.00290555
0.109375	7638657	0	7636038	0	0.00298801
0.125	7855319	0	7852500	0	0.00307273
0.140625	8077703	0	8075587	0	0.00315988
0.15625	8307013	0	8305021	0	0.00324962
0.171875	8542146	0	8540914	0	0.00334176
0.1875	8785249	0	8783170	0	0.0034367
0.203125	9035065	0	9032189	0	0.00353428
0.21875	9291454	0	9288418	0	0.00363456
0.234375	9555266	0	9552402	0	0.00373781
0.25	9826276	0	9823802	0	0.00384391
0.265625	10105234	0	10102382	0	0.00395298
0.28125	10392189	0	10388518	0	0.00406508
0.296875	10686931	0	10683623	0	0.00418047
0.3125	10990549	0	10987139	0	0.00429924
0.328125	11302305	0	11299135	0	0.00442125
0.34375	11623349	0	11618838	0	0.00454659
0.359375	11953573	0	11948303	0	0.00467564
0.375	12292907	0	12286554	0	0.00480819
0.390625	12640904	0	12634457	0	0.00494432
0.40625	12999321	0	12993942	0	0.00508475
0.421875	13369248	0	13362718	0	0.00522926
0.4375	13748088	0	13741789	0	0.00537752
0.453125	14138254	0	14131775	0	0.00553013
0.46875	14540375	0	14532767	0	0.00568723
0.484375	14953364	0	14945179	0	0.0058487
0.5	15377482	0	15369940	0	0.00601475
0.515625	11862507	0	11854244	0	0.00463943
0.53125	12199432	0	12190955	0	0.0047712
0.546875	12545444	0	12536971	0	0.00490658
0.5625	12902091	0	12892672	0	0.00504592
0.578125	13268491	0	13259883	0	0.00518943
0.59375	13645636	0	13637050	0	0.00533699
0.609375	14033374	0	14024827	0	0.00548869
0.625	14431252	0	14423288	0	0.00564447
0.640625	14841025	0	14833026	0	0.00580478
0.65625	15262535	0	15254107	0	0.00596961
0.671875	15695291	0	15686799	0	0.00613891
0.6875	16141654	0	16132495	0	0.00631341
0.703125	16600099	0	16590296	0	0.00649264
0.71875	17071115	0	17061547	0	0.00667697
0.734375	17555773	0	17547034	0	0.00686675
0.75	18054571	0	18046021	0	0.00706193
0.765625	18567336	0	18557305	0	0.00726225
0.78125	19093881	0	19084487	0	0.00746838
0.796875	19636071	0	19627012	0	0.00768057
0.8125	20193163	0	20186134	0	0.00789892
0.828125	20765336	0	20759611	0	0.00812303
0.84375	21353157	0	21347649	0	0.00835305
0.859375	21958821	0	21953603	0	0.00859007
0.875	22582402	0	22576214	0	0.00883385
0.890625	23224418	0	23216034	0	0.0090846
0.90625	23883233	0	23875822	0	0.00934254
0.921875	24560964	0	24554386	0	0.00960785
0.9375	25256541	0	25251137	0	0.00988022
0.953125	25972041	0	25968278	0	0.0101605
0.96875	26709322	0	26705667	0	0.0104489
0.984375	27466243	0	27462678	0	0.0107451
1	28246497	0	28241816	0	0.0110501
1.01562	29048749	0	29043333	0	0.0113639
1.03125	22402696	0	22402022	0	0.00876462
1.04688	23037889	0	23037845	0	0.00901325
1.0625	23692261	0	23692111	0	0.00926924
1.07812	24364900	0	24364828	0	0.00953242
1.09375	25054075	0	25055270	0	0.0098023
1.10938	25766571	0	25766869	0	0.0100809
1.125	26496581	0	26497639	0	0.0103666
1.14062	27250411	0	27251091	0	0.0106615
1.15625	28021974	0	28025218	0	0.0109638
1.17188	28818610	0	28821050	0	0.0112754
1.1875	29638366	0	29639284	0	0.0115958
1.20312	30479294	0	30481801	0	0.0119251
1.21875	31344130	0	31347095	0	0.0122635
1.23438	32234296	0	32237441	0	0.0126118
1.25	33148408	0	33150745	0	0.0129693
1.26562	34089036	0	34092893	0	0.0133376
1.28125	35055339	0	35059923	0	0.0137158
1.29688	36051262	0	36054839	0	0.0141053
1.3125	37073900	0	37077811	0	0.0145054
1.32812	38127243	0	38130028	0	0.0149173
1.34375	39209222	0	39211581	0	0.0153405
1.35938	40321078	0	40324048	0	0.0157757
1.375	41466750	0	41469090	0	0.0162238
1.39062	42644666	0	42644482	0	0.0166841
1.40625	43854831	0	43854746	0	0.0171576
1.42188	45098302	0	45098618	0	0.0176442
1.4375	46379839	0	46378021	0	0.0181451
1.45312	47696697	0	47692597	0	0.0186599
1.46875	49049892	0	49045217	0	0.0191892
1.48438	50441639	0	50436698	0	0.0197336
1.5	51872595	0	51868038	0	0.0202936
1.51562	53345856	0	53338303	0	0.0208694
1.53125	54860103	0	54850229	0	0.0214613
1.54688	42307944	0	42304625	0	0.0165518
1.5625	43508528	0	43506091	0	0.0170216
1.57812	44744704	0	44741291	0	0.0175051
1.59375	46014530	0	46010688	0	0.0180018
1.60938	47320164	0	47315360	0	0.0185124
1.625	48664345	0	48657787	0	0.019038
1.64062	50047605	0	50037540	0	0.0195785
1.65625	51467453	0	51456669	0	0.0201338
1.67188	52928586	0	52917359	0	0.0207054
1.6875	54431307	0	54418210	0	0.0212929
1.70312	55974944	0	55962313	0	0.021897
1.71875	57565185	0	57551328	0	0.0225189
1.73438	59198659	0	59186470	0	0.0231583
1.75	60880230	0	60865608	0	0.0238157
1.76562	62607629	0	62594616	0	0.0244918
1.78125	64384660	0	64371596	0	0.0251871
1.79688	66212678	0	66199565	0	0.0259022
1.8125	68092114	0	68077424	0	0.0266372
1.82812	70025410	0	70008104	0	0.0273931
1.84375	72014370	0	71995388	0	0.0281709
1.85938	74059836	0	74038917	0	0.0289708
1.875	76161361	0	76140009	0	0.0297929
1.89062	78321024	0	78298881	0	0.0306377
1.90625	80543754	0	80521230	0	0.0315072
1.92188	82830553	0	82806826	0	0.0324017
1.9375	85177674	0	85156447	0	0.0333204
1.95312	87593651	0	87575554	0	0.0342663
1.96875	90078205	0	90061937	0	0.0352387
1.98438	92635269	0	92621737	0	0.0362396
2	95265996	0	95251363	0	0.0372687
2.01562	97967270	0	97955064	0	0.038326
2.03125	100751602	0	100736674	0	0.0394148
2.04688	103609911	0	103598775	0	0.0405338
2.0625	79923246	0	79901714	0	0.0312647
2.07812	82192593	0	82166878	0	0.0321517
2.09375	84526812	0	84499584	0	0.0330646
2.10938	86926509	0	86897581	0	0.0340031
2.125	89394061	0	89362682	0	0.0349681
2.14062	91930262	0	91899065	0	0.0359604
2.15625	94540251	0	94506474	0	0.036981
2.17188	97220224	0	97189457	0	0.0380301
2.1875	99980457	0	99945422	0	0.0391091
2.20312	102817508	0	102782183	0	0.040219
2.21875	105737177	0	105703007	0	0.0413615
2.23438	108739864	0	108704307	0	0.042536
2.25	111825609	0	111791022	0	0.0437435
2.26562	115001107	0	114966145	0	0.0449858
2.28125	118265163	0	118230337	0	0.0462628
2.29688	121622070	0	121588006	0	0.0475763
2.3125	125074009	0	125039486	0	0.0489267
2.32812	128623646	0	128586737	0	0.050315
2.34375	132275800	0	132236477	0	0.0517434
2.35938	136028383	0	135987405	0	0.0532112
2.375	139892938	0	139842966	0	0.0547214
2.39062	143859657	0	143812853	0	0.056274
2.40625	147941633	0	147894979	0	0.057871
2.42188	152139957	0	152095451	0	0.059514
2.4375	156458662	1	156417477	0	0.0612043
2.45312	160898607	1	160856810	0	0.0629412
2.46875	165462512	1	165425075	0	0.0647276
2.48438	170159457	1	170119370	0	0.0665647
2.5	174988511	1	174947879	0	0.0684539
2.51562	179958054	1	179914730	0	0.0703977
2.53125	185068512	1	185021727	0	0.0723964
2.54688	190319384	1	190278966	0	0.0744519
2.5625	195719250	1	195676808	0	0.0765642
2.57812	150962347	1	150919730	0	0.0590536
2.59375	155246633	1	155203493	0	0.0607297
2.60938	159653569	1	159606522	0	0.0624531
2.625	164184685	1	164133931	0	0.0642251
2.64062	168847507	1	168793002	0	0.0660486
2.65625	173642270	1	173582344	0	0.0679234
2.67188	178569896	1	178510237	0	0.0698514
2.6875	183637031	1	183579614	0	0.0718342
2.70312	188847785	1	188787974	1	0.0738724
2.71875	194210566	1	194148460	1	0.0759701
2.73438	199724683	1	199657334	1	0.0781264
2.75	205397230	1	205330041	2	0.0803457
2.76562	211224558	1	211158486	2	0.0826258
2.78125	217218750	1	217154969	2	0.0849714
2.79688	223385469	1	223319916	2	0.0873837
2.8125	229727379	1	229660893	2	0.0898647
2.82812	236246961	2	236175002	2	0.0924143
2.84375	242954200	2	242877130	2	0.0950374
2.85938	249851274	2	249770628	3	0.0977351
2.875	256943383	2	256860479	3	0.100509
2.89062	198178412	2	198112822	4	0.0775218
2.90625	203802801	2	203738416	4	0.0797225
2.92188	209587421	2	209521215	5	0.0819853
2.9375	215536100	2	215472233	5	0.0843131
2.95312	221651294	2	221589979	6	0.086706
2.96875	227941384	2	227879528	6	0.0891668
2.98438	234410483	2	234347235	6	0.0916975
3	241064902	2	240998182	6	0.0943003
3.01562	247907610	2	247839205	7	0.0969771
3.03125	254941583	2	254871091	7	0.0997286
3.04688	262178572	3	262104849	7	0.102559
3.0625	202218311	2	202154954	5	0.0791028
3.07812	207959950	2	207889940	5	0.0813478
3.09375	213866148	2	213790600	5	0.0836574
3.10938	219938383	2	219857094	5	0.086032
3.125	226179039	2	226097243	5	0.0884735
3.14062	232595137	2	232512156	5	0.0909834
3.15625	239195306	2	239111967	5	0.0935656
3.17188	245984245	3	245897911	5	0.0962211
3.1875	252964342	3	252877860	5	0.0989519
3.20312	260140468	3	260053721	5	0.101759
3.21875	200644351	1	200573346	4	0.0784855
3.23438	206340954	1	206263977	4	0.080713
3.25	212196622	1	212121685	4	0.0830044
3.26562	218222041	1	218143005	4	0.0853609
3.28125	224416010	1	224337014	4	0.0877842
3.29688	230785508	1	230704194	4	0.0902758
3.3125	237335786	1	237247878	6	0.0928372
