5.60938	151645654	18	151607308	6	0.0556836
5.625	151645654	18	151607308	6	0.0556836
5.64062	151645654	18	151607308	6	0.0556836
5.65625	151645654	19	151607308	6	0.0556836
5.67188	151645654	22	151607308	7	0.0556836
5.6875	151645654	22	151607308	7	0.0556836
5.70312	151645654	23	151607308	7	0.0556836
5.71875	151645654	23	151607308	8	0.0556836
5.73438	151645654	24	151607308	8	0.0556836
5.75	151645654	24	151607308	8	0.0556836
5.76562	151645654	25	151607308	9	0.0556836
5.78125	151645654	25	151607308	9	0.0556836
5.79688	151645654	25	151607308	9	0.0556836
5.8125	151645654	25	151607308	9	0.0556836
5.82812	151645654	25	151607308	9	0.0556836
5.84375	151645654	26	151607308	9	0.0556836
5.85938	151645654	26	151607308	9	0.0556836
5.875	151645654	27	151607308	9	0.0556836
5.89062	151645654	29	151607308	9	0.0556836
5.90625	151645654	31	151607308	9	0.0556836
5.92188	151645654	31	151607308	9	0.0556836
5.9375	113733984	21	113707408	6	0.041763
5.95312	113733984	21	113707408	6	0.041763
5.96875	113733984	22	113707408	7	0.041763
5.98438	113733984	22	113707408	7	0.041763
6	113733984	22	113707408	7	0.041763
6.01562	113733984	22	113707408	8	0.041763
6.03125	113733984	22	113707408	8	0.041763
6.04688	113733984	23	113707408	9	0.041763
6.0625	113733984	23	113707408	9	0.041763
6.07812	113733984	24	113707408	9	0.041763
6.09375	113733984	26	113707408	9	0.041763
6.10938	113733984	28	113707408	10	0.041763
6.125	113733984	29	113707408	11	0.041763
6.14062	113733984	30	113707408	11	0.041763
6.15625	113733984	31	113707408	11	0.041763
6.17188	113733984	31	113707408	11	0.041763
6.1875	113733984	32	113707408	11	0.041763
6.20312	113733984	34	113707408	11	0.041763
6.21875	113733984	35	113707408	11	0.041763
6.23438	113733984	35	113707408	11	0.041763
6.25	113733984	35	113707408	11	0.041763
6.26562	113733984	37	113707408	11	0.041763
6.28125	113733984	38	113707408	11	0.041763
6.29688	113733984	39	113707408	11	0.041763
6.3125	113733984	39	113707408	12	0.041763
6.32812	113733984	39	113707408	12	0.041763
6.34375	113733984	40	113707408	12	0.041763
6.35938	113733984	42	113707408	12	0.041763
6.375	113733984	46	113707408	12	0.041763
6.39062	113733984	48	113707408	14	0.041763
6.40625	113733984	50	113707408	15	0.041763
6.42188	113733984	54	113707408	15	0.041763
6.4375	113733984	54	113707408	15	0.041763
6.45312	85302073	42	85279004	9	0.0313223
6.46875	85302073	43	85279004	10	0.0313223
6.48438	85302073	44	85279004	10	0.0313223
6.5	85302073	45	85279004	10	0.0313223
6.51562	85302073	45	85279004	10	0.0313223
6.53125	85302073	48	85279004	10	0.0313223
6.54688	85302073	49	85279004	10	0.0313223
6.5625	85302073	53	85279004	10	0.0313223
6.57812	85302073	55	85279004	11	0.0313223
6.59375	85302073	56	85279004	11	0.0313223
6.60938	85302073	57	85279004	12	0.0313223
6.625	85302073	58	85279004	12	0.0313223
6.64062	85302073	59	85279004	13	0.0313223
6.65625	85302073	60	85279004	13	0.0313223
6.67188	85302073	61	85279004	14	0.0313223
6.6875	85302073	63	85279004	14	0.0313223
6.70312	85302073	64	85279004	14	0.0313223
6.71875	85302073	66	85279004	14	0.0313223
6.73438	85302073	67	85279004	14	0.0313223
6.75	85302073	69	85279004	14	0.0313223
6.76562	85302073	69	85279004	14	0.0313223
6.78125	85302073	71	85279004	15	0.0313223
6.79688	85302073	71	85279004	15	0.0313223
6.8125	85302073	72	85279004	15	0.0313223
6.82812	85302073	73	85279004	15	0.0313223
6.84375	85302073	73	85279004	16	0.0313223
6.85938	85302073	73	85279004	17	0.0313223
6.875	85302073	76	85279004	17	0.0313223
6.89062	85302073	76	85279004	18	0.0313223
6.90625	85302073	83	85279004	18	0.0313223
6.92188	85302073	88	85279004	18	0.0313223
6.9375	85302073	90	85279004	18	0.0313223
6.95312	85302073	92	85279004	18	0.0313223
6.96875	63973321	75	63954983	14	0.0234903
6.98438	63973321	78	63954983	14	0.0234903
7	63973321	78	63954983	14	0.0234903
7.01562	63973321	83	63954983	14	0.0234903
7.03125	63973321	83	63954983	14	0.0234903
7.04688	63973321	86	63954983	16	0.0234903
7.0625	63973321	89	63954983	16	0.0234903
7.07812	63973321	89	63954983	17	0.0234903
7.09375	63973321	92	63954983	17	0.0234903
7.10938	63973321	94	63954983	17	0.0234903
7.125	63973321	98	63954983	18	0.0234903
7.14062	63973321	98	63954983	18	0.0234903
7.15625	63973321	102	63954983	19	0.0234903
7.17188	63973321	104	63954983	19	0.0234903
7.1875	63973321	104	63954983	19	0.0234903
7.20312	63973321	105	63954983	19	0.0234903
7.21875	63973321	108	63954983	20	0.0234903
7.23438	63973321	111	63954983	20	0.0234903
7.25	63973321	112	63954983	20	0.0234903
7.26562	63973321	114	63954983	20	0.0234903
7.28125	63973321	116	63954983	21	0.0234903
7.29688	63973321	119	63954983	22	0.0234904
7.3125	63973321	119	63954983	23	0.0234904
7.32812	63973321	122	63954983	23	0.0234904
7.34375	63973321	123	63954983	24	0.0234904
7.35938	63973321	128	63954983	25	0.0234904
7.375	63973321	130	63954983	25	0.0234904
7.39062	63973321	132	63954983	27	0.0234904
7.40625	63973321	135	63954983	28	0.0234904
7.42188	63973321	137	63954983	28	0.0234904
7.4375	63973321	139	63954983	28	0.0234904
7.45312	63973321	139	63954983	28	0.0234904
7.46875	63973321	143	63954983	28	0.0234904
7.48438	47975186	100	47965291	23	0.0176167
7.5	47975186	101	47965291	23	0.0176167
7.51562	47975186	103	47965291	26	0.0176167
7.53125	47975186	106	47965291	26	0.0176167
7.54688	47975186	108	47965291	27	0.0176167
7.5625	47975186	109	47965291	28	0.0176167
7.57812	47975186	112	47965291	29	0.0176167
7.59375	47975186	115	47965291	29	0.0176167
7.60938	47975186	121	47965291	30	0.0176167
7.625	47975186	124	47965291	30	0.0176167
7.64062	47975186	127	47965291	31	0.0176167
7.65625	47975186	130	47965291	33	0.0176167
7.67188	47975186	133	47965291	34	0.0176167
7.6875	47975186	137	47965291	35	0.0176167
7.70312	47975186	138	47965291	35	0.0176167
7.71875	47975186	142	47965291	38	0.0176167
7.73438	47975186	144	47965291	39	0.0176167
7.75	47975186	146	47965291	39	0.0176167
7.76562	47975186	149	47965291	40	0.0176167
7.78125	47975186	155	47965291	41	0.0176167
7.79688	47975186	157	47965291	43	0.0176167
7.8125	47975186	161	47965291	46	0.0176167
7.82812	47975186	163	47965291	47	0.0176167
7.84375	47975186	168	47965291	49	0.0176167
7.85938	47975186	169	47965291	49	0.0176167
7.875	47975186	174	47965291	51	0.0176167
7.89062	47975186	180	47965291	51	0.0176167
7.90625	47975186	182	47965291	52	0.0176167
7.92188	47975186	188	47965291	56	0.0176167
7.9375	47975186	193	47965291	57	0.0176167
7.95312	47975186	199	47965291	58	0.0176167
7.96875	47975186	200	47965291	59	0.0176167
7.98438	47975186	205	47965291	60	0.0176167
8	35980241	154	35975915	47	0.0132127
8.01562	35980241	157	35975915	47	0.0132127
8.03125	35980241	159	35975915	49	0.0132127
8.04688	35980241	164	35975915	49	0.0132127
8.0625	35980241	166	35975915	51	0.0132127
8.07812	35980241	171	35975915	52	0.0132127
8.09375	35980241	177	35975915	52	0.0132127
8.10938	35980241	185	35975915	52	0.0132127
8.125	35980241	192	35975915	53	0.0132127
8.14062	35980241	195	35975915	54	0.0132127
8.15625	35980241	203	35975915	54	0.0132127
8.17188	35980241	207	35975915	55	0.0132127
8.1875	35980241	210	35975915	56	0.0132127
8.20312	35980241	214	35975915	56	0.0132127
8.21875	35980241	218	35975915	56	0.0132127
8.23438	35980241	221	35975915	58	0.0132127
8.25	35980241	227	35975915	59	0.0132127
8.26562	35980241	233	35975915	60	0.0132127
8.28125	35980241	241	35975915	61	0.0132127
8.29688	35980241	248	35975915	63	0.0132127
8.3125	35980241	255	35975915	65	0.0132127
8.32812	35980241	266	35975915	67	0.0132127
8.34375	35980241	270	35975915	69	0.0132127
8.35938	35980241	275	35975915	70	0.0132127
8.375	35980241	280	35975915	72	0.0132127
8.39062	35980241	285	35975915	77	0.0132127
8.40625	35980241	289	35975915	80	0.0132127
8.42188	35980241	293	35975915	82	0.0132127
8.4375	35980241	304	35975915	82	0.0132127
8.45312	35980241	312	35975915	83	0.0132127
8.46875	35980241	318	35975915	86	0.0132127
8.48438	35980241	323	35975915	88	0.0132127
8.5	35980241	330	35975915	91	0.0132127
8.51562	26983280	252	26980753	64	0.00990899
8.53125	26983280	260	26980753	67	0.00990899
8.54688	26983280	265	26980753	69	0.00990899
8.5625	26983280	271	26980753	69	0.00990899
8.57812	26983280	273	26980753	69	0.00990899
8.59375	26983280	279	26980753	69	0.00990899
8.60938	26983280	287	26980753	70	0.009909
8.625	26983280	296	26980753	70	0.009909
8.64062	26983280	303	26980753	74	0.009909
8.65625	26983280	309	26980753	75	0.009909
8.67188	26983280	318	26980753	78	0.009909
8.6875	26983280	323	26980753	79	0.009909
8.70312	26983280	327	26980753	84	0.00990901
8.71875	26983280	338	26980753	87	0.00990901
8.73438	26983280	347	26980753	88	0.00990901
8.75	26983280	352	26980753	90	0.00990901
8.76562	26983280	359	26980753	91	0.00990901
8.78125	26983280	368	26980753	93	0.00990902
8.79688	26983280	375	26980753	99	0.00990902
8.8125	26983280	382	26980753	99	0.00990902
8.82812	26983280	390	26980753	100	0.00990902
8.84375	26983280	400	26980753	105	0.00990902
8.85938	26983280	410	26980753	105	0.00990903
8.875	26983280	419	26980753	105	0.00990903
8.89062	26983280	431	26980753	106	0.00990903
8.90625	26983280	443	26980753	107	0.00990903
8.92188	26983280	451	26980753	109	0.00990903
8.9375	26983280	463	26980753	114	0.00990904
8.95312	26983280	475	26980753	118	0.00990904
8.96875	26983280	492	26980753	122	0.00990904
8.98438	26983280	504	26980753	126	0.00990905
9	26983280	516	26980753	127	0.00990905
9.01562	26983280	529	26980753	129	0.00990905
9.03125	20237690	417	20236171	94	0.00743194
9.04688	20237690	425	20236171	96	0.00743195
9.0625	20237690	439	20236171	97	0.00743195
9.07812	20237690	446	20236171	101	0.00743195
9.09375	20237690	456	20236171	103	0.00743195
9.10938	20237690	467	20236171	105	0.00743196
9.125	20237690	477	20236171	106	0.00743196
9.14062	20237690	484	20236171	108	0.00743196
9.15625	20237690	496	20236171	109	0.00743196
9.17188	20237690	508	20236171	109	0.00743196
9.1875	20237690	516	20236171	110	0.00743197
9.20312	20237690	523	20236171	111	0.00743197
9.21875	20237690	538	20236171	113	0.00743197
9.23438	20237690	553	20236171	117	0.00743197
9.25	20237690	564	20236171	119	0.00743198
9.26562	20237690	573	20236171	124	0.00743198
9.28125	20237690	583	20236171	129	0.00743198
9.29688	20237690	600	20236171	131	0.00743199
9.3125	20237690	611	20236171	136	0.00743199
9.32812	20237690	621	20236171	139	0.00743199
9.34375	20237690	643	20236171	141	0.007432
9.35938	20237690	653	20236171	145	0.007432
9.375	20237690	678	20236171	148	0.007432
9.39062	20237690	691	20236171	149	0.00743201
9.40625	20237690	702	20236171	150	0.00743201
9.42188	20237690	712	20236171	152	0.00743201
9.4375	20237690	727	20236171	157	0.00743201
9.45312	20237690	742	20236171	160	0.00743202
9.46875	20237690	759	20236171	163	0.00743202
9.48438	20237690	779	20236171	163	0.00743202
9.5	20237690	791	20236171	166	0.00743203
9.51562	20237690	806	20236171	171	0.00743203
9.53125	20237690	825	20236171	175	0.00743203
9.54688	15177910	616	15179783	135	0.00557445
9.5625	15177910	631	15179783	138	0.00557445
9.57812	15177910	641	15179783	144	0.00557445
9.59375	15177910	661	15179783	151	0.00557446
9.60938	15177910	682	15179783	157	0.00557446
9.625	15177910	695	15179783	164	0.00557447
