2.8e-09 30.0938 2.53125 9.20312 201 0 169 261549121
2.8e-09 infty 2.3125 9.14062 230 7730 187 0
2.8e-09 21.1406 2.53125 9.20312 0 403590951 2 4191
2.8e-09 22.4688 2.54688 9.0625 0 460661647 1 0
2.8e-09 22.6406 2.96875 9.15625 0 0 0 496396927
2.8e-09 infty 2.92188 9.10938 248 0 221 165350827
2.8e-09 infty 2.39062 9.0625 229 39867047 255 205899610
2.8e-09 infty 2.40625 9.07812 227 0 285 0
2.8e-09 20.25 2.9375 9.14062 1 500736707 0 0
2.8e-09 29.8594 2.32812 9.17188 208 0 198 368145199
2.8e-09 infty 2.53125 9.20312 181 0 202 0
2.8e-09 21.6406 2.54688 9.0625 0 7185852 0 502878941
2.8e-09 infty 2.92188 9.125 229 0 223 0
2.8e-09 infty 2.9375 9.14062 226 0 220 96284272
2.8e-09 infty 2.35938 9.1875 201 0 214 0
2.8e-09 20.0156 3.35938 9.07812 0 0 0 465069070
2.8e-09 infty 2.8125 9.17188 200 0 208 102524
2.8e-09 21.0938 2.46875 9.14062 0 193061186 0 238832356
2.8e-09 20.9531 3.34375 9.07812 0 385896 0 404217258
2.8e-09 20.9219 3.01562 9.0625 1 431657225 0 0
2.8e-09 24.2344 2.34375 9.17188 0 124033753 2 324492080
2.8e-09 22.0781 2.5 9.17188 0 263489699 0 185151430
2.8e-09 23.7656 2.375 9.20312 1 400714799 0 90781
2.8e-09 infty 2.35938 9.1875 226 0 192 0
2.8e-09 26.3906 2.48438 9.15625 12 107012 18 442688115
2.8e-09 20.625 3.29688 9.17188 0 368049316 0 60107791
2.8e-09 19.9219 3.03125 9.07812 0 409877470 0 0
2.8e-09 22.1406 2.84375 9.1875 0 13121 0 434941493
2.8e-09 infty 2.5 9.17188 209 148223 202 0
2.8e-09 20 2.79688 9.15625 0 477996288 0 0
2.8e-09 infty 2.46875 9.14062 211 0 202 0
2.8e-09 22.8125 2.29688 9.14062 0 121684046 0 334441126
2.8e-09 19.7031 2.42188 9.09375 0 239066 0 438383828
2.8e-09 27.875 2.9375 9.125 50 427498828 60 0
2.8e-09 23.75 2.32812 9.17188 0 356 0 412920967
2.8e-09 22.5938 2.9375 9.14062 0 50745663 0 413050029
2.8e-09 21.5469 2.9375 9.14062 0 485714046 0 93534
2.8e-09 infty 2.29688 9.14062 214 58269 229 0
2.8e-09 22.5625 2.95312 9.15625 0 510803050 0 0
2.8e-09 infty 2.34375 9.17188 197 105554394 170 0
2.8e-09 26.4219 2.5 9.17188 15 484130542 16 37724
2.8e-09 20.3125 2.32812 9.15625 0 467042037 0 10841687
2.8e-09 infty 2.39062 9.0625 240 53858354 242 5446991
2.8e-09 infty 2.35938 9.1875 208 194891409 202 0
2.8e-09 20.6562 2.40625 9.07812 0 0 0 470694868
2.8e-09 26.4062 2.48438 9.15625 25 0 21 496984620
2.8e-09 21.1562 2.76562 9.125 0 475415534 0 0
2.8e-09 29.4531 2.9375 9.14062 219 479095044 213 0
2.8e-09 19.0156 2.48438 9.15625 0 27825317 0 431345608
2.8e-09 19.6094 2.53125 9.20312 0 392955032 0 20565
2.8e-09 infty 3.32812 9.04688 215 0 244 0
2.8e-09 infty 2.85938 9.04688 290 0 268 0
2.8e-09 infty 2.96875 9.15625 210 0 214 0
2.8e-09 23.6094 3.07812 9.10938 1 8139 1 512932812
2.8e-09 23.0781 2.54688 9.0625 0 1481 0 513552636
2.8e-09 26.9219 2.34375 9.17188 21 0 15 421212535
2.8e-09 25.9062 2.53125 9.20312 11 11029543 11 461219154
2.8e-09 26.2031 2.48438 9.15625 5 1376707 13 427131734
2.8e-09 23.1875 2.45312 9.125 0 0 1 416625625
2.8e-09 19.0156 2.875 9.07812 0 425833803 0 0
2.8e-09 infty 3.03125 9.07812 240 1529168 224 0
2.8e-09 23.2188 2.5625 9.07812 0 0 0 520191095
2.8e-09 22.7344 3.29688 9.1875 0 371680635 0 57559841
2.8e-09 infty 2.34375 9.17188 221 0 193 1038371
2.8e-09 26.8125 3.07812 9.125 20 0 26 494786386
2.8e-09 infty 2.39062 9.0625 240 0 268 4335551
2.8e-09 20.2188 2.35938 9.1875 0 8876134 0 409405516
2.8e-09 20.1094 2.73438 9.09375 0 454329070 0 65354269
2.8e-09 infty 2.5 9.17188 175 0 205 0
2.8e-09 20.6406 2.34375 9.17188 0 438724655 0 99
