2.8e-09 22.7031 2.5 9.04688 16 459505228 18 119073
2.8e-09 infty 2.51562 9.04688 1391 40176 1420 0
2.8e-09 infty 2.53125 9.07812 1378 0 1333 521532
2.8e-09 23 2.84375 9.0625 22 0 22 482878409
2.8e-09 25.2969 2.79688 9.17188 440 92358918 457 391524761
2.8e-09 21.3594 2.48438 9.1875 1 42291078 6 476501257
2.8e-09 20.1406 3.01562 9.07812 0 215091593 1 269348654
2.8e-09 infty 3.01562 9.07812 1355 404034 1425 0
2.8e-09 20.0469 2.28125 9.14062 1 461463882 0 526
2.8e-09 26.4219 2.29688 9.15625 1180 0 1134 443223122
2.8e-09 infty 2.4375 9.125 1253 107854 1216 12331878
2.8e-09 18.9219 2.54688 9.09375 0 222 0 433609044
2.8e-09 26.3281 2.84375 9.0625 1437 430608042 1363 62650478
2.8e-09 20.5469 3.35938 9.10938 3 301291450 3 171831172
2.8e-09 26.2969 2.34375 9.04688 1463 104898867 1459 402312941
2.8e-09 infty 2.32812 9.1875 1048 37483 1067 0
2.8e-09 infty 2.85938 9.07812 1323 0 1283 4176225
2.8e-09 26.8281 2.35938 9.0625 1347 0 1454 325262035
2.8e-09 22.5625 2.28125 9.14062 21 129915 25 395463026
2.8e-09 20.5 2.76562 9.14062 3 517375576 3 0
2.8e-09 20.5469 2.28125 9.14062 0 79107402 2 322503583
2.8e-09 infty 2.39062 9.09375 1249 0 1337 0
2.8e-09 22.5781 2.375 9.07812 13 5569558 9 514789715
2.8e-09 infty 2.46875 9.17188 1156 0 1180 69378
2.8e-09 infty 2.76562 9.14062 1138 0 1264 3742515
2.8e-09 25.9219 2.48438 9.1875 631 17143584 661 401217045
2.8e-09 20.1875 2.29688 9.15625 0 483135372 0 0
2.8e-09 21.0938 2.85938 9.07812 2 401134112 1 0
2.8e-09 infty 2.35938 9.0625 1356 586747 1445 4993373
2.8e-09 infty 2.48438 9.1875 1094 0 1099 8087
2.8e-09 25.3281 3 9.0625 560 493600224 602 990840
2.8e-09 21.5469 2.35938 9.0625 1 455479891 5 5444
2.8e-09 19.75 2.40625 9.10938 1 361997967 0 73496690
2.8e-09 22.2344 2.28125 9.14062 12 511760293 8 0
2.8e-09 infty 2.51562 9.0625 1449 33291284 1403 0
2.8e-09 infty 2.76562 9.15625 1214 0 1215 0
