0 0 0 168331 2090 0 0 876781 0 0 0 0 0 0 497978467 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 466597216 0 0 0 0 
0 0 0 3288932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 483994827 0 
0 0 8941600 0 0 13443 0 24777007 0 0 0 0 0 0 0 0 0 0 458997050 0 
4 5 0 0 0 0 429767182 0 0 0 0 4378 0 0 0 0 0 0 0 0 
0 0 0 0 27267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481861536 
0 0 0 27600 0 0 0 0 0 0 0 0 0 0 0 394052939 0 0 0 0 
161 134 0 0 0 0 0 0 0 411301433 0 0 0 0 0 0 0 0 0 0 
52 58 429896284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
35 27 434438879 0 3717489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1827834 0 0 0 0 0 0 0 0 0 0 0 438754646 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 449784481 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 424112793 
0 0 0 0 0 0 0 0 1098561 0 0 0 0 0 0 0 0 0 0 450822175 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 510813142 
39 38 364963288 0 0 0 0 0 0 113006922 0 0 0 0 0 0 0 0 0 0 
7 0 0 0 456171 0 0 499124101 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412861282 
92 106 489755997 0 0 0 0 0 0 0 0 429314 1076284 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 148161 10249 0 68 0 0 0 500758331 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512282663 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393667411 
87 61 0 0 15116851 8578090 0 0 0 461384024 0 0 0 0 0 0 0 0 0 0 
13 8 470993637 0 0 0 0 0 11340030 0 7063 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 66016586 397610056 
271 293 0 315120849 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 420152027 
8 12 492734605 0 0 0 0 0 0 0 31359 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 479244 0 0 111 0 0 0 0 0 0 404889670 0 
34 18 0 0 0 0 0 0 0 402563717 0 0 0 0 0 0 0 0 0 0 
4 9 0 0 0 0 0 0 505705134 0 0 0 8013 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419726272 0 
4 2 0 163955852 0 0 128190355 128961503 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 275697589 0 0 0 0 170796323 
20 18 0 0 0 0 389386359 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397634720 
0 0 0 0 0 0 0 0 39036 0 9 0 0 0 0 433895193 0 0 0 0 
198 220 0 0 0 0 0 0 0 488959519 0 305483 0 115692 0 0 0 0 0 0 
77 92 361179491 0 0 36762244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 116117 0 0 0 0 0 0 0 0 0 0 0 178757115 0 0 0 252761049 0 
1 2 0 0 0 0 507228572 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394561608 0 
0 0 0 0 0 1994 0 0 0 0 0 46 39 0 0 0 0 0 0 427883965 
20 11 173344370 161214524 0 0 0 0 88142252 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 154 0 0 0 0 0 392918939 
7 5 0 292136303 0 0 0 0 0 144388545 3018 0 0 0 0 0 0 0 0 0 
154 178 0 453984494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515348888 
0 0 0 0 0 0 0 0 0 0 171 0 0 6 0 0 0 0 391519823 0 
0 0 0 0 0 0 0 0 0 0 501 0 0 0 0 0 0 0 0 394476138 
0 0 1023596 185769 0 0 0 0 0 0 0 0 0 0 0 508963675 0 0 0 0 
44 34 0 0 0 0 0 0 0 424476912 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484004627 0 0 0 0 
261 213 0 402044381 0 18305309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 494798536 0 0 0 0 0 
0 1 1407235 0 0 0 0 0 0 0 0 0 0 0 305377275 0 0 1 0 175979135 
0 0 0 0 0 0 0 0 0 921191 0 0 0 0 0 0 0 0 0 462904527 
25 23 0 0 0 0 0 0 441161280 0 0 0 0 0 0 0 0 0 0 0 
42 43 0 396471301 0 0 0 0 0 0 0 0 0 0 0 0 0 5641 0 0 
0 0 0 0 0 0 0 0 182051 0 80 0 0 0 463894498 0 0 0 0 0 
2 0 0 0 0 0 0 456307725 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 36702 5 498 0 0 0 0 0 0 0 0 0 497578576 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 409903469 0 0 0 0 
0 0 0 0 38166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389907396 
165 160 0 421380755 21059733 0 0 0 0 0 0 0 0 0 0 0 0 11255 0 0 
1 0 0 0 0 0 0 0 0 0 1762 0 0 0 0 0 0 0 404731666 0 
15 25 512860937 0 522857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 270 26 0 287185251 0 0 0 205462576 0 
58 56 467833958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 19 0 389419565 0 0 0 0 0 
6 15 0 463209479 0 1649059 0 0 0 0 0 0 0 0 0 0 96 0 0 0 
9 6 465028174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 4605471 0 0 0 396673776 0 0 17396127 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488026981 0 0 24494775 0 
0 0 0 0 0 0 139932294 0 0 0 0 0 0 0 0 0 0 0 287457249 0 
0 0 0 0 0 0 2080175 0 0 2733584 246 0 0 0 0 0 0 0 0 429724508 
