2.8e-09 20.0469 2.39062 8.90625 0 441320670 0 1671301
2.8e-09 infty 2.21875 8.89062 1408 5372617 1485 0
2.8e-09 24.0469 2.35938 9.03125 166 427127988 153 0
2.8e-09 infty 2.46875 8.98438 1306 0 1200 65012
2.8e-09 infty 2.875 8.92188 1353 1585387 1328 43152
2.8e-09 19.3906 2.78125 8.98438 0 341340689 0 147091516
2.8e-09 21.125 3.04688 8.92188 6 54126345 6 443261172
2.8e-09 21.4062 3.01562 8.89062 2 0 4 438712667
2.8e-09 infty 2.79688 8.98438 1219 208330347 1143 14103123
2.8e-09 22.0938 2.25 8.92188 8 15136 19 491746449
2.8e-09 22.9062 2.95312 8.98438 32 7283725 27 530513780
2.8e-09 22.0469 2.3125 8.98438 10 533949057 15 0
2.8e-09 25.6562 2.9375 8.96875 696 0 698 417638442
2.8e-09 19.9375 2.45312 8.96875 2 417694807 1 0
2.8e-09 22.9531 2.84375 8.89062 66 58178023 68 481163349
2.8e-09 infty 2.85938 8.89062 1409 0 1455 1276862
2.8e-09 23.5 2.85938 8.89062 80 1472559 74 417041268
2.8e-09 infty 2.98438 9.01562 1164 76901 1143 0
2.8e-09 25.1094 2.40625 8.92188 551 528079201 587 0
2.8e-09 infty 2.76562 8.95312 1322 400874 1323 25798768
2.8e-09 infty 2 8.98438 1204 0 1185 4352021
2.8e-09 21.4062 2.01562 9.01562 3 0 9 485798574
2.8e-09 infty 3.01562 8.89062 1452 0 1499 0
2.8e-09 20.3438 2.5625 8.92188 4 502419663 2 0
2.8e-09 26.7812 2.75 8.95312 1324 0 1384 278636792
2.8e-09 infty 2.29688 8.96875 1279 2390488 1256 243970471
2.8e-09 23.375 2.875 8.92188 78 0 70 492737486
2.8e-09 22.0156 2.23438 8.90625 14 148260 9 409187926
2.8e-09 20.5781 2.03125 9.01562 3 512933639 1 0
2.8e-09 20.3125 3.03125 8.92188 0 501461725 1 5874626
2.8e-09 infty 2.21875 8.89062 1387 0 1428 0
2.8e-09 19.4688 2.01562 9 0 532016814 0 0
2.8e-09 22.8438 2.40625 8.92188 21 446454954 19 0
2.8e-09 infty 2.01562 9 1167 2567577 1194 0
2.8e-09 19.9844 2.26562 8.9375 3 500543431 1 1826243
2.8e-09 infty 2.21875 8.90625 1463 0 1456 31889197
2.8e-09 infty 2.82812 9.03125 1121 0 1090 0
2.8e-09 21.8438 2.375 8.89062 4 471088988 6 0
2.8e-09 26.2031 2.03125 9.01562 1109 467932094 1167 0
2.8e-09 19.5938 2.48438 9 1 430619946 0 0
2.8e-09 19.8125 2.85938 8.89062 0 46136536 3 418723795
2.8e-09 infty 2.76562 8.95312 1376 0 1339 12873309
2.8e-09 infty 2.5 9.01562 1135 0 1179 0
2.8e-09 infty 2.375 8.89062 1461 1510 1471 0
2.8e-09 23.6406 2.35938 9.03125 49 0 72 484765539
2.8e-09 infty 2.40625 8.92188 1372 0 1283 5674
2.8e-09 22.5156 2.79688 9 10 415054375 19 0
2.8e-09 26.5156 2.21875 8.89062 1498 377184129 1491 22169887
2.8e-09 infty 2.23438 8.90625 1405 0 1419 750995
2.8e-09 26.5469 2.3125 8.98438 1275 0 1244 391384657
2.8e-09 19.4531 3.01562 8.90625 1 538378499 0 261772
2.8e-09 23.0781 2.21875 8.89062 47 532130309 48 0
2.8e-09 infty 2.34375 9.01562 1179 0 1215 0
2.8e-09 infty 2.5625 8.92188 1367 172373 1396 0
2.8e-09 infty 2.5 9.01562 1123 0 1141 0
2.8e-09 21.4688 2.875 8.90625 7 10120 5 442177026
2.8e-09 20.0469 2.84375 9.03125 1 388206130 0 19509548
2.8e-09 22.3594 2.25 8.92188 21 425057055 14 83
2.8e-09 20.5625 2.46875 8.98438 1 4968 5 452849236
2.8e-09 24.75 2.35938 9.03125 373 777601 350 495866735
2.8e-09 infty 2.35938 9.03125 1104 0 1126 0
2.8e-09 infty 2.34375 9.01562 1150 0 1150 0
2.8e-09 21.1406 2.79688 9 2 303132037 6 209897974
2.8e-09 22.8438 2.25 8.92188 31 63784 34 445013123
2.8e-09 23.7031 2.76562 8.95312 99 319786220 86 132373766
2.8e-09 infty 2.51562 9.03125 1149 0 1141 0
2.8e-09 infty 2.5625 8.92188 1402 281334 1423 0
2.8e-09 22.1094 2.85938 8.90625 5 93313 10 531889532
2.8e-09 25.1875 2.21875 8.89062 483 0 436 420254800
2.8e-09 20.5156 2.23438 8.90625 3 135112425 5 360998804
2.8e-09 infty 2.35938 9.03125 1148 290715 1182 27434012
2.8e-09 infty 2.8125 9.01562 1168 0 1206 0
2.8e-09 infty 2.98438 9.01562 1188 0 1104 14451832
