12 11 0 194470645 5860265 0 0 0 251682239 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 386860431 0 5104165 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 514875 0 0 0 0 103924 0 0 0 0 0 0 0 0 420099473 0 
0 0 0 0 0 0 0 0 0 0 210 0 0 0 233333287 0 0 0 162806996 0 
8 8 0 0 0 840941 0 0 0 394707262 0 0 0 0 0 0 0 0 0 0 
0 0 0 4326580 0 0 40533891 421369825 0 0 45 0 0 0 0 0 0 0 0 0 
49 44 0 0 0 0 0 0 0 510393733 0 0 0 0 0 0 0 0 0 0 
0 0 0 332958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428057570 0 
2 0 0 0 89376 120035 0 0 0 0 0 0 0 0 0 0 0 0 0 391354393 
0 0 0 0 32332 0 0 0 0 302112 0 0 0 0 0 0 0 0 405792145 0 
13 15 0 438806540 0 7686901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 4 212416027 225751873 1929103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 20 453351339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 852546 0 0 0 0 0 0 0 0 106 0 0 0 0 0 0 0 467582576 
0 0 0 0 0 0 0 0 1319048 0 0 0 0 0 0 0 0 0 0 394574782 
0 0 944378 1631626 0 2451 0 0 0 0 0 0 0 0 388814136 0 0 0 0 0 
26 17 0 0 0 0 0 0 282935459 156938269 0 188105 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 490933313 0 0 2356 0 0 0 0 0 0 0 0 0 
0 1 42778815 5669897 0 0 0 0 0 0 0 0 0 0 0 371192009 0 0 0 0 
0 0 0 176493 0 0 0 0 0 0 0 99 0 0 0 0 0 0 424192402 0 
11 11 0 0 0 0 0 0 412799702 0 0 0 0 0 0 0 0 0 0 0 
72 59 0 0 0 0 0 0 500561406 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501079501 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 335427396 0 0 0 0 125363394 
11 3 0 390667666 0 0 0 0 0 0 0 0 330488 0 0 0 0 0 0 0 
0 0 0 0 0 680 0 0 0 0 0 0 0 0 0 0 0 0 0 391377769 
37 51 0 482899765 0 2418969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1605607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475251521 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 414177079 
0 1 454688319 0 0 0 0 0 0 0 0 0 0 20837 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 971 0 0 0 0 0 0 0 452817823 0 
60 38 0 0 44693647 0 0 0 464281348 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 17431 0 0 1412858 3782374 0 0 0 0 0 0 0 0 431729624 0 
44 37 0 451677815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 697 0 0 0 0 0 0 0 0 0 483614556 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 90 0 0 445467969 0 0 0 0 0 
0 0 270021 0 0 0 0 0 0 130366 0 0 0 0 508737464 0 0 0 0 0 
11 6 267776117 184450893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 15 0 0 0 12523816 0 0 438513665 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 15429 0 0 0 0 22 0 451254889 0 0 0 0 0 
240 239 0 0 0 278336987 0 0 0 0 0 0 0 0 0 0 9503 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272021962 236228409 
0 0 0 248018 0 0 0 0 0 0 64 0 0 0 508346833 0 0 0 0 0 
0 0 0 0 0 0 2750200 0 0 0 0 0 0 0 0 0 0 0 454155998 46447559 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 433462303 0 0 0 0 0 
12 7 0 0 0 0 0 0 0 476563366 0 0 0 0 0 0 0 434 0 0 
0 0 0 0 5870 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511559261 
1 6 0 417902935 1809670 0 0 0 0 0 0 0 0 0 0 0 0 163 0 0 
0 0 0 0 11286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404451951 
