259304642 259175162 20 18 
220787896 220651374 13 12 
200904979 200861992 0 45 
222386059 222426460 7 4 
217796288 217925417 8 3 
250662685 250901399 9 8 
241756046 241398207 3 2 
254038098 254465007 3 15 
241768224 241838993 0 1 
197860187 198016949 22 0 
239942632 239954905 64 3 
259078888 259132098 13 0 
238133353 237952671 1 1 
209066729 209288153 2 3 
230770125 230724398 15 3 
201434465 201646292 0 6 
216012277 215848866 1 11 
212491259 212540806 5 1 
256775273 256695447 16 0 
199065429 199016805 2 8 
232401104 232375543 9 4 
219930018 219939816 2 5 
230743530 230952425 16 2 
248173418 248152875 14 11 
237398346 237500304 3 36 
201326513 201331247 6 6 
257698535 258019368 2 0 
199348460 199429177 7 15 
230598907 230236696 5 25 
239285749 239272463 42 6 
220350560 220448329 3 42 
199673991 199441957 6 10 
251818609 251873271 9 33 
240551927 240631645 24 3 
208330904 208328623 4 22 
204108414 204114666 10 2 
209187418 209422444 2 5 
246032701 245999776 0 10 
231403560 231425861 13 5 
212169261 212229023 12 5 
210550374 210750571 19 17 
260181391 260355528 16 12 
234969680 235159129 25 8 
233656828 233681408 1 13 
199174292 199422100 22 11 
208038248 208119594 15 13 
221193239 221239817 8 7 
253954488 253862519 9 5 
261137758 261293948 2 7 
239183800 239501324 18 39 
208303051 208313893 22 2 
209496026 209649648 49 7 
203120790 203342925 4 0 
211314963 211214615 0 6 
248831401 248659321 13 15 
262448581 262519378 39 4 
209948628 209798141 2 0 
242340375 242434925 1 1 
203182603 203178103 2 2 
209212512 209129492 11 0 
202402014 202464639 1 11 
232462860 232316068 0 1 
238564242 238409245 4 12 
216930629 216940476 18 6 
214794379 215049608 0 20 
260785700 260671368 12 3 
239008603 238898539 44 3 
251787150 251914701 7 4 
215965942 215960333 7 14 
212817565 212820054 0 12 
242685382 242650291 7 5 
238752870 238520800 3 3 
208745964 208800336 4 1 
260660848 260408157 27 12 
209375129 209488981 11 4 
259059399 259402554 21 22 
205434669 205401839 18 16 
225118228 224901329 28 0 
247601587 247587912 5 5 
221844169 221836283 4 35 
241588354 241887511 44 9 
260632454 260916290 4 52 
236105119 236171570 0 15 
203019227 203001772 7 3 
217050418 216890588 8 1 
242882728 242851438 0 12 
209077149 209232728 11 0 
227530759 227375899 18 13 
207349456 207264830 9 12 
213814740 213634846 88 21 
239367892 239324669 10 4 
231057774 231178408 23 19 
223992426 223959314 7 3 
205634440 205601953 14 16 
247002810 247181714 0 4 
233996116 233899529 5 1 
209109254 209196712 1 5 
246913818 246921837 6 20 
253467645 253516131 11 4 
235098732 235331518 16 5 
