6.9e-10 infty 2.21875 8.70312 3969 0 3931 0
6.9e-10 16.6094 2.75 8.64062 0 0 0 510737928
6.9e-10 infty 2.54688 8.73438 3721 0 3700 0
6.9e-10 infty 2.35938 8.6875 4107 0 4143 0
6.9e-10 infty 2.51562 8.70312 3962 0 4076 0
6.9e-10 infty 2.40625 8.73438 3731 0 3763 0
6.9e-10 17.7188 1.9375 8.70312 0 0 0 422062158
6.9e-10 16.125 2.29688 8.625 1 424034452 0 0
6.9e-10 infty 1.92188 8.70312 4023 0 4061 0
6.9e-10 18.0938 2.21875 8.70312 0 0 0 465460447
6.9e-10 16.7656 1.90625 8.6875 0 501261669 1 0
6.9e-10 infty 2.25 8.71875 3746 0 3944 0
6.9e-10 17.625 1.98438 8.75 0 512140240 0 0
6.9e-10 15.6562 2.45312 8.64062 0 452858151 0 3698216
6.9e-10 15.1562 2.51562 8.70312 0 527726258 0 0
6.9e-10 infty 2.76562 8.65625 4305 0 4447 0
6.9e-10 19.7812 2.51562 8.70312 12 0 8 509000172
6.9e-10 19.1719 2.32812 8.67188 3 0 2 548755611
6.9e-10 infty 2.53125 8.71875 3984 0 3892 0
6.9e-10 infty 2.40625 8.75 3787 0 3636 0
6.9e-10 16.125 2.34375 8.6875 0 0 0 423700640
6.9e-10 16.9531 2.45312 8.64062 0 0 0 460614220
6.9e-10 16.6094 2.35938 8.6875 0 507027687 0 0
6.9e-10 infty 2.28125 8.60938 4699 0 4899 0
6.9e-10 infty 2.45312 8.64062 4553 0 4652 0
6.9e-10 16.4688 1.9375 8.70312 0 0 1 510748161
6.9e-10 17.2812 2.40625 8.75 0 0 0 424116571
6.9e-10 17.1719 2.54688 8.73438 0 0 0 525042398
6.9e-10 infty 2.5625 8.75 3634 0 3720 0
6.9e-10 16.75 2.84375 8.73438 0 0 1 512474985
6.9e-10 16.7031 1.89062 8.65625 0 407451377 0 17075599
6.9e-10 infty 1.96875 8.75 3653 0 3676 0
6.9e-10 infty 2.45312 8.64062 4483 0 4422 0
6.9e-10 infty 1.89062 8.67188 4343 0 4212 0
6.9e-10 16.0469 2.42188 8.75 0 285606755 0 204167847
6.9e-10 17.0312 2.29688 8.625 0 0 0 530108808
6.9e-10 16.1406 1.95312 8.73438 0 2476797 0 552225561
6.9e-10 infty 2.21875 8.70312 4028 0 4107 0
6.9e-10 17.1875 2.35938 8.6875 0 0 0 516651659
6.9e-10 17.2656 2.23438 8.70312 0 431125970 0 0
6.9e-10 18.7344 2.78125 8.67188 2 555436888 0 0
6.9e-10 infty 1.98438 8.75 3608 0 3638 0
6.9e-10 infty 1.9375 8.70312 3985 0 3977 0
6.9e-10 17.2812 2.79688 8.6875 2 421345384 0 0
6.9e-10 16.9375 2.32812 8.65625 0 468583842 0 0
6.9e-10 18.7188 2.54688 8.73438 1 0 2 431292336
6.9e-10 infty 2.25 8.73438 3738 0 3748 0
6.9e-10 infty 1.89062 8.67188 4220 0 4397 0
6.9e-10 infty 1.92188 8.6875 4077 0 4012 0
6.9e-10 infty 2.26562 8.75 3679 0 3560 0
6.9e-10 infty 2.40625 8.73438 3831 0 3810 0
6.9e-10 infty 2.71875 8.60938 4731 0 4885 0
6.9e-10 infty 2.71875 8.625 4713 0 4673 0
6.9e-10 17.2656 1.92188 8.6875 0 199739124 1 241168721
6.9e-10 18.5781 2.5625 8.75 0 426058721 1 0
6.9e-10 16.5312 1.875 8.64062 0 454104040 0 0
6.9e-10 infty 2.28125 8.60938 4870 0 4689 0
6.9e-10 16.7031 1.92188 8.6875 0 0 0 428108263
6.9e-10 infty 2.78125 8.67188 4209 0 4209 0
6.9e-10 17.0938 1.89062 8.67188 0 0 0 456966194
6.9e-10 17.9688 1.92188 8.6875 0 445799121 1 0
6.9e-10 infty 1.90625 8.6875 4257 0 4135 0
6.9e-10 infty 1.98438 8.75 3671 0 3718 0
6.9e-10 17.3438 2.26562 8.75 0 0 0 502185141
6.9e-10 16.4688 2.48438 8.67188 0 503222713 0 0
6.9e-10 infty 2.82812 8.71875 3808 0 3930 0
6.9e-10 15.9531 2.34375 8.67188 0 442958711 0 0
6.9e-10 infty 1.92188 8.6875 4176 0 4074 0
6.9e-10 infty 1.92188 8.70312 4098 0 4056 0
6.9e-10 17.1719 2.03125 8.65625 0 0 0 518799334
6.9e-10 infty 1.98438 8.75 3655 0 3642 0
6.9e-10 infty 1.85938 8.64062 4505 0 4469 0
6.9e-10 15.125 1.92188 8.6875 0 274840217 0 147464601
6.9e-10 infty 2.51562 8.70312 3859 0 4013 0
6.9e-10 17.8438 2.54688 8.73438 0 440382837 1 0
6.9e-10 infty 1.89062 8.67188 4361 0 4413 0
6.9e-10 infty 2.3125 8.65625 4443 0 4613 0
6.9e-10 infty 2 8.625 4641 0 4622 0
6.9e-10 15.9531 2.51562 8.70312 0 276277772 0 168318777
6.9e-10 16.2812 2.26562 8.75 0 0 0 419528776
6.9e-10 infty 2.46875 8.65625 4311 0 4266 0
6.9e-10 17.2812 2.82812 8.71875 0 419115234 0 0
6.9e-10 16.7031 2.3125 8.64062 0 0 0 423666219
6.9e-10 infty 2.75 8.64062 4461 0 4475 0
6.9e-10 17.1719 2.76562 8.65625 0 526211624 0 0
6.9e-10 infty 2.29688 8.625 4799 0 4762 0
6.9e-10 infty 2.01562 8.64062 4507 0 4482 0
6.9e-10 infty 2 8.625 4824 0 4744 0
6.9e-10 16.4219 2.34375 8.67188 0 549475077 0 0
6.9e-10 14.6875 2.03125 8.65625 0 0 0 419543788
6.9e-10 15.7656 1.95312 8.71875 0 0 0 490801087
6.9e-10 infty 2.45312 8.64062 4419 0 4370 0
6.9e-10 infty 2.26562 8.75 3692 0 3626 0
6.9e-10 infty 1.875 8.65625 4431 0 4490 0
6.9e-10 infty 1.89062 8.65625 4265 0 4433 0
6.9e-10 20.0781 2.39062 8.71875 7 498443013 4 0
6.9e-10 infty 1.95312 8.73438 3811 0 3748 0
6.9e-10 infty 2.3125 8.64062 4433 0 4541 0
6.9e-10 infty 2.21875 8.70312 4055 0 4076 0
6.9e-10 infty 1.95312 8.73438 3782 0 3708 0
6.9e-10 16.5156 1.89062 8.65625 0 0 0 457397430
6.9e-10 18.5469 2.25 8.73438 0 0 1 450761356
6.9e-10 16.2656 2.25 8.73438 0 433646851 0 0
6.9e-10 17.3906 1.98438 8.60938 1 451039351 0 0
6.9e-10 infty 1.95312 8.73438 3806 0 3740 0
6.9e-10 18.2188 1.9375 8.70312 1 0 1 489948062
6.9e-10 18.1719 2.4375 8.625 1 0 0 540676557
6.9e-10 infty 1.92188 8.70312 4040 0 4016 0
6.9e-10 infty 1.875 8.64062 4462 0 4553 0
6.9e-10 infty 1.92188 8.70312 4036 0 4023 0
6.9e-10 infty 2.8125 8.70312 3879 0 4046 0
6.9e-10 infty 1.875 8.65625 4442 0 4527 0
6.9e-10 17.1406 2.3125 8.64062 0 0 0 421014558
6.9e-10 16.5469 2.28125 8.625 0 429203813 1 0
6.9e-10 18.3125 2.34375 8.6875 0 0 0 547042615
6.9e-10 18.2344 2.75 8.64062 1 0 1 479055147
6.9e-10 16.7656 2.48438 8.67188 0 0 0 499908177
6.9e-10 infty 1.90625 8.6875 4143 0 4134 0
6.9e-10 infty 2.71875 8.60938 4641 0 4714 0
6.9e-10 infty 2.76562 8.65625 4451 0 4408 0
6.9e-10 17.4375 1.89062 8.65625 0 191698043 0 362116206
6.9e-10 18.1562 2.20312 8.6875 0 545029676 1 0
6.9e-10 infty 2.71875 8.60938 4662 0 4869 0
6.9e-10 15.6406 2.4375 8.60938 0 425364417 0 47624974
6.9e-10 18.1719 1.92188 8.70312 1 544192246 1 0
