6.9e-10 21 2.01562 8.51562 9 0 16 500053478
6.9e-10 22.1562 1.875 8.51562 38 456068736 39 0
6.9e-10 22.1719 2.29688 8.5 41 441418497 22 0
6.9e-10 infty 2.01562 8.51562 1375 0 1408 0
6.9e-10 infty 1.875 8.51562 1404 0 1328 0
6.9e-10 infty 1.92188 8.5625 1222 0 1275 0
6.9e-10 infty 2.04688 8.54688 1282 0 1293 0
6.9e-10 22.4531 2 8.5 51 0 37 508268246
6.9e-10 infty 2.26562 8.46875 1515 0 1483 0
6.9e-10 24.6406 2.75 8.51562 440 0 438 525007724
6.9e-10 22.5 1.8125 8.45312 39 0 54 469067790
6.9e-10 23.7188 1.90625 8.54688 183 0 160 532603791
6.9e-10 23.0156 1.98438 8.48438 82 0 81 507266813
6.9e-10 infty 2.34375 8.54688 1262 0 1283 0
6.9e-10 24.0469 1.82812 8.48438 181 420467137 166 0
6.9e-10 infty 2.46875 8.53125 1285 0 1442 0
6.9e-10 22.6406 1.8125 8.59375 49 505164369 45 0
6.9e-10 infty 2.01562 8.51562 1340 0 1359 0
6.9e-10 infty 2.42188 8.48438 1444 0 1375 0
6.9e-10 infty 2.29688 8.5 1373 0 1379 0
6.9e-10 infty 2.23438 8.59375 1181 0 1111 0
6.9e-10 22.6094 1.8125 8.59375 48 529847650 51 0
6.9e-10 infty 1.96875 8.46875 1488 0 1482 0
6.9e-10 22.1406 2.40625 8.46875 43 471123827 42 0
6.9e-10 infty 2.21875 8.57812 1300 0 1231 0
6.9e-10 22.3906 1.82812 8.46875 35 426842343 37 0
6.9e-10 infty 2.34375 8.54688 1332 0 1261 0
6.9e-10 infty 1.84375 8.48438 1444 0 1429 0
6.9e-10 22.7344 2.3125 8.51562 47 118424513 72 318687649
6.9e-10 infty 2.35938 8.5625 1221 0 1284 0
6.9e-10 infty 2.28125 8.5 1450 0 1432 0
6.9e-10 22.7031 1.89062 8.54688 43 0 57 457885920
6.9e-10 22.1094 1.875 8.53125 33 0 26 497013040
6.9e-10 infty 2.29688 8.5 1419 0 1349 0
6.9e-10 21.5938 1.875 8.53125 19 303320178 13 162408738
6.9e-10 23.0781 1.92188 8.5625 69 457992638 61 0
6.9e-10 infty 1.85938 8.5 1391 0 1360 0
6.9e-10 infty 1.90625 8.54688 1254 0 1322 0
6.9e-10 infty 2.23438 8.59375 1209 0 1188 0
6.9e-10 22.4219 1.96875 8.46875 47 536723535 42 0
6.9e-10 infty 1.96875 8.46875 1519 0 1565 0
6.9e-10 22.1562 2.28125 8.48438 38 0 40 457897027
6.9e-10 infty 1.92188 8.57812 1182 0 1219 0
6.9e-10 infty 1.92188 8.57812 1199 0 1228 0
6.9e-10 infty 1.84375 8.48438 1473 0 1425 0
6.9e-10 infty 1.96875 8.46875 1475 0 1417 0
6.9e-10 infty 2.73438 8.5 1406 0 1340 0
6.9e-10 infty 2.23438 8.57812 1202 0 1167 0
6.9e-10 23.0938 2.71875 8.48438 73 440557290 79 0
6.9e-10 23.4844 2.01562 8.51562 92 429871897 93 0
6.9e-10 infty 1.92188 8.5625 1254 0 1249 0
6.9e-10 infty 2.53125 8.59375 1205 0 1154 0
6.9e-10 22.4219 1.98438 8.48438 55 0 56 534398591
6.9e-10 22.1719 1.89062 8.54688 27 449904076 30 0
6.9e-10 infty 2.39062 8.59375 1165 0 1187 0
6.9e-10 21.7812 2.35938 8.5625 16 0 21 465293083
6.9e-10 infty 2.39062 8.59375 1135 0 1228 0
6.9e-10 infty 2.4375 8.5 1380 0 1481 0
6.9e-10 22.9688 1.8125 8.46875 83 373693470 80 165351307
6.9e-10 22.6875 1.85938 8.51562 52 472889740 66 0
6.9e-10 24.6719 2.48438 8.53125 421 504726975 442 0
6.9e-10 infty 2.35938 8.5625 1293 0 1210 0
6.9e-10 23.2031 2.28125 8.48438 112 501454599 99 0
6.9e-10 infty 1.98438 8.48438 1425 0 1496 0
6.9e-10 infty 2.26562 8.46875 1491 0 1478 0
6.9e-10 infty 2.25 8.59375 1136 0 1160 0
6.9e-10 infty 1.8125 8.46875 1515 0 1427 0
