0 0 0 434365346 
13 18 513980229 0 
0 0 0 491969802 
0 1 280331757 163583435 
1 1 418191428 0 
0 0 0 439692205 
0 0 72206947 325264331 
3 6 495460689 0 
1 0 441437650 0 
0 0 412792926 0 
5 1 460479911 0 
9 9 514302118 0 
7 2 0 415073641 
1 1 99607779 358042652 
1 0 0 484079763 
34 31 0 417024540 
0 1 92617057 365635281 
6 3 0 457638893 
13 10 0 515289938 
0 1 472075418 0 
13 11 0 397459314 
0 1 395973715 0 
0 0 482889568 0 
4 2 0 481363288 
2 2 0 490370750 
3 2 0 456818559 
0 7 438974855 0 
2 4 0 498535956 
1 3 393585664 0 
5 5 410405189 0 
68 64 0 400179590 
4 3 0 516230443 
0 0 0 439723725 
0 0 453579884 0 
0 0 26290564 412521452 
2 2 394376267 0 
3 0 454488330 0 
39 28 390646505 0 
1 0 303652391 199375607 
1 2 148499841 265246552 
3 5 436437884 0 
16 10 430115862 0 
3 1 392767536 0 
18 20 0 510572089 
2 5 0 392207489 
0 0 66055193 327034461 
1 2 42745514 437404003 
3 3 0 389229051 
3 2 438946382 0 
3 1 450257788 0 
0 5 398544534 0 
1 1 0 496097806 
3 2 445884272 0 
2 1 0 435978080 
55 47 0 478242632 
0 1 398681983 0 
1 0 0 439793024 
1 0 0 402209830 
2 1 0 449617926 
2 1 503202929 0 
6 7 0 461004851 
9 4 0 511378389 
2 1 504193522 0 
1 0 446269290 0 
13 9 479843474 0 
9 6 0 507517117 
4 4 425302558 0 
0 1 0 407268036 
1 2 460264382 0 
0 0 0 421118416 
2 2 485443457 0 
1 0 0 494315138 
4 6 511782255 0 
5 3 395933049 0 
1 0 0 388830990 
10 5 0 406567783 
0 1 0 470567475 
4 4 400490778 0 
1 3 0 423863976 
1 0 0 469122797 
0 1 487814162 0 
3 1 400044448 0 
77 84 405150937 0 
0 1 502159004 0 
2 0 504578387 0 
1 0 0 393135655 
0 0 407723269 0 
9 13 467800275 0 
5 6 0 432962374 
1 0 4248749 487938221 
0 1 408930777 0 
3 1 0 492857738 
2 6 0 398986634 
2 2 0 513058259 
2 0 408545684 0 
0 1 428803476 0 
1 1 0 413465597 
1 1 0 420870538 
1 2 0 424953461 
12 7 411610632 0 
1 0 155835102 251993996 
15 22 0 413648151 
1 0 415686977 0 
8 9 389317570 0 
2 2 316185441 156155867 
7 9 0 431816254 
1 1 402039842 0 
4 3 482276350 0 
23 25 0 467116089 
1 6 489333825 0 
