6.9e-10 17.0156 2.85938 9.45312 0 328286427 0 87466875
6.9e-10 infty 2.51562 9.46875 2208 0 2215 0
6.9e-10 infty 3.57812 9.46875 2141 0 2298 0
6.9e-10 infty 3.03125 9.45312 2243 0 2215 0
6.9e-10 infty 2.48438 9.4375 2372 0 2460 0
6.9e-10 16.9062 2.9375 9.53125 0 0 0 398141575
6.9e-10 17.4375 2.5625 9.51562 0 118310805 0 315898574
6.9e-10 17.7188 2.85938 9.46875 0 59351696 0 376755577
6.9e-10 infty 3.32812 9.40625 2576 0 2553 0
6.9e-10 infty 2.95312 9.5625 1966 0 1925 0
6.9e-10 infty 3.78125 9.51562 2073 0 2127 0
6.9e-10 infty 3.35938 9.4375 2361 0 2349 0
6.9e-10 infty 3.42188 9.5 2103 0 2142 0
6.9e-10 18.375 2.78125 9.5625 0 500363504 0 0
6.9e-10 18.0625 3.03125 9.46875 0 0 0 391676142
6.9e-10 18.375 3.40625 9.48438 0 499085381 0 0
6.9e-10 infty 2.90625 9.5 2129 0 2097 0
6.9e-10 infty 3.03125 9.46875 2243 0 2250 0
6.9e-10 infty 3.3125 9.5625 1868 0 1943 0
6.9e-10 infty 2.79688 9.39062 2597 0 2499 0
6.9e-10 16.75 2.5 9.46875 0 0 0 401048229
6.9e-10 17.2031 2.51562 9.46875 0 510316245 0 0
6.9e-10 infty 2.8125 9.42188 2441 0 2473 0
6.9e-10 18.9844 3.78125 9.51562 0 0 0 471424002
6.9e-10 18.125 2.90625 9.51562 0 0 0 458028806
6.9e-10 infty 2.5 9.45312 2301 0 2331 0
6.9e-10 infty 2.76562 9.54688 1975 0 2017 0
6.9e-10 15.8906 2.5 9.45312 0 0 0 521019278
6.9e-10 infty 3.26562 9.53125 2084 0 2043 0
6.9e-10 infty 2.92188 9.53125 2019 0 2012 0
6.9e-10 infty 2.78125 9.5625 1935 0 1936 0
6.9e-10 infty 2.5625 9.51562 2056 0 2090 0
6.9e-10 infty 2.42188 9.5625 1960 0 1930 0
6.9e-10 17.5625 3.07812 9.5 0 0 0 445564555
6.9e-10 17.375 2.8125 9.42188 0 494032852 0 0
6.9e-10 infty 3.07812 9.5 2107 0 2145 0
6.9e-10 infty 2.5625 9.51562 2075 0 2091 0
6.9e-10 infty 2.54688 9.5 2094 0 2089 0
6.9e-10 infty 2.5 9.45312 2316 0 2262 0
6.9e-10 infty 2.92188 9.53125 2062 0 2007 0
6.9e-10 19.0469 3.57812 9.48438 0 410380970 0 0
6.9e-10 infty 2.48438 9.4375 2403 0 2397 0
6.9e-10 17.9688 3.32812 9.40625 0 0 0 466266461
6.9e-10 16.7969 3.46875 9.54688 0 0 0 485195253
6.9e-10 infty 2.54688 9.5 2204 0 2138 0
6.9e-10 infty 2.45312 9.40625 2412 0 2551 0
6.9e-10 infty 2.9375 9.54688 1940 0 2001 0
6.9e-10 infty 2.82812 9.4375 2379 0 2325 0
6.9e-10 infty 2.79688 9.39062 2557 0 2551 0
6.9e-10 17.4375 2.90625 9.5 0 433286275 0 0
6.9e-10 infty 2.85938 9.46875 2277 0 2225 0
6.9e-10 18.0312 2.82812 9.4375 0 108798498 0 303516042
6.9e-10 16.375 2.89062 9.48438 0 0 0 476455842
6.9e-10 18.9219 2.82812 9.4375 0 396700916 0 0
6.9e-10 19.0469 2.51562 9.46875 0 0 0 411232876
6.9e-10 infty 3.39062 9.46875 2324 0 2189 0
6.9e-10 infty 2.4375 9.5625 1941 0 1902 0
6.9e-10 infty 3.28125 9.54688 2036 0 1962 0
6.9e-10 infty 3.28125 9.53125 1948 0 1971 0
6.9e-10 18.0938 3.28125 9.54688 0 486073501 0 0
6.9e-10 19.375 3.01562 9.4375 0 503278467 1 0
6.9e-10 infty 3.07812 9.5 2185 0 1990 0
6.9e-10 19.9844 3.28125 9.53125 0 475040941 0 0
6.9e-10 infty 3.26562 9.51562 2092 0 2119 0
6.9e-10 infty 2.51562 9.48438 2137 0 2116 0
6.9e-10 infty 3.48438 9.5625 1934 0 1896 0
6.9e-10 18.2188 2.98438 9.42188 0 512957301 0 0
6.9e-10 infty 3.48438 9.5625 1932 0 1891 0
6.9e-10 17.5781 2.90625 9.51562 0 0 0 433176541
6.9e-10 17.875 3.39062 9.46875 0 422280610 0 0
6.9e-10 infty 3.4375 9.51562 2203 0 2102 0
6.9e-10 18.2812 3.07812 9.5 0 0 0 443206752
6.9e-10 infty 2.84375 9.45312 2406 0 2383 0
6.9e-10 18.0781 3.4375 9.51562 0 0 1 509512448
6.9e-10 infty 2.98438 9.40625 2421 0 2456 0
6.9e-10 infty 2.53125 9.48438 2173 0 2169 0
6.9e-10 17.5156 3.28125 9.54688 0 0 0 497537968
6.9e-10 17.0781 2.4375 9.5625 0 0 0 500562964
6.9e-10 18.25 3.51562 9.42188 0 0 0 478579770
6.9e-10 17.9375 2.54688 9.51562 0 0 0 500742914
6.9e-10 infty 2.51562 9.48438 2256 0 2195 0
6.9e-10 17.7031 2.48438 9.4375 0 0 0 456210625
6.9e-10 20.0469 2.46875 9.42188 0 0 0 418129797
6.9e-10 infty 2.4375 9.5625 1961 0 1917 0
6.9e-10 18.3125 2.76562 9.54688 0 0 0 416441580
6.9e-10 18.75 2.46875 9.4375 0 421341558 0 0
6.9e-10 17.5312 2.53125 9.48438 0 0 0 479847957
6.9e-10 infty 3.03125 9.45312 2271 0 2364 0
6.9e-10 infty 2.5625 9.51562 2099 0 2119 0
6.9e-10 17.7969 2.48438 9.4375 0 500053253 0 0
6.9e-10 17.7656 2.85938 9.46875 0 521097043 0 0
6.9e-10 infty 2.96875 9.39062 2485 0 2489 0
6.9e-10 17.7656 2.53125 9.48438 0 188147643 0 206235836
6.9e-10 17.375 3.29688 9.54688 0 487167256 0 0
6.9e-10 infty 2.8125 9.42188 2500 0 2476 0
6.9e-10 infty 2.82812 9.4375 2295 0 2353 0
6.9e-10 18.2188 2.48438 9.4375 0 508275333 0 0
6.9e-10 infty 2.8125 9.42188 2495 0 2408 0
6.9e-10 19.4062 3.54688 9.45312 0 0 1 470966214
6.9e-10 17.1875 2.8125 9.42188 0 0 0 404092323
6.9e-10 20.5469 2.53125 9.48438 2 0 1 485685245
6.9e-10 infty 2.9375 9.54688 1962 0 1936 0
6.9e-10 19.0781 2.90625 9.51562 1 0 1 510895366
6.9e-10 18.2812 2.46875 9.4375 0 448198434 0 0
6.9e-10 18.4219 3.32812 9.40625 0 452205988 0 1746500
6.9e-10 infty 3.28125 9.53125 1980 0 2048 0
6.9e-10 infty 3.51562 9.40625 2453 0 2558 0
6.9e-10 infty 2.875 9.46875 2269 0 2213 0
6.9e-10 infty 2.78125 9.5625 1949 0 1996 0
6.9e-10 infty 2.53125 9.48438 2218 0 2162 0
6.9e-10 infty 2.51562 9.46875 2232 0 2302 0
6.9e-10 infty 2.51562 9.46875 2231 0 2228 0
6.9e-10 16.7031 2.8125 9.42188 0 435539975 0 0
6.9e-10 infty 3.46875 9.54688 2025 0 1990 0
6.9e-10 infty 2.76562 9.54688 1861 0 2017 0
6.9e-10 infty 3.32812 9.40625 2461 0 2487 0
6.9e-10 16.3125 3.39062 9.46875 0 40666435 0 367644146
