4.77562e-09 1.82812 2.4375 0 216080611 12 215901395 6
4.77562e-09 2.6875 3.29688 0 215013679 0 214992920 8
4.77562e-09 1.60938 2.03125 0 236449660 0 236541862 8
4.77562e-09 1.59375 2.03125 0 239942143 2 239959767 9
4.77562e-09 2.14062 2.5625 0 229501121 4 229467944 6
4.77562e-09 1.84375 2.4375 0 213472774 16 213340692 7
4.77562e-09 2.375 2.98438 0 205267659 2 205354635 14
4.77562e-09 1.625 2.23438 0 226835663 1 226858949 8
4.77562e-09 1.78125 2.39062 0 233449425 3 233416247 9
4.77562e-09 2.21875 2.82812 0 199487668 11 199446105 6
4.77562e-09 2.60938 3.03125 0 249730499 5 249550940 0
4.77562e-09 2.07812 2.51562 0 251981285 0 252109587 16
4.77562e-09 2.23438 2.82812 0 196467810 0 196369975 0
4.77562e-09 1.71875 2.32812 0 195823377 4 195820383 7
4.77562e-09 1.59375 2.03125 0 240607032 0 240598660 7
4.77562e-09 1.6875 2.29688 0 205632808 5 205615442 5
4.77562e-09 1.59375 2.03125 0 241349362 25 241311414 25
4.77562e-09 1.59375 2.03125 0 239259159 33 239371550 4
4.77562e-09 2.20312 2.8125 0 205590516 2 205496878 7
4.77562e-09 1.78125 2.39062 0 234633142 9 234413730 9
4.77562e-09 1.65625 2.25 0 219262848 11 219262614 2
4.77562e-09 1.875 2.46875 0 203922528 18 203921315 3
4.77562e-09 1.71875 2.32812 0 260118106 3 259841176 6
4.77562e-09 1.67188 2.26562 0 214520058 3 214676800 1
4.77562e-09 2.15625 2.75 0 225089278 1 225203759 20
4.77562e-09 2.32812 2.92188 0 223309274 5 223568880 0
4.77562e-09 2.32812 2.92188 0 225812947 1 225967273 0
4.77562e-09 2.07812 2.5 0 255219558 18 255173215 6
4.77562e-09 1.8125 2.40625 0 225915530 14 225983707 2
4.77562e-09 1.70312 2.29688 0 203710176 16 203825944 20
4.77562e-09 2.3125 2.92188 0 226633101 3 226677615 2
4.77562e-09 1.64062 2.23438 0 226390661 33 226349488 5
4.77562e-09 2.70312 3.29688 0 212472797 2 212693499 5
4.77562e-09 1.625 2.04688 0 230594951 10 230803407 1
4.77562e-09 1.625 2.23438 0 227154500 11 227161771 0
4.77562e-09 2.10938 2.53125 0 243216480 40 243349282 24
4.77562e-09 2.07812 2.51562 0 252504150 0 252851443 39
4.77562e-09 1.8125 2.40625 0 223894762 1 223856974 41
4.77562e-09 2.26562 2.875 0 245321182 34 245583031 5
4.77562e-09 1.85938 2.46875 0 206032519 5 206015152 0
