4.77562e-09 1.84375 2.39062 0 227905583 11 227842513 13
4.77562e-09 1.89062 2.45312 0 208098280 1 208234930 3
4.77562e-09 2.21875 2.78125 0 203595894 1 203757821 4
4.77562e-09 2.39062 2.9375 0 199653498 6 199711837 0
4.77562e-09 2.29688 2.85938 0 235291338 6 235198132 2
4.77562e-09 2.67188 3.0625 0 215221654 3 215065262 11
4.77562e-09 1.84375 2.40625 0 223327909 111 223274682 1
4.77562e-09 2.34375 2.90625 0 216138855 12 216374542 13
4.77562e-09 1.625 2.01562 0 255327313 6 255133008 0
4.77562e-09 1.76562 2.3125 0 197244147 0 197111405 40
4.77562e-09 2.67188 3.0625 0 213891604 2 213859766 1
4.77562e-09 2.1875 2.75 0 213770187 19 213632250 6
4.77562e-09 1.65625 2.04688 0 239299638 0 239448448 1
4.77562e-09 2.40625 2.95312 0 195098558 7 195155566 6
4.77562e-09 2.57812 2.98438 0 248987728 14 249353133 5
4.77562e-09 1.875 2.42188 0 215142658 24 215221422 10
4.77562e-09 2.125 2.51562 0 242853043 17 242853192 1
4.77562e-09 1.875 2.4375 0 211150884 5 211169161 8
4.77562e-09 2.07812 2.48438 0 195760988 5 195788381 5
4.77562e-09 2.65625 3.04688 0 220614254 6 220608122 0
4.77562e-09 2.39062 2.9375 0 200091208 1 200107552 14
4.77562e-09 2.17188 2.5625 0 222119315 2 221992893 7
4.77562e-09 1.78125 2.32812 0 254538062 12 254584716 7
4.77562e-09 1.625 2.01562 0 254369942 1 254487891 13
4.77562e-09 1.78125 2.34375 0 253117946 24 253176491 13
4.77562e-09 1.65625 2.21875 0 236261108 6 236399507 5
4.77562e-09 1.65625 2.21875 0 237610303 11 237812760 12
4.77562e-09 1.8125 2.375 0 237483843 9 237489698 9
4.77562e-09 2.60938 3 0 239100789 24 239551727 5
4.77562e-09 2.625 3.01562 0 233057019 4 233427389 20
4.77562e-09 2.28125 2.82812 0 243959953 5 243656516 0
4.77562e-09 1.625 2.01562 0 255551503 0 255511988 2
4.77562e-09 1.70312 2.25 0 221679231 1 221540898 1
4.77562e-09 1.64062 2.03125 0 247025842 19 247137268 0
4.77562e-09 2.17188 2.73438 0 219744694 14 219868212 6
4.77562e-09 1.6875 2.25 0 225594819 5 225595214 30
4.77562e-09 1.78125 2.34375 0 252934811 24 252500279 16
4.77562e-09 2.21875 2.78125 0 200987266 14 200975656 12
4.77562e-09 1.85938 2.40625 0 220667163 10 220619170 15
4.77562e-09 2.15625 2.5625 0 225877182 1 225981715 0
4.77562e-09 2.34375 2.90625 0 216616014 2 216803952 17
4.77562e-09 1.71875 2.28125 0 212882078 10 213028429 9
4.77562e-09 1.84375 2.40625 0 224421497 14 224545210 4
4.77562e-09 2.21875 2.78125 0 201845790 12 201950915 7
4.77562e-09 2.14062 2.54688 0 232496428 3 232303504 18
4.77562e-09 1.70312 2.26562 0 216870343 15 216703177 0
4.77562e-09 2.59375 3 0 242579454 3 242495839 6
4.77562e-09 1.76562 2.3125 0 196516736 12 196218559 3
4.77562e-09 1.64062 2.03125 0 246007617 1 246219444 38
4.77562e-09 1.84375 2.39062 0 229498025 9 229456468 15
4.77562e-09 1.875 2.4375 0 213913623 7 213849506 30
4.77562e-09 1.65625 2.21875 0 235234781 0 235405202 44
4.77562e-09 2.14062 2.54688 0 231695178 45 231485039 30
4.77562e-09 1.67188 2.23438 0 228845663 2 228792062 1
4.77562e-09 2.1875 2.75 0 213575876 0 213475962 1
4.77562e-09 1.79688 2.35938 0 244490358 4 244508571 0
4.77562e-09 2.57812 2.96875 0 254112387 13 254632583 5
4.77562e-09 1.67188 2.21875 0 234904519 7 234706848 12
4.77562e-09 1.82812 2.375 0 234313540 7 234564134 8
4.77562e-09 1.79688 2.35938 0 244020864 18 243990639 0
4.77562e-09 2.25 2.79688 0 194705646 9 194661241 0
4.77562e-09 2.375 2.92188 0 206572453 19 206613294 25
4.77562e-09 1.70312 2.26562 0 216273415 10 216455390 2
4.77562e-09 1.84375 2.40625 0 226756757 10 226588994 0
4.77562e-09 1.70312 2.25 0 220374941 2 220266139 1
4.77562e-09 2.17188 2.5625 0 224799894 3 224994886 3
4.77562e-09 1.625 2.03125 0 251217005 8 251484066 10
4.77562e-09 1.79688 2.35938 0 246080254 11 246261931 0
4.77562e-09 1.76562 2.32812 0 193579230 7 193757374 4
4.77562e-09 2.65625 3.04688 0 220863809 13 220643789 7
4.77562e-09 1.82812 2.39062 0 231827700 6 231829110 1
4.77562e-09 2.26562 2.82812 0 248825560 1 248592820 26
4.77562e-09 2.10938 2.51562 0 248015318 6 248136373 6
4.77562e-09 1.79688 2.35938 0 247001845 7 246898904 11
4.77562e-09 2.65625 3.04688 0 220840450 5 220954881 3
4.77562e-09 1.75 2.29688 0 202892858 18 202973759 1
4.77562e-09 1.71875 2.28125 0 210331504 12 210397810 10
4.77562e-09 2.09375 2.48438 0 257941393 12 257787046 16
4.77562e-09 1.79688 2.34375 0 247061882 4 247210304 5
4.77562e-09 1.625 2.03125 0 250018056 2 250294521 43
4.77562e-09 2.65625 3.0625 0 216477378 14 216478073 53
4.77562e-09 1.625 2.03125 0 249946638 57 249968959 14
4.77562e-09 1.625 2.03125 0 249843828 1 249985513 2
4.77562e-09 2.14062 2.54688 0 233082159 3 233128654 10
