6.9e-10 21.9219 2.78125 9.45312 0 0 0 434365346
6.9e-10 infty 3.48438 9.4375 446 0 425 0
6.9e-10 infty 2.5625 9.42188 458 0 421 0
6.9e-10 infty 2.75 9.4375 397 0 448 0
6.9e-10 infty 2.90625 9.39062 437 0 457 0
6.9e-10 infty 2.82812 9.5 332 0 416 0
6.9e-10 25.5 2.42188 9.45312 13 513980229 18 0
6.9e-10 infty 2.34375 9.5625 342 0 372 0
6.9e-10 21.6562 2.46875 9.5 0 0 0 491969802
6.9e-10 infty 3.29688 9.4375 433 0 458 0
6.9e-10 infty 2.96875 9.46875 391 0 392 0
6.9e-10 22.4531 2.46875 9.51562 0 280331757 1 163583435
6.9e-10 infty 2.39062 9.42188 430 0 415 0
6.9e-10 22.5 2.79688 9.46875 1 418191428 1 0
6.9e-10 infty 2.4375 9.48438 404 0 407 0
6.9e-10 22.0938 3.46875 9.42188 0 0 0 439692205
6.9e-10 22.5312 2.40625 9.4375 0 72206947 0 325264331
6.9e-10 24.0469 2.79688 9.46875 3 495460689 6 0
6.9e-10 22.6406 2.82812 9.51562 1 441437650 0 0
6.9e-10 22.3125 2.53125 9.90625 0 412792926 0 0
6.9e-10 infty 2.79688 9.46875 390 0 409 0
6.9e-10 infty 2.39062 9.4375 410 0 441 0
6.9e-10 infty 3.34375 9.46875 389 0 406 0
6.9e-10 infty 2.98438 9.48438 399 0 387 0
6.9e-10 infty 3.5625 9.51562 375 0 408 0
6.9e-10 infty 2.32812 9.54688 352 0 358 0
6.9e-10 infty 2.84375 9.51562 355 0 334 0
6.9e-10 24.0938 2.46875 9.51562 5 460479911 1 0
6.9e-10 24.5781 2.76562 9.4375 9 514302118 9 0
6.9e-10 24.5312 2.32812 9.54688 7 0 2 415073641
6.9e-10 21.8906 2.96875 9.46875 1 99607779 1 358042652
6.9e-10 infty 3.42188 9.54688 383 0 325 0
6.9e-10 infty 3.04688 9.54688 351 0 327 0
6.9e-10 23.5 2.34375 9.5625 1 0 0 484079763
6.9e-10 infty 2.5625 9.40625 461 0 423 0
6.9e-10 26.5469 2.46875 9.51562 34 0 31 417024540
6.9e-10 22.9844 3.01562 9.51562 0 92617057 1 365635281
6.9e-10 infty 2.92188 9.42188 429 0 448 0
6.9e-10 infty 2.53125 9.5625 332 0 322 0
6.9e-10 infty 2.98438 9.46875 401 0 417 0
6.9e-10 24.6406 2.5625 9.42188 6 0 3 457638893
6.9e-10 25.125 3.01562 9.51562 13 0 10 515289938
6.9e-10 infty 3.29688 9.4375 409 0 444 0
6.9e-10 infty 2.35938 9.40625 414 0 407 0
6.9e-10 infty 2.96875 9.46875 422 0 417 0
6.9e-10 infty 2.5 9.54688 379 0 356 0
6.9e-10 infty 2.82812 9.5 386 0 383 0
6.9e-10 22.0469 2.53125 9.5625 0 472075418 1 0
6.9e-10 infty 2.89062 9.39062 486 0 445 0
6.9e-10 infty 2.53125 9.5625 334 0 293 0
6.9e-10 infty 2.5 9.53125 385 0 336 0
6.9e-10 infty 3.07812 9.39062 455 0 449 0
6.9e-10 infty 2.40625 9.4375 420 0 420 0
6.9e-10 infty 3.28125 9.40625 467 0 470 0
6.9e-10 infty 3.45312 9.40625 450 0 444 0
6.9e-10 infty 3.39062 9.51562 370 0 377 0
6.9e-10 25.6562 2.39062 9.42188 13 0 11 397459314
6.9e-10 22.8906 3.29688 9.4375 0 395973715 1 0
6.9e-10 21.6719 3.40625 9.53125 0 482889568 0 0
6.9e-10 infty 2.4375 9.46875 393 0 405 0
6.9e-10 infty 2.90625 9.39062 465 0 453 0
6.9e-10 infty 2.375 9.40625 448 0 455 0
6.9e-10 infty 2.4375 9.46875 381 0 422 0
6.9e-10 23.5156 2.8125 9.48438 4 0 2 481363288
6.9e-10 infty 2.98438 9.46875 391 0 421 0
