0.015625	8072007	0	8072035	0	0.00299185	0	0
0.03125	8306678	0	8307060	0	0.0030789	0	0
0.046875	8549034	0	8548535	0	0.00316856	0	0
0.0625	8797792	0	8797781	0	0.00326085	0	0
0.078125	9054426	0	9054251	0	0.00335594	0	0
0.09375	9318792	0	9317998	0	0.00345382	0	0
0.109375	9589702	0	9589538	0	0.00355434	0	0
0.125	9869267	0	9868987	0	0.00365794	0	0
0.140625	10156652	0	10156329	0	0.00376445	0	0
0.15625	10452486	0	10452004	0	0.00387407	0	0
0.171875	10756685	0	10757050	0	0.00398698	0	0
0.1875	11068794	0	11070066	0	0.00410283	0	0
0.203125	11391042	0	11392242	0	0.00422225	0	0
0.21875	11722903	0	11724028	0	0.00434524	0	0
0.234375	12064346	0	12065764	0	0.00447185	0	0
0.25	12415812	0	12417095	0	0.0046021	0	0
0.265625	12777823	0	12778476	0	0.00473616	0	0
0.28125	13150297	0	13150311	0	0.00487409	0	0
0.296875	13533972	0	13532054	0	0.00501594	0	0
0.3125	13927312	0	13925725	0	0.00516179	0	0
0.328125	14332575	0	14332052	0	0.0053122	0	0
0.34375	14749056	0	14749707	0	0.00546678	0	0
0.359375	15177423	0	15179170	0	0.00562576	0	0
0.375	15619651	0	15620133	0	0.00578943	0	0
0.390625	16074551	0	16074248	0	0.00595789	0	0
0.40625	16543010	0	16541444	0	0.00613129	0	0
0.421875	17024016	0	17023031	0	0.00630968	0	0
0.4375	17520461	0	17518544	0	0.00649351	0	0
0.453125	18031785	0	18028673	0	0.00668281	0	0
0.46875	18556228	0	18553766	0	0.00687732	0	0
0.484375	19098072	0	19093024	0	0.00707767	0	0
0.5	19653692	0	19648754	0	0.00728363	0	0
0.515625	15166222	0	15166618	0	0.00562136	0	0
0.53125	15607189	0	15608462	0	0.00578496	0	0
0.546875	16061716	0	16064118	0	0.00595364	0	0
0.5625	16528696	0	16531692	0	0.00612683	0	0
0.578125	17011841	0	17013394	0	0.00630564	0	0
0.59375	17507829	0	17507792	0	0.00648918	0	0
0.609375	18018054	0	18018180	0	0.00667832	0	0
0.625	18543065	0	18542358	0	0.00687276	0	0
0.640625	19083158	0	19082146	0	0.00707289	0	0
0.65625	19638393	0	19638088	0	0.00727881	0	0
0.671875	20209978	0	20210035	0	0.00749074	0	0
0.6875	20799184	0	20799036	0	0.00770908	0	0
0.703125	21405285	0	21404169	0	0.00793355	0	0
0.71875	22030763	0	22026603	0	0.00816482	0	0
0.734375	22673053	0	22668814	0	0.00840287	0	0
0.75	23332549	0	23327860	0	0.00864722	0	0
0.765625	24010636	0	24007872	0	0.00889891	0	0
0.78125	24709494	0	24704732	0	0.00915757	0	0
0.796875	25429738	0	25424375	0	0.00942441	0	0
0.8125	26169683	0	26164961	0	0.00969878	0	0
0.828125	26932046	0	26927968	0	0.00998147	0	0
0.84375	27716757	0	27711606	0	0.0102721	0	0
0.859375	28523199	0	28518949	0	0.0105712	0	0
0.875	29354683	0	29350600	0	0.0108794	0	0
0.890625	30209368	0	30206950	0	0.0111965	0	0
0.90625	31088281	0	31085397	0	0.0115222	0	0
0.921875	31992822	0	31990194	0	0.0118575	0	0
