6.9e-10 21.6094 2.04688 8.57812 19 343979413 12 81669081
6.9e-10 infty 2.21875 8.59375 1280 0 1213 0
6.9e-10 infty 2.375 8.59375 1262 0 1305 0
6.9e-10 22.7969 2.75 8.64062 48 0 78 494776537
6.9e-10 21.2656 1.98438 8.67188 12 113710182 13 292289700
6.9e-10 infty 2.34375 8.5625 1324 0 1371 0
6.9e-10 infty 2.90625 8.64062 1197 0 1136 0
6.9e-10 24.0312 2.78125 8.51562 203 402584105 173 0
6.9e-10 22.3438 2.875 8.625 40 424959770 39 0
6.9e-10 infty 2.35938 8.5625 1255 0 1328 0
6.9e-10 21.0312 1.9375 8.64062 13 437820256 10 0
6.9e-10 22.2812 2.40625 8.625 42 469153291 38 0
6.9e-10 22.25 2.42188 8.64062 49 0 42 496283350
6.9e-10 infty 2 8.54688 1425 0 1417 11411032
6.9e-10 22.6562 2.03125 8.5625 70 465968177 66 0
6.9e-10 infty 2.03125 8.5625 1277 0 1324 0
6.9e-10 infty 1.875 8.57812 1288 0 1293 0
6.9e-10 infty 1.9375 8.625 1139 0 1151 0
6.9e-10 infty 2.84375 8.57812 1311 0 1355 0
6.9e-10 infty 1.82812 8.67188 1077 0 1086 0
6.9e-10 21.1562 1.9375 8.64062 12 0 9 486788743
6.9e-10 20.1719 2.03125 8.5625 0 0 4 400082894
6.9e-10 infty 1.82812 9.03125 1485 0 1456 0
6.9e-10 infty 1.96875 8.67188 1086 0 1158 0
6.9e-10 22.7656 2.54688 8.60938 62 0 60 393644941
6.9e-10 21.6719 2.46875 8.67188 25 228236916 21 285488794
6.9e-10 infty 2.42188 8.625 1152 0 1139 0
6.9e-10 infty 2.8125 8.5625 1368 0 1291 0
6.9e-10 22.7656 2.32812 8.53125 65 0 66 391566366
6.9e-10 infty 2.28125 8.65625 1146 0 1161 0
6.9e-10 21.5156 2.35938 8.57812 16 253087649 19 235127206
6.9e-10 infty 2.04688 8.57812 1345 0 1278 0
6.9e-10 21.9844 1.89062 8.57812 19 0 17 417492387
6.9e-10 infty 1.875 8.5625 1313 0 1283 0
6.9e-10 infty 2.85938 8.59375 1214 0 1261 0
