6.9e-10 1.6875 2.26562 0 196607645 0 196584188 0
6.9e-10 1.57812 1.98438 0 239767316 0 239646431 3
6.9e-10 2.0625 2.48438 0 240438743 0 240306221 0
6.9e-10 1.84375 2.4375 0 198852384 0 198924490 2
6.9e-10 1.54688 1.95312 0 252427736 7 252402661 0
6.9e-10 1.79688 2.39062 0 214786846 0 214998132 0
6.9e-10 2.1875 2.76562 0 197274360 1 197234988 2
6.9e-10 1.65625 2.23438 0 207592017 0 207670676 0
6.9e-10 1.60938 2.01562 0 227009773 1 227140556 0
6.9e-10 2.07812 2.5 0 234638040 0 234812150 1
6.9e-10 2.21875 2.79688 0 246773810 0 246931786 0
6.9e-10 2.32812 2.90625 0 205215110 0 205292548 0
6.9e-10 1.32812 1.90625 0 205818110 0 205907950 0
6.9e-10 2.20312 2.78125 0 253327664 0 253644360 3
6.9e-10 2.23438 2.8125 0 243618891 2 243560387 1
6.9e-10 1.875 2.45312 0 254988106 16 255102925 0
6.9e-10 2.20312 2.78125 0 254966734 0 254942218 0
6.9e-10 1.78125 2.35938 0 221758231 0 221608107 0
6.9e-10 1.32812 1.90625 0 205630072 0 205657128 1
6.9e-10 2.09375 2.51562 0 231130585 0 231120351 0
6.9e-10 1.70312 2.29688 0 251638150 0 251416967 0
6.9e-10 1.32812 1.90625 0 204640062 5 204674131 0
6.9e-10 1.5625 1.96875 0 246290492 0 246146675 0
6.9e-10 1.375 1.95312 0 255660094 0 255659685 0
6.9e-10 1.34375 1.9375 0 198467781 0 198565107 0
6.9e-10 1.35938 1.9375 0 196910256 3 197029559 1
6.9e-10 1.70312 2.29688 0 253422438 1 253335742 0
6.9e-10 1.3125 1.90625 0 209591595 0 209688360 2
6.9e-10 1.60938 2.03125 0 223856764 0 223916445 0
6.9e-10 1.78125 2.35938 0 222020098 0 222014194 7
6.9e-10 2.25 2.82812 0 237188499 0 237060715 4
6.9e-10 2.09375 2.51562 0 231243476 0 231203432 2
6.9e-10 1.65625 2.23438 0 209646207 0 209719995 0
6.9e-10 1.60938 2.01562 0 227255049 8 227397871 0
6.9e-10 1.28125 1.875 0 221855458 0 221766761 0
6.9e-10 2.07812 2.5 0 237201600 0 236893916 1
6.9e-10 1.70312 2.28125 0 253903279 0 254161255 0
6.9e-10 2.0625 2.46875 0 246355959 0 246344629 0
6.9e-10 1.28125 1.875 0 220318602 0 220131538 0
6.9e-10 1.54688 1.96875 0 249478527 3 249498289 0
6.9e-10 2.375 2.95312 0 252307930 5 252571158 0
6.9e-10 2.20312 2.78125 0 257563585 10 257761395 0
6.9e-10 1.29688 1.875 0 216226366 0 216214617 0
6.9e-10 1.54688 1.96875 0 248698102 0 248681087 0
6.9e-10 1.85938 2.4375 0 194635376 0 194629407 0
6.9e-10 2.0625 2.46875 0 245823558 0 246005287 0
6.9e-10 2.35938 2.9375 0 258815667 8 258862794 0
6.9e-10 2.3125 2.89062 0 213369329 0 213592352 0
6.9e-10 2.15625 2.5625 0 209361501 0 209076884 0
6.9e-10 2.07812 2.5 0 235014068 0 235048913 1
6.9e-10 1.79688 2.375 0 217579642 0 217453825 15
6.9e-10 2.3125 2.90625 0 208203517 0 208053400 1
6.9e-10 1.35938 1.9375 0 258599050 0 258631127 0
6.9e-10 1.64062 2.21875 0 212790797 0 212638291 0
6.9e-10 1.70312 2.28125 0 258240867 0 258296450 0
6.9e-10 2.15625 2.73438 0 206727250 0 206693195 0
6.9e-10 1.29688 1.875 0 218845714 0 218879857 0
6.9e-10 1.65625 2.23438 0 209758269 0 209942515 0
6.9e-10 1.35938 1.95312 0 257943368 0 257971920 1
6.9e-10 1.28125 1.875 0 221765455 0 221903729 0
6.9e-10 1.5625 1.98438 0 242067496 0 242255228 0
6.9e-10 2.1875 2.78125 0 258496575 0 258250455 0
6.9e-10 1.60938 2.03125 0 224517924 0 224439170 0
6.9e-10 1.6875 2.28125 0 194594967 0 194537613 0
6.9e-10 1.84375 2.42188 0 199722181 0 199739486 0
6.9e-10 1.3125 1.89062 0 212064421 0 211976104 2
6.9e-10 1.85938 2.4375 0 196296265 1 196543046 0
6.9e-10 2.34375 2.92188 0 201636183 0 201541807 1
6.9e-10 1.3125 1.89062 0 213052372 4 213115219 0
6.9e-10 1.76562 2.35938 0 226604413 0 226546185 0
6.9e-10 1.35938 1.9375 0 194303812 5 194444380 0
6.9e-10 1.82812 2.40625 0 206918916 3 207027949 0
6.9e-10 2.15625 2.5625 0 208975652 7 209167754 0
6.9e-10 1.60938 2.01562 0 225976291 1 226087577 0
6.9e-10 1.32812 1.90625 0 205848494 0 205930308 0
6.9e-10 1.32812 1.92188 0 203411676 0 203403706 0
6.9e-10 1.70312 2.29688 0 252566438 0 252639398 0
6.9e-10 1.76562 2.35938 0 226869073 1 226957711 0
6.9e-10 2.17188 2.75 0 204122032 7 204289835 0
6.9e-10 1.70312 2.29688 0 252383903 0 252236074 1
6.9e-10 2.26562 2.84375 0 229045760 3 229063060 0
6.9e-10 1.79688 2.375 0 216483732 5 216662039 10
6.9e-10 1.34375 1.92188 0 202675321 0 202697447 0
6.9e-10 1.60938 2.03125 0 224753171 2 224658912 0
6.9e-10 2.09375 2.51562 0 230491250 10 230324506 0
6.9e-10 1.8125 2.39062 0 211440908 4 211402275 0
6.9e-10 1.85938 2.45312 0 256053679 0 256050776 0
6.9e-10 1.54688 1.96875 0 249443683 0 249414916 0
6.9e-10 1.5625 1.98438 0 240742394 0 240849378 0
6.9e-10 2.40625 2.98438 0 240575078 0 240372943 0
6.9e-10 1.85938 2.4375 0 258089130 0 258275807 0
6.9e-10 1.76562 2.35938 0 225974596 0 225912367 10
6.9e-10 1.29688 1.875 0 217008234 0 217005795 0
6.9e-10 1.54688 1.95312 0 252020124 5 251811375 0
6.9e-10 1.35938 1.9375 0 195824064 3 195833685 0
6.9e-10 1.3125 1.89062 0 212947667 0 213118360 0
6.9e-10 1.6875 2.28125 0 194435462 0 194391818 0
6.9e-10 2.21875 2.79688 0 246861915 0 246973134 0
6.9e-10 1.73438 2.32812 0 240270011 3 240269646 0
6.9e-10 2.26562 2.84375 0 228757743 0 228697146 0
6.9e-10 1.76562 2.34375 0 228597843 0 228599562 0
6.9e-10 1.65625 2.23438 0 208153462 3 207965348 0
6.9e-10 2.10938 2.53125 0 224517834 0 224582924 1
6.9e-10 1.3125 1.89062 0 213231757 0 213332038 3
6.9e-10 2.10938 2.53125 0 225098917 0 225074859 0
6.9e-10 1.71875 2.3125 0 246386574 0 246186869 0
6.9e-10 2.40625 2.98438 0 240282144 1 240057091 0
6.9e-10 1.70312 2.28125 0 254089101 0 254012239 10
6.9e-10 1.35938 1.9375 0 194360513 0 194371008 0
6.9e-10 1.57812 1.98438 0 240149853 0 240006141 0
6.9e-10 2.07812 2.5 0 235326627 0 235436933 0
6.9e-10 1.5625 1.98438 0 242536547 0 242613145 0
6.9e-10 1.28125 1.85938 0 222002885 0 221954868 0
6.9e-10 1.70312 2.28125 0 256385239 4 256357775 7
6.9e-10 1.76562 2.35938 0 226059355 0 225945568 0
6.9e-10 1.34375 1.92188 0 199444108 0 199544954 0
6.9e-10 1.54688 1.96875 0 247603019 1 247680491 0
6.9e-10 1.35938 1.9375 0 258737782 0 258904988 6
6.9e-10 1.79688 2.39062 0 214216181 0 214272957 0
6.9e-10 1.625 2.04688 0 217424553 0 217408387 0
6.9e-10 1.76562 2.34375 0 228801262 1 228755051 0
6.9e-10 2.25 2.82812 0 236769518 0 236602511 0
6.9e-10 1.28125 1.85938 0 222212253 0 222190932 3
6.9e-10 1.78125 2.375 0 220394136 0 220430208 0
6.9e-10 1.29688 1.89062 0 214304599 0 214271533 5
6.9e-10 1.375 1.95312 0 255706477 0 255522725 0
6.9e-10 1.35938 1.95312 0 256463291 1 256359558 0
6.9e-10 2.26562 2.84375 0 230021127 0 229806300 0
6.9e-10 2.35938 2.95312 0 257057583 0 256878155 0
6.9e-10 1.6875 2.28125 0 194406901 1 194494510 3
6.9e-10 2.14062 2.5625 0 212548808 8 212576516 0
6.9e-10 1.59375 2.01562 0 231729703 9 231705149 8
