6.9e-10 2.10938 2.5625 0 257934835 3 257941340 6
6.9e-10 2.35938 2.98438 0 233552253 11 233743236 1
6.9e-10 2.78125 3.42188 0 209886141 0 209931725 0
6.9e-10 1.82812 2.45312 0 230171267 0 230083162 0
6.9e-10 2.85938 3.5 0 245568204 0 245987167 0
6.9e-10 2.0625 2.51562 0 208650031 0 208887500 0
6.9e-10 2.07812 2.53125 0 205036621 0 205100294 0
6.9e-10 2.23438 2.875 0 211806031 0 211765097 0
6.9e-10 1.76562 2.39062 0 252990235 1 253206768 0
6.9e-10 2.125 2.5625 0 256256593 0 256520432 0
6.9e-10 2.25 2.89062 0 205974131 0 205875734 0
6.9e-10 1.73438 2.35938 0 201749029 0 201833870 0
6.9e-10 1.75 2.375 0 195616259 0 195687031 5
6.9e-10 1.84375 2.48438 0 221907498 0 222161336 0
6.9e-10 1.82812 2.46875 0 227505507 4 227452769 1
6.9e-10 1.73438 2.375 0 199232441 0 199322156 0
6.9e-10 1.67188 2.3125 0 220098698 0 220100135 4
6.9e-10 2.15625 2.78125 0 243409133 0 243231488 0
6.9e-10 1.875 2.5 0 213981985 0 214069424 5
6.9e-10 1.8125 2.4375 0 238670076 0 238501657 0
6.9e-10 2.60938 3.0625 0 209150137 1 209333683 5
6.9e-10 1.71875 2.34375 0 205404349 1 205373868 8
6.9e-10 1.70312 2.34375 0 209309752 0 209181459 2
6.9e-10 1.6875 2.3125 0 218583733 0 218626467 0
6.9e-10 2.34375 2.96875 0 239034353 3 239092629 0
6.9e-10 2.07812 2.53125 0 205169092 0 205162382 4
6.9e-10 1.85938 2.48438 0 219449447 0 219379060 1
6.9e-10 2.32812 2.96875 0 243248771 1 243175160 0
6.9e-10 1.67188 2.3125 0 219015183 12 218877969 0
6.9e-10 2.0625 2.5 0 213152960 0 212976102 2
6.9e-10 2.10938 2.5625 0 260437544 1 260357013 30
6.9e-10 1.75 2.375 0 260043722 0 259940058 1
6.9e-10 2.59375 3.03125 0 216039579 0 216150893 1
6.9e-10 2.29688 2.9375 0 255292227 8 255211415 0
6.9e-10 1.85938 2.48438 0 217936379 0 218097593 3
6.9e-10 1.78125 2.40625 0 249103197 0 248964590 0
6.9e-10 2.6875 3.32812 0 242810123 0 242969252 0
6.9e-10 1.71875 2.34375 0 206860293 0 206703122 0
6.9e-10 2.71875 3.34375 0 232957804 0 233024811 0
6.9e-10 2.09375 2.53125 0 202579023 0 202726882 1
6.9e-10 2.14062 2.76562 0 249191810 0 249233422 0
6.9e-10 2.57812 3.03125 0 218480180 0 218549119 1
6.9e-10 2.3125 2.9375 0 252457263 0 252646921 0
6.9e-10 1.82812 2.45312 0 230555898 0 230511106 0
6.9e-10 2.09375 2.53125 0 202059695 0 202124129 0
6.9e-10 2.17188 2.8125 0 234389065 1 234230064 0
6.9e-10 1.79688 2.4375 0 239321399 4 239511061 0
6.9e-10 2.17188 2.79688 0 235115904 5 234992223 0
6.9e-10 2.39062 3.01562 0 223985923 9 224180423 3
6.9e-10 2.625 3.07812 0 201631681 0 201899947 0
6.9e-10 2.23438 2.875 0 211801044 0 211682594 3
6.9e-10 2.34375 2.96875 0 238591953 0 238771245 0
6.9e-10 1.76562 2.39062 0 255600638 0 255722540 11
6.9e-10 2.73438 3.35938 0 226513520 0 226592758 0
6.9e-10 1.875 2.5 0 215330373 0 215430141 0
6.9e-10 1.76562 2.39062 0 255998619 4 255900312 3
6.9e-10 2.71875 3.34375 0 236098732 1 236342582 0
6.9e-10 2.125 2.75 0 253484177 1 253502031 0
6.9e-10 2.28125 2.92188 0 196615108 0 196750471 3
6.9e-10 1.76562 2.39062 0 254966748 0 254728681 0
6.9e-10 1.82812 2.46875 0 227553975 0 227551837 4
6.9e-10 2.65625 3.28125 0 259161710 0 259067582 0
6.9e-10 1.78125 2.40625 0 249177767 0 248936650 3
6.9e-10 2.59375 3.04688 0 213803561 1 213820011 0
6.9e-10 1.75 2.375 0 197647984 3 197774232 0
