4.77562e-09 1.78125 2.29688 0 222773323 42 222756965 26
4.77562e-09 2.32812 2.84375 0 243704549 7 243264443 7
4.77562e-09 1.71875 2.25 0 246537166 2 246326841 2
4.77562e-09 2.17188 2.54688 0 245696906 3 245320324 3
4.77562e-09 1.59375 1.96875 0 237183519 5 237252069 18
4.77562e-09 1.59375 1.96875 0 241377546 5 241554222 9
4.77562e-09 1.73438 2.25 0 241375607 0 241276860 13
4.77562e-09 1.67188 2.04688 0 202528237 17 202550727 2
4.77562e-09 1.875 2.40625 0 243681223 0 243549360 14
4.77562e-09 1.64062 2.01562 0 220332498 1 220567751 0
4.77562e-09 2.21875 2.73438 0 222787177 31 222896789 6
4.77562e-09 1.57812 1.95312 0 244509726 8 244472803 14
4.77562e-09 1.64062 2.01562 0 219642723 36 219493249 0
4.77562e-09 1.5625 1.9375 0 250497012 19 250645430 4
4.77562e-09 2.10938 2.48438 0 207810334 16 207901215 2
4.77562e-09 1.67188 2.04688 0 206114929 7 205969698 1
4.77562e-09 2.15625 2.53125 0 254281593 5 254167781 0
4.77562e-09 2.17188 2.54688 0 243821785 0 243942431 12
4.77562e-09 1.73438 2.25 0 243512037 4 243561610 15
4.77562e-09 2.32812 2.85938 0 238636863 2 238658405 23
4.77562e-09 2.14062 2.51562 0 261537945 1 261644996 14
4.77562e-09 1.67188 2.04688 0 205130158 10 204930916 5
4.77562e-09 2.40625 2.92188 0 207520462 1 207087112 0
4.77562e-09 1.89062 2.42188 0 235343554 5 235263631 8
4.77562e-09 1.65625 2.03125 0 209788184 27 209973311 14
4.77562e-09 1.78125 2.29688 0 222524434 14 222575131 7
4.77562e-09 1.79688 2.3125 0 216960085 5 217060747 12
4.77562e-09 1.84375 2.375 0 258352307 11 258229087 7
4.77562e-09 1.5625 1.9375 0 252544685 18 252420057 43
4.77562e-09 1.6875 2.04688 0 202064556 13 201972541 4
4.77562e-09 1.625 2 0 227022107 5 226941548 6
4.77562e-09 1.89062 2.40625 0 242020582 3 242409344 49
4.77562e-09 2.23438 2.75 0 219551119 17 219683689 4
4.77562e-09 2.23438 2.76562 0 214893566 19 214817760 40
4.77562e-09 1.79688 2.3125 0 214414671 16 214474895 3
4.77562e-09 2.1875 2.5625 0 238103972 1 238356125 3
4.77562e-09 2.10938 2.48438 0 205696653 0 205507623 3
4.77562e-09 1.78125 2.3125 0 219319346 17 219264217 2
4.77562e-09 1.85938 2.375 0 253511154 22 253411710 8
4.77562e-09 1.75 2.26562 0 238834735 29 238935389 7
4.77562e-09 1.73438 2.25 0 242474869 6 242685498 4
4.77562e-09 1.75 2.26562 0 234027603 7 234039364 0
4.77562e-09 2.29688 2.82812 0 253150939 10 253140318 0
4.77562e-09 1.76562 2.29688 0 226834501 8 226732286 5
4.77562e-09 2.09375 2.46875 0 213617622 7 213464244 22
4.77562e-09 1.60938 1.98438 0 234267524 3 233869643 18
4.77562e-09 1.84375 2.35938 0 260166096 5 259904688 12
4.77562e-09 1.75 2.26562 0 235869122 10 235923024 3
4.77562e-09 1.76562 2.28125 0 229744244 7 229659711 24
4.77562e-09 2.15625 2.53125 0 252360011 16 252292278 41
4.77562e-09 2.10938 2.48438 0 205255111 7 205317366 10
4.77562e-09 1.90625 2.42188 0 232983237 67 233156217 2
4.77562e-09 1.75 2.26562 0 238661433 5 238947829 0
4.77562e-09 2.35938 2.875 0 228949678 3 229036048 0
4.77562e-09 2.1875 2.5625 0 238869582 17 239032058 20
4.77562e-09 2.10938 2.48438 0 206040060 10 205759577 4
4.77562e-09 1.6875 2.21875 0 261909645 20 262105779 4
4.77562e-09 2.10938 2.46875 0 211038373 9 210849048 2
4.77562e-09 2.10938 2.48438 0 206045172 2 206095326 4
4.77562e-09 1.625 2 0 226910189 5 226989416 24
4.77562e-09 1.75 2.26562 0 236239364 2 236364478 0
4.77562e-09 2.32812 2.84375 0 242786301 25 242600783 5
4.77562e-09 1.79688 2.3125 0 215970036 29 216098368 13
4.77562e-09 2.34375 2.85938 0 235710910 2 235619856 1
4.77562e-09 2.375 2.90625 0 217875107 12 217876893 0
4.77562e-09 2.15625 2.53125 0 254680876 68 254635389 10
4.77562e-09 2.34375 2.875 0 231271763 2 231409290 18
4.77562e-09 1.60938 1.96875 0 234447999 0 234449378 6
4.77562e-09 1.70312 2.21875 0 260576917 2 260540623 19
4.77562e-09 1.6875 2.20312 0 199467652 6 199465070 10
4.77562e-09 2.21875 2.75 0 221343327 0 221183258 25
4.77562e-09 2.07812 2.45312 0 221226505 1 220928993 0
4.77562e-09 2.07812 2.45312 0 221711124 0 221617596 4
4.77562e-09 1.59375 1.96875 0 238713918 10 238598442 20
4.77562e-09 1.85938 2.375 0 252984746 3 253378884 2
4.77562e-09 1.73438 2.25 0 245445890 16 245818778 13
4.77562e-09 2.10938 2.48438 0 206435769 47 206313153 0
4.77562e-09 2.07812 2.45312 0 222157597 62 221866209 28
4.77562e-09 2.32812 2.84375 0 241457634 13 241470033 10
4.77562e-09 2.09375 2.45312 0 216513533 13 216464342 6
4.77562e-09 2.39062 2.90625 0 217033113 7 217032571 4
4.77562e-09 1.65625 2.03125 0 212391315 10 212386590 13
4.77562e-09 1.67188 2.04688 0 205184939 6 205045679 29
4.77562e-09 2.25 2.76562 0 212856589 20 212890712 8
4.77562e-09 2.17188 2.54688 0 244648170 50 244571176 12
4.77562e-09 1.67188 2.03125 0 207995381 13 207746687 7
4.77562e-09 1.875 2.39062 0 246257031 12 245956458 19
4.77562e-09 1.79688 2.3125 0 217171762 28 217124546 0
4.77562e-09 2.3125 2.82812 0 251723569 4 252051186 19
4.77562e-09 1.6875 2.04688 0 201474498 10 201496010 2
4.77562e-09 1.70312 2.21875 0 259371460 36 259182813 3
4.77562e-09 1.625 2 0 223004726 2 223029849 17
4.77562e-09 2.125 2.48438 0 204888064 3 204816824 2
4.77562e-09 1.84375 2.35938 0 261072599 6 261033967 19
4.77562e-09 2.17188 2.53125 0 249273910 2 249226027 4
4.77562e-09 1.90625 2.42188 0 234013190 4 234193555 5
4.77562e-09 1.75 2.26562 0 237823481 10 237807361 13
4.77562e-09 2.07812 2.45312 0 217816459 16 217747542 16
4.77562e-09 2.17188 2.53125 0 248709793 27 248550820 8
4.77562e-09 1.89062 2.40625 0 238048634 0 238317746 2
