6.9e-10 23.5469 2.34375 8.96875 2 474546156 1 0
6.9e-10 22.3906 1.98438 8.92188 2 0 2 524254125
6.9e-10 infty 2.89062 9.04688 278 0 238 0
6.9e-10 infty 2.46875 8.92188 347 0 366 0
6.9e-10 24.0625 2.375 9 0 506758898 4 0
6.9e-10 infty 2.73438 9.03125 295 0 277 0
6.9e-10 22.0938 2.04688 8.98438 0 0 0 462344174
6.9e-10 25.1094 2.35938 8.96875 12 0 2 419165503
6.9e-10 23.2344 2.375 9 0 0 0 441408946
6.9e-10 21.5625 2.03125 8.95312 0 448711017 1 0
6.9e-10 21.2031 2.26562 9.03125 0 0 0 439082186
6.9e-10 infty 2.96875 8.96875 336 0 335 0
6.9e-10 22.5938 2.03125 8.96875 0 0 0 509365805
6.9e-10 23.1406 2.21875 8.98438 0 0 1 511377407
6.9e-10 25.1406 2.03125 8.95312 9 0 5 534924738
6.9e-10 infty 2 8.92188 340 0 336 0
6.9e-10 25.1562 2.32812 8.9375 6 515514928 5 0
6.9e-10 23.5469 2.89062 9.04688 2 478482809 1 0
6.9e-10 infty 2.5 8.95312 300 0 346 0
6.9e-10 23.5156 2.89062 9.04688 0 0 1 501132181
6.9e-10 infty 2.34375 8.95312 301 0 354 0
6.9e-10 infty 2.42188 9.03125 282 0 269 0
6.9e-10 infty 2.48438 8.95312 359 0 339 0
6.9e-10 infty 2.5625 9.03125 320 0 284 0
6.9e-10 22.6875 2.35938 8.96875 0 436366905 0 0
6.9e-10 infty 2.28125 9.0625 259 0 286 0
6.9e-10 infty 2.53125 8.98438 324 0 309 0
6.9e-10 infty 2.01562 8.9375 328 0 336 0
6.9e-10 infty 2.75 9.0625 288 0 261 0
6.9e-10 24.0781 2.28125 9.04688 1 0 1 500298020
6.9e-10 23.6406 2.84375 9 0 0 2 414238847
6.9e-10 infty 2.32812 8.9375 334 0 325 0
6.9e-10 infty 2.32812 8.95312 339 0 348 0
6.9e-10 22.0625 2.46875 8.9375 1 0 0 487947348
6.9e-10 infty 2.3125 8.92188 314 0 351 0
6.9e-10 infty 2.75 9.0625 278 0 237 0
