6.9e-10 1.67188 2.04688 0 217579707 0 217488077 0
6.9e-10 1.375 1.89062 0 223285454 0 223243425 0
6.9e-10 1.3125 1.84375 0 244934205 0 244757553 0
6.9e-10 1.75 2.26562 0 252945288 0 253028330 1
6.9e-10 1.375 1.90625 0 217596860 0 217690628 0
6.9e-10 1.875 2.39062 0 196374568 0 196420187 0
6.9e-10 1.32812 1.85938 0 237870462 0 237836859 0
6.9e-10 1.625 2 0 240400573 0 240392199 1
6.9e-10 1.64062 2.01562 0 231803840 16 231907099 0
6.9e-10 1.82812 2.34375 0 217673958 6 217701517 0
6.9e-10 2.28125 2.8125 0 210191997 0 210584329 0
6.9e-10 1.35938 1.875 0 229740018 0 229783488 0
6.9e-10 1.34375 1.875 0 231709143 0 231868572 8
6.9e-10 1.64062 2 0 237098560 3 237162853 0
6.9e-10 2.10938 2.48438 0 221270726 0 221290972 0
6.9e-10 1.57812 1.95312 0 197407278 0 197500314 1
6.9e-10 1.375 1.90625 0 216948686 0 216979884 1
6.9e-10 1.76562 2.28125 0 243146990 0 243225226 2
6.9e-10 2.25 2.76562 0 225987860 0 226197563 2
6.9e-10 1.8125 2.32812 0 224524828 3 224584552 0
6.9e-10 2.28125 2.8125 0 209674794 0 209406875 0
6.9e-10 2.26562 2.79688 0 215867439 0 216270087 0
6.9e-10 1.73438 2.26562 0 257002998 0 256807295 0
6.9e-10 1.79688 2.3125 0 230868980 0 230801474 0
6.9e-10 1.39062 1.90625 0 214082024 0 214054516 0
6.9e-10 1.76562 2.28125 0 244803112 0 245022814 13
6.9e-10 1.625 1.98438 0 243328424 10 243331974 0
6.9e-10 2.07812 2.45312 0 233192177 0 233334274 10
6.9e-10 1.8125 2.32812 0 225793683 0 225868484 0
6.9e-10 1.875 2.39062 0 197420099 0 197519970 1
6.9e-10 1.64062 2.01562 0 234449280 0 234356409 0
6.9e-10 1.625 2 0 239787789 0 239761010 0
6.9e-10 1.85938 2.39062 0 201381948 0 201351777 2
6.9e-10 1.8125 2.32812 0 225668590 0 225750766 0
6.9e-10 2.21875 2.73438 0 239373335 0 238966202 0
6.9e-10 1.64062 2.01562 0 235050933 0 234976298 0
6.9e-10 1.39062 1.90625 0 214056623 0 213943834 0
6.9e-10 2.14062 2.51562 0 206272513 0 206487918 0
6.9e-10 1.79688 2.32812 0 227664565 0 227506442 0
6.9e-10 1.35938 1.875 0 228956450 7 229171650 0
6.9e-10 1.6875 2.20312 0 212617598 20 212656660 0
6.9e-10 1.78125 2.29688 0 240394496 2 240501052 2
6.9e-10 2.20312 2.71875 0 246557896 0 246628825 0
6.9e-10 1.6875 2.20312 0 213708275 4 213655954 0
6.9e-10 1.70312 2.23438 0 204945103 0 204955078 1
6.9e-10 1.8125 2.32812 0 225210292 2 225170209 0
6.9e-10 1.32812 1.85938 0 237651277 0 237739244 2
6.9e-10 2.07812 2.4375 0 240382610 6 240039725 0
6.9e-10 2.26562 2.79688 0 217878571 1 217859578 2
6.9e-10 1.57812 1.95312 0 195672565 0 195649153 4
6.9e-10 1.5625 1.9375 0 203271008 0 203218574 0
6.9e-10 1.64062 2.01562 0 234290953 0 234312389 0
6.9e-10 1.57812 1.95312 0 196191980 0 196195034 1
6.9e-10 1.70312 2.21875 0 209193918 0 209053012 0
6.9e-10 1.78125 2.29688 0 238219934 0 238186989 0
6.9e-10 1.79688 2.3125 0 229594980 2 229581085 0
6.9e-10 1.59375 1.96875 0 257377386 11 257502909 1
6.9e-10 1.60938 1.98438 0 247926819 0 248017793 1
6.9e-10 1.65625 2.03125 0 227722904 0 227741659 0
6.9e-10 1.64062 2.01562 0 231703543 0 231705209 0
6.9e-10 1.625 2 0 240458245 0 240304218 0
6.9e-10 1.54688 1.90625 0 212923532 0 212894712 0
6.9e-10 2.10938 2.48438 0 222035762 0 221966444 0
6.9e-10 2.15625 2.53125 0 204373889 0 204437913 2
6.9e-10 1.625 2 0 237262464 0 237286824 0
6.9e-10 1.39062 1.90625 0 216596453 0 216678432 0
6.9e-10 2.20312 2.71875 0 248206271 0 248124226 0
6.9e-10 2.32812 2.84375 0 196568546 0 196282813 6
6.9e-10 1.75 2.26562 0 254088543 0 253891274 0
6.9e-10 2.25 2.78125 0 223744835 17 223796284 0
6.9e-10 1.5625 1.9375 0 201728409 8 201626926 0
6.9e-10 2.29688 2.8125 0 208922695 4 208804348 0
6.9e-10 2.17188 2.53125 0 199315165 0 199296362 2
6.9e-10 1.64062 2.01562 0 232460470 0 232425105 0
6.9e-10 1.82812 2.34375 0 216553856 0 216521954 0
6.9e-10 2.21875 2.75 0 236618680 1 236679632 0
6.9e-10 1.67188 2.04688 0 220627939 0 220749281 0
6.9e-10 2.07812 2.45312 0 237431271 0 237276799 0
6.9e-10 1.60938 1.98438 0 248053104 0 247999517 0
6.9e-10 1.65625 2.01562 0 229609872 0 229789430 12
6.9e-10 1.76562 2.28125 0 245727556 0 245717591 0
