1.72136e-10 infty 3.3125 9.96875 1250 0 1280 0
1.72136e-10 infty 3.0625 10.0625 1140 0 1113 0
1.72136e-10 infty 3.57812 10.0469 1099 0 1070 0
1.72136e-10 infty 3.57812 10.0469 1119 0 1113 0
1.72136e-10 infty 3.39062 10.0469 1100 0 1129 0
1.72136e-10 22.5469 3.28125 9.92188 18 0 16 427462364
1.72136e-10 25.0312 2.92188 9.92188 201 497161029 176 0
1.72136e-10 infty 4 9.9375 1336 0 1361 0
1.72136e-10 infty 2.95312 9.95312 1321 0 1302 0
1.72136e-10 infty 3.375 10.0156 1141 0 1156 0
1.72136e-10 infty 2.9375 9.95312 1314 0 1293 0
1.72136e-10 infty 2.92188 9.9375 1342 0 1328 0
1.72136e-10 infty 3.39062 10.0469 1095 0 1139 0
1.72136e-10 infty 3 10 1206 0 1190 0
1.72136e-10 infty 2.95312 9.95312 1301 0 1290 0
1.72136e-10 24.6094 4.0625 9.98438 83 398267907 102 0
1.72136e-10 infty 3.79688 9.90625 1431 0 1451 0
1.72136e-10 23.7188 4.07812 10 49 0 48 515748279
1.72136e-10 infty 3 10.0156 1208 0 1183 0
1.72136e-10 infty 2.92188 9.9375 1245 0 1387 0
1.72136e-10 infty 2.89062 10.0625 1026 0 1068 0
1.72136e-10 infty 3.51562 9.98438 1248 0 1255 0
1.72136e-10 26.9219 3.0625 9.89062 1002 0 1076 455779357
1.72136e-10 infty 2.98438 10 1246 0 1234 0
1.72136e-10 infty 2.92188 9.92188 1432 0 1365 0
1.72136e-10 infty 3.0625 9.89062 1410 0 1465 0
1.72136e-10 infty 2.98438 10 1217 0 1253 0
1.72136e-10 infty 3.90625 10.0156 1192 0 1191 0
1.72136e-10 infty 3.95312 10.0625 1089 0 1091 0
1.72136e-10 infty 3.53125 10 1257 0 1184 0
1.72136e-10 infty 3.04688 10.0469 1089 0 1103 0
1.72136e-10 infty 3.89062 10 1188 0 1183 0
1.72136e-10 infty 4.0625 9.98438 1234 0 1194 0
1.72136e-10 infty 3.28125 9.92188 1355 0 1330 0
1.72136e-10 22.8125 2.89062 9.90625 21 503747406 20 0
1.72136e-10 infty 4.04688 9.98438 1198 0 1258 0
1.72136e-10 infty 4.09375 10.0312 1159 0 1090 0
1.72136e-10 infty 2.98438 9.98438 1234 0 1296 0
1.72136e-10 infty 3.89062 10 1238 0 1190 0
1.72136e-10 24.125 3.26562 9.92188 85 428184203 99 48038659
1.72136e-10 infty 2.98438 9.98438 1190 0 1200 0
1.72136e-10 infty 3.9375 10.0469 1127 0 1155 0
1.72136e-10 infty 2.98438 10 1231 0 1240 0
1.72136e-10 infty 2.89062 9.89062 1392 0 1353 0
1.72136e-10 infty 2.9375 9.95312 1335 0 1311 0
1.72136e-10 infty 3.01562 10.0156 1099 0 1151 0
1.72136e-10 infty 3.82812 9.9375 1285 0 1341 0
1.72136e-10 infty 3.78125 10.0625 1056 0 1120 0
1.72136e-10 infty 3.84375 9.95312 1281 0 1206 0
1.72136e-10 25.2031 3.35938 10.0156 223 500784059 226 0
