6.9e-10 infty 2.84375 9.4375 5142 64924150 5348 14160823
6.9e-10 infty 2.76562 9.35938 5938 0 5957 0
6.9e-10 23.5469 2.4375 9.375 4344 460873891 4389 0
6.9e-10 infty 2.4375 9.375 5764 0 5817 0
6.9e-10 infty 2.4375 9.375 5708 0 5807 0
6.9e-10 infty 2.54688 9.48438 4874 23827319 4810 0
6.9e-10 infty 2.95312 9.35938 5911 128324113 5987 0
6.9e-10 infty 2.98438 9.40625 5412 0 5343 0
6.9e-10 infty 2.5 9.4375 5286 0 5249 0
6.9e-10 infty 2.8125 9.40625 5534 0 5623 0
6.9e-10 infty 3.39062 9.45312 4904 91752050 5015 0
6.9e-10 infty 3.39062 9.45312 5087 0 5171 251903232
6.9e-10 infty 2.98438 9.39062 5635 0 5572 0
6.9e-10 infty 2.78125 9.375 5808 0 5732 28510792
6.9e-10 infty 3.4375 9.5 4722 0 4826 0
6.9e-10 infty 2.78125 9.35938 5999 0 5851 0
6.9e-10 infty 2.8125 9.39062 5671 0 5616 35822416
6.9e-10 infty 2.46875 9.39062 5565 18832628 5589 0
6.9e-10 infty 2.48438 9.42188 5349 0 5261 0
6.9e-10 infty 2.75 9.51562 4563 79338613 4597 0
6.9e-10 infty 3.51562 9.40625 5359 0 5572 0
6.9e-10 infty 3.35938 9.42188 5279 0 5367 0
6.9e-10 infty 2.53125 9.46875 4946 0 4831 0
6.9e-10 infty 2.48438 9.40625 5470 0 5422 0
6.9e-10 infty 3.42188 9.48438 4757 0 4732 0
6.9e-10 infty 2.78125 9.375 5804 0 5805 0
6.9e-10 infty 2.5625 9.5 4742 108453554 4682 0
6.9e-10 infty 2.54688 9.48438 4817 0 4739 0
6.9e-10 infty 3.0625 9.46875 4958 0 4967 39552656
6.9e-10 infty 2.5625 9.5 4699 0 4659 0
6.9e-10 23.6094 2.53125 9.46875 3666 423240043 3865 0
6.9e-10 infty 3.5625 9.45312 5183 0 5146 0
6.9e-10 infty 2.48438 9.42188 5525 14578003 5388 0
6.9e-10 infty 2.75 9.51562 4596 0 4597 0
6.9e-10 infty 3.28125 9.51562 4589 0 4536 0
6.9e-10 22.5156 3.26562 9.5 1441 483327288 1550 0
6.9e-10 infty 2.9375 9.35938 5914 0 6055 0
6.9e-10 infty 2.84375 9.42188 5400 0 5297 0
6.9e-10 infty 3.01562 9.42188 5423 0 5386 0
6.9e-10 23.625 2.53125 9.46875 3696 33782729 3745 386837740
6.9e-10 infty 2.51562 9.4375 5158 0 5025 0
6.9e-10 infty 2.75 9.51562 4589 0 4475 0
6.9e-10 infty 3.5625 9.45312 5177 0 5146 0
6.9e-10 infty 3.28125 9.51562 4669 16201714 4614 0
6.9e-10 infty 2.79688 9.375 5818 0 5614 0
6.9e-10 infty 2.85938 9.45312 5191 0 5139 78957661
6.9e-10 infty 2.89062 9.48438 4781 0 4730 0
6.9e-10 infty 2.95312 9.35938 5938 0 5850 0
6.9e-10 infty 2.46875 9.40625 5530 73096563 5456 0
6.9e-10 infty 3.34375 9.40625 5387 0 5530 49808040
6.9e-10 infty 2.76562 9.35938 5938 0 5926 0
6.9e-10 infty 3.28125 9.51562 4574 0 4545 0
6.9e-10 infty 3.46875 9.51562 4504 106457504 4484 0
6.9e-10 infty 3 9.40625 5618 0 5425 18300165
6.9e-10 infty 2.46875 9.40625 5410 0 5439 0
6.9e-10 infty 2.45312 9.39062 5626 0 5515 131777077
6.9e-10 infty 3.34375 9.40625 5512 8327023 5340 0
6.9e-10 infty 2.79688 9.375 5616 0 5706 19380239
6.9e-10 infty 2.5 9.4375 5192 0 5158 0
6.9e-10 infty 2.54688 9.46875 4985 0 4976 28731095
6.9e-10 infty 2.8125 9.39062 5476 0 5639 0
6.9e-10 24.0312 2.8125 9.39062 5604 0 5656 408062713
6.9e-10 infty 2.53125 9.46875 4925 0 4924 0
6.9e-10 infty 2.98438 9.39062 5707 0 5570 0
6.9e-10 infty 2.51562 9.45312 5062 0 5056 0
6.9e-10 infty 2.9375 9.34375 5991 0 6099 0
6.9e-10 infty 2.4375 9.375 5893 0 5739 0
6.9e-10 infty 2.48438 9.42188 5549 0 5389 0
6.9e-10 infty 2.76562 9.51562 4430 26545534 4484 24904860
6.9e-10 infty 2.875 9.46875 4947 0 4984 21965742
6.9e-10 infty 3.57812 9.46875 4752 16268510 4934 17816021
6.9e-10 infty 2.54688 9.48438 4798 0 4903 0
6.9e-10 23.0938 2.85938 9.4375 2881 508441285 2844 0
6.9e-10 infty 3.03125 9.4375 5188 0 5236 0
6.9e-10 infty 2.96875 9.375 5925 0 5856 19795947
6.9e-10 infty 2.98438 9.39062 5705 0 5622 0
6.9e-10 infty 2.82812 9.42188 5530 0 5458 0
6.9e-10 infty 2.8125 9.40625 5640 0 5573 0
6.9e-10 infty 3.59375 9.46875 4868 71542862 4844 0
6.9e-10 infty 3.29688 9.35938 5831 0 5927 0
6.9e-10 infty 2.5 9.4375 5233 0 5397 0
6.9e-10 infty 2.89062 9.48438 4833 0 5027 44789324
6.9e-10 infty 2.92188 9.51562 4611 0 4589 150402032
6.9e-10 24.5625 2.96875 9.39062 5624 247012761 5698 11770023
6.9e-10 infty 2.79688 9.375 5755 0 5754 0
6.9e-10 infty 2.78125 9.375 5798 0 5828 0
6.9e-10 infty 2.89062 9.46875 4973 0 4861 0
6.9e-10 infty 3.40625 9.46875 4975 0 5080 0
6.9e-10 24 2.98438 9.39062 5628 0 5622 426992819
6.9e-10 infty 3.28125 9.51562 4549 0 4604 0
6.9e-10 infty 2.5625 9.5 4706 0 4750 0
6.9e-10 infty 2.82812 9.40625 5378 0 5464 0
6.9e-10 infty 2.51562 9.45312 5061 0 5126 55967567
6.9e-10 infty 2.79688 9.375 5718 0 5772 0
6.9e-10 infty 3.57812 9.45312 5082 0 4967 0
6.9e-10 infty 2.78125 9.35938 5803 0 5719 0
6.9e-10 infty 2.53125 9.46875 5014 0 5082 0
6.9e-10 infty 2.48438 9.42188 5230 0 5262 0
6.9e-10 infty 2.51562 9.4375 5188 0 5079 0
6.9e-10 infty 3.45312 9.51562 4860 71845844 4630 0
6.9e-10 infty 2.5 9.42188 5399 148679258 5277 32212025
6.9e-10 infty 2.5625 9.5 4738 230608845 4751 0
6.9e-10 infty 3.53125 9.40625 5534 0 5347 0
6.9e-10 infty 3.78125 9.5 4692 0 4769 0
6.9e-10 24.5312 3.07812 9.48438 4743 262344299 4798 4379881
6.9e-10 infty 2.8125 9.40625 5470 0 5566 0
6.9e-10 infty 2.76562 9.51562 4483 0 4665 0
6.9e-10 infty 2.45312 9.375 5734 0 5708 0
6.9e-10 infty 3.40625 9.46875 4869 0 4878 0
6.9e-10 infty 3.375 9.4375 5276 0 5223 1128950
6.9e-10 infty 2.75 9.51562 4595 0 4737 0
6.9e-10 infty 2.76562 9.35938 6060 0 5981 7078573
6.9e-10 infty 3.04688 9.46875 4978 32176159 4980 0
6.9e-10 infty 2.84375 9.4375 5220 0 5314 0
6.9e-10 infty 2.45312 9.375 5687 0 5665 0
6.9e-10 infty 3.78125 9.48438 4822 0 4683 0
6.9e-10 24.4375 2.45312 9.39062 5553 0 5722 303043390
6.9e-10 infty 2.9375 9.35938 5943 0 5962 0
6.9e-10 infty 2.78125 9.35938 5915 0 5866 73732916
6.9e-10 infty 2.46875 9.40625 5594 142350762 5611 0
6.9e-10 infty 2.82812 9.42188 5495 0 5484 0
6.9e-10 24.5156 2.76562 9.35938 5878 274320406 6057 0
6.9e-10 infty 2.8125 9.39062 5656 0 5593 0
6.9e-10 infty 2.46875 9.39062 5589 143372644 5694 0
6.9e-10 infty 2.42188 9.35938 5993 18508567 6080 0
6.9e-10 infty 3.54688 9.4375 5222 88062221 5217 0
6.9e-10 infty 2.98438 9.40625 5557 0 5574 0
6.9e-10 24.4688 2.5 9.42188 5332 293882512 5329 0
6.9e-10 infty 2.42188 9.35938 5869 0 6008 0
6.9e-10 23.0156 2.46875 9.40625 2340 0 2250 425653126
6.9e-10 24.1875 2.90625 9.48438 4801 330078620 4826 0
6.9e-10 infty 2.53125 9.46875 4931 0 5093 0
6.9e-10 infty 2.82812 9.42188 5243 8678409 5356 0
6.9e-10 infty 2.90625 9.48438 4810 19539444 4764 0
6.9e-10 infty 2.4375 9.375 5766 0 5758 0
6.9e-10 infty 3.34375 9.40625 5383 0 5460 0
6.9e-10 infty 3.0625 9.48438 5017 0 4999 0
6.9e-10 infty 3.40625 9.46875 4961 57776361 4959 0
6.9e-10 24.3438 2.4375 9.375 5748 136495479 5827 214739920
6.9e-10 infty 2.42188 9.35938 5964 0 5858 0
6.9e-10 infty 2.79688 9.375 5725 0 5845 0
6.9e-10 infty 2.75 9.5 4630 0 4662 0
6.9e-10 infty 2.9375 9.51562 4422 8899808 4579 0
6.9e-10 infty 2.51562 9.45312 5115 0 5199 0
6.9e-10 infty 2.9375 9.35938 5987 115228681 5927 0
6.9e-10 infty 2.78125 9.35938 5950 0 5859 160497127
6.9e-10 infty 2.9375 9.35938 6181 0 5940 0
6.9e-10 infty 2.84375 9.42188 5424 9645640 5309 0
6.9e-10 infty 2.48438 9.40625 5349 0 5352 0
6.9e-10 infty 2.8125 9.39062 5476 0 5538 0
6.9e-10 infty 3.34375 9.40625 5522 0 5444 0
6.9e-10 infty 3.04688 9.45312 5147 0 5140 0
6.9e-10 infty 2.78125 9.35938 5842 0 5916 0
6.9e-10 infty 2.79688 9.375 5919 0 5843 95775605
6.9e-10 24.5 2.8125 9.40625 5522 280411341 5487 0
6.9e-10 23 2.48438 9.42188 2259 0 2167 428198868
6.9e-10 infty 2.54688 9.48438 4813 0 4844 0
6.9e-10 infty 2.84375 9.42188 5339 0 5351 0
6.9e-10 infty 2.4375 9.375 5965 45843159 5814 0
6.9e-10 infty 2.5 9.4375 5188 0 5369 65237645
6.9e-10 infty 2.89062 9.46875 4898 0 4937 0
6.9e-10 infty 3.32812 9.39062 5754 0 5778 0
6.9e-10 infty 2.75 9.5 4618 0 4610 13897190
6.9e-10 infty 2.84375 9.42188 5222 0 5294 0
6.9e-10 infty 2.5 9.4375 5264 0 5230 0
6.9e-10 infty 2.53125 9.46875 5067 0 5169 0
6.9e-10 infty 2.78125 9.35938 5904 0 6024 73379560
6.9e-10 infty 3.5625 9.45312 5176 0 5131 30000179
6.9e-10 infty 2.76562 9.35938 5920 0 5997 0
6.9e-10 infty 2.92188 9.5 4510 0 4665 0
6.9e-10 infty 2.82812 9.40625 5435 0 5399 0
6.9e-10 infty 2.85938 9.4375 5313 0 5210 63337876
6.9e-10 infty 3 9.40625 5511 0 5396 39193190
6.9e-10 infty 2.5625 9.5 4734 0 4619 0
6.9e-10 infty 3.03125 9.4375 5169 0 5121 15655526
6.9e-10 infty 2.85938 9.4375 5196 0 5206 0
6.9e-10 24.5156 2.8125 9.40625 5503 274848173 5466 0
6.9e-10 infty 3.29688 9.35938 5958 10681569 5961 0
6.9e-10 infty 2.89062 9.46875 4912 0 5042 0
6.9e-10 infty 2.53125 9.46875 4957 0 5077 0
6.9e-10 infty 2.89062 9.46875 4959 0 5015 0
6.9e-10 infty 2.96875 9.375 5775 34999552 5975 216609397
6.9e-10 infty 3.29688 9.35938 5946 0 6054 0
6.9e-10 infty 3.03125 9.45312 5035 0 5017 180287408
6.9e-10 infty 3.375 9.4375 5183 0 5259 0
6.9e-10 infty 2.85938 9.45312 5157 186853813 5142 0
6.9e-10 infty 3.54688 9.42188 5357 0 5317 65922758
6.9e-10 infty 2.95312 9.35938 5933 0 5913 0
6.9e-10 infty 3.57812 9.45312 5066 0 5127 0
6.9e-10 infty 3 9.42188 5459 0 5356 9920639
6.9e-10 infty 2.42188 9.35938 5765 0 5897 84529868
6.9e-10 infty 3.51562 9.40625 5383 0 5459 0
6.9e-10 23.4844 2.46875 9.40625 4087 189035592 4170 324858555
6.9e-10 infty 2.42188 9.35938 6005 0 6009 57673965
6.9e-10 infty 2.84375 9.42188 5378 0 5326 27977755
6.9e-10 infty 2.75 9.5 4767 0 4619 0
6.9e-10 infty 2.53125 9.46875 4918 0 5038 0
6.9e-10 infty 3.5 9.39062 5588 0 5528 2198513
6.9e-10 infty 2.75 9.5 4635 0 4720 0
6.9e-10 infty 2.84375 9.42188 5354 0 5198 0
6.9e-10 infty 3.04688 9.45312 5112 80684617 5012 0
6.9e-10 infty 3.04688 9.46875 4998 29142146 4939 41632661
6.9e-10 infty 2.90625 9.48438 4729 0 4873 0
6.9e-10 infty 2.5625 9.5 4707 0 4820 0
6.9e-10 infty 2.79688 9.375 5761 0 5848 6059100
6.9e-10 infty 3.5 9.39062 5776 74218053 5818 0
6.9e-10 infty 3.29688 9.35938 6033 0 5951 0
6.9e-10 infty 2.82812 9.42188 5301 0 5348 0
6.9e-10 infty 2.46875 9.40625 5573 0 5487 7549103
6.9e-10 infty 2.95312 9.35938 5946 0 5933 0
6.9e-10 infty 3.4375 9.5 4581 0 4554 0
6.9e-10 infty 3.39062 9.45312 5107 98173642 5140 27925014
6.9e-10 infty 3.53125 9.42188 5428 0 5404 25259221
6.9e-10 infty 2.8125 9.39062 5617 20279177 5748 0
6.9e-10 infty 2.92188 9.51562 4665 0 4657 0
6.9e-10 24.375 2.48438 9.42188 5321 48065693 5255 285808455
6.9e-10 infty 2.54688 9.48438 4912 0 4914 0
6.9e-10 infty 2.75 9.51562 4599 0 4512 0
6.9e-10 infty 2.95312 9.375 5874 75635848 5710 161296369
6.9e-10 infty 2.5 9.4375 5248 0 5171 0
6.9e-10 infty 2.75 9.51562 4611 0 4694 0
6.9e-10 infty 3.57812 9.46875 5050 0 5028 0
6.9e-10 infty 2.4375 9.375 5673 0 5886 0
6.9e-10 infty 2.5 9.42188 5241 0 5203 0
6.9e-10 infty 2.4375 9.35938 6029 0 5864 10797413
6.9e-10 infty 2.53125 9.46875 4963 20114685 4974 0
6.9e-10 infty 2.46875 9.39062 5626 0 5515 0
6.9e-10 infty 2.92188 9.5 4758 0 4679 66785358
6.9e-10 infty 2.95312 9.35938 5940 0 5970 0
6.9e-10 infty 2.45312 9.375 5763 7858942 5736 0
6.9e-10 infty 2.76562 9.51562 4647 0 4449 0
6.9e-10 infty 2.95312 9.35938 5920 0 6035 0
6.9e-10 infty 3.28125 9.51562 4583 0 4655 0
6.9e-10 infty 2.85938 9.4375 5086 0 5016 0
6.9e-10 infty 3.03125 9.4375 5329 0 5351 0
6.9e-10 infty 2.75 9.51562 4659 228482889 4692 0
6.9e-10 infty 3.59375 9.46875 4911 68181839 4979 0
6.9e-10 infty 2.875 9.46875 4931 27866828 5072 0
6.9e-10 infty 3.0625 9.46875 4854 0 4916 0
6.9e-10 infty 2.875 9.46875 5079 187764190 4861 0
6.9e-10 infty 2.46875 9.40625 5541 0 5533 0
6.9e-10 infty 2.92188 9.51562 4717 0 4725 0
6.9e-10 infty 2.51562 9.45312 5130 0 5029 0
6.9e-10 infty 3.01562 9.42188 5396 173641200 5343 0
6.9e-10 23.6406 3.28125 9.51562 3541 408626401 3411 0
6.9e-10 infty 2.45312 9.39062 5653 0 5616 0
6.9e-10 infty 2.42188 9.35938 5902 0 5893 0
6.9e-10 infty 2.84375 9.4375 5196 0 5199 0
6.9e-10 infty 3 9.42188 5504 31595817 5404 0
6.9e-10 infty 2.4375 9.375 5967 0 5783 0
6.9e-10 infty 2.48438 9.40625 5452 26544405 5463 83509341
6.9e-10 infty 2.76562 9.51562 4456 0 4552 0
6.9e-10 infty 3.03125 9.45312 5128 0 5055 0
6.9e-10 23.1094 2.98438 9.40625 3117 487983117 2996 7784747
6.9e-10 infty 2.51562 9.45312 5006 0 4949 0
6.9e-10 infty 2.90625 9.48438 4700 0 4880 51032980
6.9e-10 infty 2.8125 9.39062 5616 0 5560 0
6.9e-10 infty 2.84375 9.4375 5410 0 5334 166925532
6.9e-10 infty 2.98438 9.40625 5477 0 5541 95223202
6.9e-10 infty 3.32812 9.375 5781 0 5796 0
6.9e-10 infty 2.82812 9.42188 5328 0 5455 0
6.9e-10 infty 2.45312 9.375 5739 0 5739 0
6.9e-10 infty 2.9375 9.35938 6008 0 5941 250395502
6.9e-10 infty 3 9.42188 5410 0 5442 0
6.9e-10 infty 2.875 9.46875 4949 79644688 4829 0
6.9e-10 infty 2.82812 9.42188 5348 0 5451 0
6.9e-10 infty 2.78125 9.375 5779 0 5758 157983489
6.9e-10 infty 2.89062 9.46875 4990 0 5086 40616332
6.9e-10 infty 2.5625 9.5 4659 4669313 4619 0
6.9e-10 infty 3.26562 9.5 4660 0 4612 0
6.9e-10 infty 2.85938 9.45312 5038 0 5269 0
6.9e-10 infty 3 9.42188 5483 0 5267 0
6.9e-10 infty 2.84375 9.42188 5509 174721765 5299 51372070
6.9e-10 infty 2.46875 9.40625 5490 20924908 5498 0
6.9e-10 infty 2.45312 9.39062 5584 0 5527 99317491
6.9e-10 infty 2.48438 9.42188 5270 0 5317 0
6.9e-10 infty 2.9375 9.34375 6017 26751943 6061 113728790
6.9e-10 infty 2.90625 9.48438 4776 132547092 4833 0
6.9e-10 23.3906 3.3125 9.375 3314 434270606 3320 0
6.9e-10 infty 2.95312 9.35938 6050 0 6019 0
6.9e-10 infty 3.45312 9.51562 4671 0 4588 0
6.9e-10 24.5625 3.29688 9.35938 5982 256191487 6014 0
