223552103 223487272 20 16 
240923754 240776801 3 10 
225565486 225633783 3 11 
237764178 237666130 40 15 
214313940 214230963 13 3 
238368966 238317183 7 4 
204868663 204945768 0 8 
215457202 215492289 4 2 
228670112 228564252 7 5 
208091987 208060542 5 9 
251717040 251903624 1 11 
203256480 203429586 14 8 
242282110 242452605 22 4 
207572840 207478615 3 3 
232197487 232152368 7 2 
249540788 249510376 32 1 
232022318 231802127 3 3 
226286767 226340061 13 4 
225763707 225783269 1 1 
257961129 257999191 5 38 
226980216 226834115 2 2 
222596592 222689632 15 3 
251996178 251917007 9 2 
203909020 203841310 22 11 
206473338 206560792 0 24 
233826462 233918977 10 37 
212234752 212166371 4 6 
218426784 218416685 4 0 
229994331 229798988 13 1 
264092537 263947394 22 0 
208978167 209029206 6 5 
240174203 240355155 0 22 
222938846 222873207 8 4 
206777237 206721098 43 53 
250199254 250163930 22 10 
209667975 209696395 6 7 
232449295 232505781 9 14 
228626536 228813308 9 1 
218076857 217935327 9 20 
262431816 262291874 10 2 
260413940 260711040 51 16 
212063637 212124838 8 5 
228374140 228536944 6 9 
218700460 218567141 4 22 
249960206 249811410 23 15 
233911358 234017141 4 6 
257825733 258010147 49 1 
237078197 237034346 1 5 
205561850 205706362 15 4 
245658979 245632552 31 2 
204656564 204813129 33 10 
234954587 234992261 10 12 
207674261 207607518 5 5 
242646069 242715652 3 3 
213184861 213082920 2 7 
200542497 200457039 20 0 
229993958 229588401 7 1 
249676184 249752841 9 3 
216954610 217090260 7 10 
213482611 213495490 14 0 
244917922 245071689 8 5 
205989763 206134894 3 20 
230706050 230697689 2 5 
217961547 217956054 16 0 
214836105 214836425 5 23 
218727641 218583384 12 7 
254526077 254625668 7 17 
244504498 244400158 11 17 
214275467 214172213 8 16 
246218819 246305489 1 0 
263367051 263278769 5 2 
231351203 231177169 1 8 
237314821 237264221 28 10 
228596544 228484451 2 3 
213544542 213370782 1 10 
262280920 262152511 4 3 
200578779 200476568 4 4 
246252615 245781495 19 1 
245110926 245146086 56 0 
264741728 264507258 4 23 
210579378 210455920 6 9 
232295233 232280743 16 4 
251195629 251177926 2 18 
264199721 264059392 33 9 
219698051 219678350 8 8 
226336963 226148024 4 2 
250737221 250651486 2 11 
215058272 214978710 22 5 
238250092 238293551 7 14 
235354276 235382270 19 10 
208121628 207792915 22 6 
233680214 233903403 23 4 
207237358 207176475 10 7 
265847638 265708491 18 16 
245040449 244832544 18 3 
201752317 201765746 10 1 
220990533 221079321 22 5 
202267027 202409352 13 5 
206588458 206632718 1 6 
233779006 233840783 22 5 
