223563904 223496317 2 4 
219874054 219809718 0 7 
244712075 244831549 1 1 
249572691 249917176 0 1 
233016291 233255748 0 0 
252562028 252504623 0 0 
218119221 218006484 0 0 
233304954 233186765 0 0 
210812281 211017790 1 0 
242412349 242283552 1 0 
249393179 249513067 1 0 
239880788 239921337 2 0 
228338231 228269439 0 0 
243003437 243030691 0 0 
226324694 226399106 0 18 
213235984 213291842 0 2 
222906051 222953106 0 0 
222612482 222666913 0 0 
209636620 209552143 0 0 
207299174 207398490 4 2 
241774886 241615261 0 1 
211213677 211230466 0 0 
264967517 265009617 1 2 
206359130 206262323 0 3 
242413104 242488517 8 2 
210553251 210733369 5 4 
209148189 209106835 8 0 
237113565 237356914 0 0 
250622768 250895705 0 2 
225782292 225752139 0 0 
254229738 254237254 0 0 
244266729 244063634 0 0 
209653600 209575254 6 0 
231403189 231495675 0 1 
244984126 244876013 0 0 
245222723 245134712 0 0 
243083986 243333643 0 0 
260223939 260329231 0 0 
225158716 225213102 9 0 
252925175 252779401 12 0 
227212097 227148615 1 0 
217337857 217379986 0 0 
253007745 252996933 0 0 
229572387 229483887 0 5 
205390805 205396440 0 0 
211061318 211129372 0 0 
213680073 213643794 0 0 
227335548 227454241 0 0 
235375510 235539288 0 0 
239546580 239257874 3 0 
253200861 252859108 0 3 
204499518 204489833 0 0 
209516548 209483780 2 0 
202709402 202625509 1 0 
231943105 231864256 0 0 
206458476 206526471 1 1 
207228112 207329474 2 0 
200742889 200683260 0 0 
212399067 212408655 0 0 
231421053 231569000 4 0 
252117939 252155642 0 2 
244983141 244974455 0 0 
223606473 223745696 0 9 
217557516 217502867 0 0 
231763086 231629216 2 0 
236533889 236667343 2 0 
250162403 250243517 9 0 
219386500 219367598 8 0 
224567658 224669549 4 2 
231864902 231743379 1 0 
256151508 256139116 1 1 
243618251 243540461 0 1 
231235113 231097050 0 0 
257806303 257952791 0 7 
246825178 246981547 0 0 
200100757 200154230 0 0 
246130995 246108829 29 0 
256396276 256284260 0 0 
231532312 231585736 0 0 
239482545 239427042 1 0 
211290400 211061292 0 0 
211031645 211180630 0 0 
219563141 219532764 0 0 
248204045 248115798 0 1 
256605442 256577899 0 0 
223262259 223141101 0 0 
257344944 257545595 0 0 
262924088 262850665 0 20 
223234133 223015050 0 0 
237623089 237324135 0 0 
224673273 224507122 1 0 
215857489 215836445 0 1 
242341857 242481487 0 0 
231386379 231491342 0 0 
254612976 254550968 3 0 
248959192 248940083 0 0 
204472958 204476511 6 0 
252315735 252248493 0 0 
207091779 206985276 0 1 
214086579 214160797 0 0 
219912334 219707779 0 0 
199974110 200110778 1 0 
201665400 201492452 0 5 
203566801 203724834 0 0 
225744569 225657925 0 91 
250535116 250374449 0 0 
213773528 213919569 3 0 
209315329 209316444 2 0 
205931461 206151897 12 7 
259032893 259101146 0 5 
264336548 264495361 1 7 
253000723 253069824 0 0 
247966127 247978193 0 0 
215106159 215135813 0 0 
208398486 208556541 0 0 
228838705 228590367 0 0 
226415466 226374964 0 0 
242170227 242307950 36 6 
241710164 241638160 1 0 
215726489 215445739 0 0 
258580290 258487199 1 0 
213978043 213769973 3 0 
226277120 226363847 0 8 
248332331 248133432 2 0 
229009413 229200601 0 3 
264813447 264940378 24 0 
263324753 263325424 0 0 
237623595 237643534 0 0 
206407840 206442178 0 3 
216071683 215825734 0 0 
263899313 264169145 0 1 
202635530 202833637 0 3 
216165403 216143888 1 0 
236113077 236004829 0 0 
234454936 234506728 1 0 
204283372 204425221 0 7 
206170331 206151348 0 2 
201985761 202047246 0 0 
220184591 220201883 0 0 
229559514 229502341 0 0 
258215737 258112243 0 0 
219684712 219561185 0 4 
248229490 248009115 8 0 
215413520 215518599 2 0 
243085949 243077112 0 0 
213933798 213896476 4 0 
261557486 261414472 0 1 
212524709 212323075 0 1 
224844464 224903477 8 0 
207576066 207510570 0 0 
228751186 228489639 0 0 
238287255 238656777 0 0 
211916944 211966265 0 0 
254740821 254527232 0 0 
229464476 229512839 0 0 
206470790 206199813 0 1 
