0.015625	8426939	0	8427087	0	0.00349089	0	0
0.03125	8673682	0	8674522	0	0.00359325	0	0
0.046875	8928119	0	8928714	0	0.0036986	0	0
0.0625	9190261	0	9190304	0	0.00380708	0	0
0.078125	9460022	0	9460970	0	0.00391901	0	0
0.09375	9737947	0	9738308	0	0.00403402	0	0
0.109375	10024342	0	10024774	0	0.00415268	0	0
0.125	10318968	0	10318633	0	0.00427457	0	0
0.140625	10621957	0	10621763	0	0.00440011	0	0
0.15625	10934166	0	10933235	0	0.00452929	0	0
0.171875	11255468	0	11253412	0	0.00466215	0	0
0.1875	11585626	0	11583288	0	0.00479886	0	0
0.203125	11926002	0	11922565	0	0.00493964	0	0
0.21875	12275449	0	12271941	0	0.00508438	0	0
0.234375	12636741	0	12632061	0	0.0052338	0	0
0.25	13007491	0	13001776	0	0.00538717	0	0
0.265625	13388998	0	13383096	0	0.00554517	0	0
0.28125	13782459	0	13775038	0	0.00570785	0	0
0.296875	14186690	0	14179033	0	0.00587525	0	0
0.3125	14602926	0	14595459	0	0.00604772	0	0
0.328125	15030893	0	15023863	0	0.00622509	0	0
0.34375	15471102	0	15464882	0	0.00640762	0	0
0.359375	15925270	0	15917962	0	0.00659553	0	0
0.375	16392437	0	16384947	0	0.00678902	0	0
0.390625	16873349	0	16866403	0	0.00698835	0	0
0.40625	17368793	0	17361412	0	0.0071935	0	0
0.421875	17878115	0	17870881	0	0.00740451	0	0
0.4375	18402581	0	18395745	0	0.00762186	0	0
0.453125	18941230	0	18935755	0	0.00784527	0	0
0.46875	19497895	0	19491676	0	0.00807572	0	0
0.484375	20070425	0	20063166	0	0.00831267	0	0
0.5	20659150	0	20651965	0	0.00855657	0	0
0.515625	15947608	0	15940252	0	0.00660478	0	0
0.53125	16413532	0	16406697	0	0.00679789	0	0
0.546875	16895001	0	16887526	0	0.00699721	0	0
0.5625	17390044	0	17383981	0	0.00720257	0	0
0.578125	17900370	0	17893910	0	0.00741389	0	0
0.59375	18425895	0	18417559	0	0.0076312	0	0
0.609375	18966688	0	18958334	0	0.00785522	0	0
0.625	19522227	0	19513079	0	0.00808519	0	0
0.640625	20094433	0	20083760	0	0.00832191	0	0
0.65625	20684141	0	20673515	0	0.00856621	0	0
0.671875	21290118	0	21280142	0	0.00881737	0	0
0.6875	21915375	0	21903114	0	0.00907591	0	0
0.703125	22558053	0	22546897	0	0.00934237	0	0
0.71875	23220853	0	23208877	0	0.00961676	0	0
0.734375	23903539	0	23889732	0	0.00989919	0	0
0.75	24604700	0	24589798	0	0.0101894	0	0
0.765625	25326590	0	25311718	0	0.0104885	0	0
0.78125	26069357	0	26053546	0	0.010796	0	0
0.796875	26835271	0	26818155	0	0.011113	0	0
0.8125	27622098	0	27604630	0	0.0114388	0	0
0.828125	28433869	0	28415010	0	0.0117748	0	0
0.84375	29267328	0	29248946	0	0.0121202	0	0
0.859375	30124801	0	30108175	0	0.0124758	0	0
0.875	31008918	0	30990789	0	0.0128417	0	0
0.890625	31918071	0	31900285	0	0.0132184	0	0
0.90625	32854197	0	32837553	0	0.0136064	0	0
0.921875	33818609	0	33802074	0	0.0140059	0	0
0.9375	34811032	0	34793476	0	0.0144168	0	0
0.953125	35831865	0	35814534	0	0.0148398	0	0
0.96875	36883707	0	36867029	0	0.0152756	0	0
0.984375	37967746	0	37946771	0	0.0157238	0	0
1	39081522	0	39062133	0	0.0161855	0	0
