2.83282e-09 2.21875 2.73438 0 229324998 0 229169868 13
2.83282e-09 2.75 3.26562 0 191359818 0 191256228 6
2.83282e-09 2.09375 2.46875 0 216482041 3 216453589 0
2.83282e-09 1.90625 2.42188 0 238086266 21 237906870 0
2.83282e-09 2.28125 2.79688 0 202996324 2 202991931 11
2.83282e-09 2.26562 2.78125 0 207603162 1 207423394 11
2.83282e-09 2.10938 2.48438 0 209306523 0 209383194 2
2.83282e-09 1.89062 2.40625 0 245579799 1 245734217 0
2.83282e-09 2.29688 2.8125 0 197466901 2 197454534 0
2.83282e-09 2.14062 2.51562 0 197595255 3 197700707 0
2.83282e-09 2.0625 2.4375 0 233362345 3 233310146 0
2.83282e-09 2.10938 2.46875 0 214433028 19 214536700 3
2.83282e-09 2.60938 2.98438 0 250370992 5 250158095 3
2.83282e-09 1.90625 2.42188 0 236577306 4 236525917 1
2.83282e-09 2.20312 2.73438 0 233192219 0 233332929 0
2.83282e-09 2.60938 2.98438 0 190271502 4 190272925 5
2.83282e-09 2.125 2.5 0 206422008 0 206510134 1
2.83282e-09 2.65625 3.03125 0 228119283 53 227843128 0
2.83282e-09 2.21875 2.73438 0 227509570 4 227547270 0
2.83282e-09 2.625 3 0 244070476 3 244393816 11
2.83282e-09 2.39062 2.90625 0 218064308 17 217829391 16
2.83282e-09 2.3125 2.82812 0 190584736 6 190729411 3
2.83282e-09 2.23438 2.75 0 223078298 6 223261612 1
2.83282e-09 2.75 3.26562 0 195627361 0 195412165 4
2.83282e-09 2.70312 3.07812 0 209318496 2 209244951 2
2.83282e-09 2.125 2.48438 0 207973067 0 207879325 4
2.83282e-09 2.70312 3.0625 0 213637657 9 213676097 0
2.83282e-09 1.89062 2.40625 0 244334449 11 244168323 0
2.83282e-09 1.875 2.39062 0 252991624 2 252992193 2
2.83282e-09 2.125 2.48438 0 207993813 1 207943101 12
2.83282e-09 2.65625 3.03125 0 231975291 0 231520548 2
2.83282e-09 2.79688 3.32812 0 230999047 13 231329744 7
2.83282e-09 1.90625 2.42188 0 237858023 21 238193418 78
2.83282e-09 1.90625 2.42188 0 237507297 1 237148228 2
2.83282e-09 2.375 2.89062 0 226825047 14 226936008 2
2.83282e-09 2.25 2.78125 0 212819695 3 212812622 100
2.83282e-09 2.70312 3.07812 0 211624178 8 211547125 2
2.83282e-09 2.1875 2.5625 0 241041045 18 241087978 8
2.83282e-09 2.23438 2.76562 0 218675407 1 218804422 8
2.83282e-09 2.40625 2.92188 0 214669339 2 214524226 1
2.83282e-09 2.20312 2.5625 0 238109357 2 238183394 10
2.83282e-09 2.39062 2.90625 0 220943207 5 220829318 2
2.83282e-09 2.14062 2.51562 0 198533297 13 198501485 14
2.83282e-09 2.64062 3 0 240578015 0 240614155 0
2.83282e-09 2.625 3 0 244496663 65 244349113 4
2.83282e-09 2.15625 2.53125 0 191960569 5 191731139 2
2.83282e-09 2.14062 2.51562 0 197739032 13 197961179 3
2.83282e-09 2.10938 2.46875 0 215446694 7 215495977 2
2.83282e-09 2.39062 2.92188 0 215810920 3 215350445 11
2.83282e-09 2.0625 2.4375 0 234484726 1 234365497 12
2.83282e-09 2.59375 2.96875 0 193752904 0 193774591 4
2.83282e-09 2.78125 3.29688 0 243770588 18 243749507 6
2.83282e-09 2.25 2.78125 0 213168050 3 213313470 77
2.83282e-09 2.09375 2.46875 0 217524950 6 217402093 19
2.83282e-09 2.6875 3.04688 0 219507383 4 219424502 3
2.83282e-09 2.64062 3.01562 0 239269580 6 239525712 4
2.83282e-09 2.17188 2.54688 0 251611309 0 251717611 6
2.83282e-09 2.75 3.28125 0 189879329 9 190270139 1
2.83282e-09 2.60938 2.98438 0 191326121 0 191145781 2
2.83282e-09 2.6875 3.0625 0 217044078 0 217418682 10
2.83282e-09 2.09375 2.45312 0 221658538 1 221421214 5
2.83282e-09 1.85938 2.39062 0 191928933 8 191940958 7
2.83282e-09 2.57812 2.95312 0 202310451 13 201963801 3
2.83282e-09 2.625 3 0 242924662 7 243186706 0
2.83282e-09 2.39062 2.90625 0 216853022 0 216845963 17
