1.2e-09 24.4062 2.39062 8.90625 237 449961354 231 62225713
1.2e-09 24.2812 2.82812 9.03125 222 0 194 463304415
1.2e-09 infty 2.5 9.01562 1178 150203796 1194 0
1.2e-09 infty 2.95312 9 1209 0 1279 61107106
1.2e-09 24.1094 2.375 8.89062 194 146470122 187 299699704
1.2e-09 23.375 2.21875 8.89062 81 316098493 98 99414344
1.2e-09 26.625 2.76562 8.96875 1249 0 1357 350344495
1.2e-09 22.5781 2.04688 9.03125 44 427118521 28 0
1.2e-09 infty 2.9375 8.98438 1281 0 1197 0
1.2e-09 25.0469 2.375 8.89062 452 472042671 429 0
1.2e-09 infty 2.42188 8.9375 1340 0 1284 0
1.2e-09 infty 2.32812 9.01562 1183 0 1215 0
1.2e-09 22.0625 2.04688 8.89062 32 0 35 513364779
1.2e-09 23.625 3.0625 8.95312 137 0 145 517020652
1.2e-09 infty 2.03125 9.01562 1206 11447435 1157 0
1.2e-09 infty 2.76562 8.96875 1298 0 1327 0
1.2e-09 infty 2.54688 8.90625 1424 0 1422 0
1.2e-09 24.6719 2.35938 9.03125 242 468424757 286 0
1.2e-09 21.6562 2.04688 9.03125 21 0 24 518143990
1.2e-09 25.9844 2.39062 8.90625 1040 0 1091 506757118
1.2e-09 25.5469 3.03125 8.90625 539 0 623 407691977
1.2e-09 25.5781 2.48438 9 647 521814441 682 0
1.2e-09 24.0625 2.01562 9.01562 172 0 160 476287119
1.2e-09 infty 2.53125 8.89062 1414 0 1386 0
1.2e-09 23.5156 2.40625 8.92188 100 272897840 107 181328140
1.2e-09 infty 2.79688 9 1141 0 1173 0
1.2e-09 24.6875 2.29688 8.96875 303 458013277 326 0
1.2e-09 infty 2.39062 8.90625 1486 0 1420 0
1.2e-09 24.125 2.4375 8.95312 194 0 170 434719326
1.2e-09 23.1094 2.23438 8.90625 82 186465950 85 269315238
1.2e-09 24.3906 2.5625 8.92188 235 521095614 249 0
1.2e-09 26.2812 2.01562 9.01562 1189 435787805 1227 0
1.2e-09 24.1406 2.42188 8.9375 196 0 160 430177512
1.2e-09 23.9688 2.03125 9.01562 128 410511933 100 0
1.2e-09 22.9375 2.53125 9.39062 69 91437024 72 351547504
1.2e-09 infty 2.40625 8.92188 1435 0 1436 0
1.2e-09 infty 2.8125 9.01562 1171 88916411 1122 0
1.2e-09 infty 2.34375 9.01562 1157 0 1196 0
1.2e-09 infty 2.25 8.92188 1393 0 1388 0
1.2e-09 infty 2.76562 8.96875 1248 0 1282 0
1.2e-09 24.9219 2.26562 8.9375 310 0 324 434021334
1.2e-09 infty 2.54688 8.90625 1504 0 1432 0
1.2e-09 infty 2.96875 9.01562 1149 0 1187 0
1.2e-09 24.1562 2.03125 9.03125 151 42261728 150 374713103
1.2e-09 infty 2.21875 8.89062 1484 0 1431 0
1.2e-09 24.9375 2.21875 8.89062 342 6180696 367 414006421
1.2e-09 infty 2.90625 8.9375 1311 0 1338 0
1.2e-09 22.1094 2.48438 9 23 474694280 24 0
1.2e-09 infty 3 9.03125 1129 163708443 1093 0
1.2e-09 23.8438 2.375 8.89062 147 491150289 147 0
1.2e-09 24.5469 2.4375 8.95312 220 0 230 418326597
1.2e-09 infty 2 9 1200 0 1196 0
1.2e-09 24.5938 2.48438 9 282 0 281 523815016
1.2e-09 23.0781 2.42188 8.9375 74 0 70 479792289
1.2e-09 25.5 2.9375 8.96875 574 0 518 434763914
1.2e-09 23.8594 2.39062 8.90625 147 163598793 127 315605425
1.2e-09 23.1719 2.3125 8.98438 51 155608335 51 262655404
1.2e-09 infty 2.48438 9 1166 0 1169 0
1.2e-09 24.6406 2.40625 8.92188 304 0 330 486893555
1.2e-09 infty 2.39062 8.90625 1474 0 1412 163794842
1.2e-09 infty 2.53125 8.89062 1436 0 1482 0
1.2e-09 infty 2.04688 9.03125 1171 0 1101 0
1.2e-09 25.7031 2.29688 8.96875 719 0 714 430004839
1.2e-09 23.625 2.3125 8.98438 122 0 154 508951938
1.2e-09 infty 2.90625 8.95312 1293 0 1322 0
1.2e-09 infty 2.29688 8.96875 1269 0 1184 0
1.2e-09 24.625 2.04688 8.89062 354 0 323 501722705
1.2e-09 infty 2 8.98438 1222 0 1187 0
1.2e-09 26.1719 2.78125 8.98438 1241 0 1256 512419873
1.2e-09 24 2.21875 8.89062 197 0 205 528591785
1.2e-09 infty 2.32812 9 1197 0 1211 0
1.2e-09 24.0469 2.32812 9 170 290337082 179 198225158
1.2e-09 infty 2.25 8.92188 1346 0 1405 58528114
1.2e-09 infty 2.3125 8.98438 1300 225143955 1215 0
1.2e-09 infty 2.40625 8.92188 1423 0 1426 0
1.2e-09 26.5469 2.21875 8.89062 1489 0 1457 394749637
1.2e-09 infty 2 8.98438 1258 0 1267 0
1.2e-09 25.5312 2.25 8.92188 615 415239619 594 0
1.2e-09 infty 2.39062 8.90625 1431 0 1423 208810701
1.2e-09 25.1719 2.42188 8.9375 596 0 598 523710739
1.2e-09 25.5781 2.40625 8.92188 788 151828784 797 361586526
1.2e-09 infty 2.04688 9.39062 1491 0 1474 0
1.2e-09 23.5 2.26562 8.9375 91 464326975 102 0
1.2e-09 26.5469 2.76562 8.96875 1376 0 1207 397075199
1.2e-09 infty 2.32812 9 1154 0 1197 0
1.2e-09 infty 2.51562 9.03125 1096 0 1129 0
1.2e-09 23.875 2.25 8.92188 148 0 161 469146004
1.2e-09 23.0469 2.29688 8.98438 67 499877909 76 0
1.2e-09 infty 3.0625 8.95312 1351 0 1304 0
1.2e-09 infty 2.03125 9.01562 1178 0 1160 0
1.2e-09 23.0156 2.03125 9.01562 70 0 58 528499865
1.2e-09 25.4844 2.76562 8.96875 582 447008303 573 0
1.2e-09 infty 2.32812 9 1166 0 1164 0
1.2e-09 infty 2.92188 8.95312 1337 0 1312 173126416
1.2e-09 25.5156 2.54688 8.90625 566 0 614 424805383
1.2e-09 25.7188 2.8125 9.01562 692 0 696 422940819
1.2e-09 infty 2 9 1189 0 1181 0
1.2e-09 23.7656 2.82812 9.03125 121 0 106 414633589
1.2e-09 infty 2.28125 8.95312 1308 0 1341 0
1.2e-09 infty 2.76562 8.96875 1298 0 1269 0
1.2e-09 25.2344 2.5 9.01562 508 198074861 524 283925992
1.2e-09 infty 3.03125 8.92188 1431 0 1377 0
1.2e-09 23.6562 2.25 8.9375 143 0 132 483983596
1.2e-09 24.25 2.03125 9.01562 203 483504488 231 0
1.2e-09 23.5469 2.3125 8.98438 89 0 107 432821170
1.2e-09 23.4531 2.3125 8.98438 93 500159366 87 0
1.2e-09 24.4844 2 8.98438 233 51352529 242 402794142
1.2e-09 26.0781 2.40625 8.92188 1035 441107637 1040 0
1.2e-09 infty 2.28125 8.95312 1293 0 1228 0
1.2e-09 infty 2.90625 8.95312 1256 0 1367 0
1.2e-09 infty 2.375 8.89062 1457 0 1459 214566621
1.2e-09 23.5781 2.5 9.01562 93 0 82 415203512
1.2e-09 24.5469 2.21875 8.89062 257 0 246 423138413
1.2e-09 23.0938 2.23438 8.90625 72 470417821 69 0
1.2e-09 infty 2.28125 8.95312 1373 0 1218 0
1.2e-09 infty 2.34375 9.01562 1158 0 1180 0
1.2e-09 infty 2.5625 8.92188 1408 0 1400 0
1.2e-09 22.1094 2.26562 8.95312 36 147479766 30 326137544
1.2e-09 infty 2.32812 9 1134 0 1219 0
1.2e-09 24.7344 2.32812 9 280 425164674 271 0
1.2e-09 25.4844 2.73438 8.9375 564 441250453 551 0
1.2e-09 24.4531 2.89062 8.9375 252 483616777 232 0
1.2e-09 23.5 2.89062 8.92188 109 61138141 105 400151163
1.2e-09 infty 2.40625 8.92188 1305 0 1377 0
1.2e-09 22.9531 2.01562 9 49 430815102 52 0
1.2e-09 22.375 2.21875 8.89062 43 0 30 424070428
1.2e-09 infty 2.35938 9.03125 1117 0 1133 0
1.2e-09 infty 2.78125 8.96875 1313 90981008 1245 0
1.2e-09 26.0781 2.01562 9 872 0 888 444539248
1.2e-09 infty 2.75 8.9375 1381 0 1370 0
1.2e-09 23.9062 2.89062 8.9375 125 179720444 145 273328465
1.2e-09 25.0156 2 8.98438 376 0 365 502082112
1.2e-09 infty 2.54688 8.90625 1424 0 1425 86237345
1.2e-09 infty 2 9 1246 0 1167 0
1.2e-09 infty 2.32812 9 1170 0 1186 0
1.2e-09 23.875 2.25 8.92188 132 240158373 108 230366879
1.2e-09 23.625 2.90625 8.9375 141 0 134 509951355
1.2e-09 infty 2.84375 8.875 1521 91197089 1517 0
1.2e-09 25.2188 2.29688 8.96875 534 496249059 540 0
1.2e-09 23.7656 2.51562 9.03125 126 252823031 113 168276346
1.2e-09 23.6719 2.40625 8.92188 138 481248275 130 0
1.2e-09 infty 2.01562 9.01562 1200 0 1242 0
1.2e-09 26.7656 2.04688 9.39062 1458 286980352 1477 0
1.2e-09 infty 2.34375 9.01562 1220 0 1189 0
1.2e-09 infty 2.46875 8.98438 1283 0 1167 0
1.2e-09 infty 2.3125 8.98438 1206 0 1208 0
1.2e-09 23.0938 2.34375 9.01562 68 423430737 61 52671386
1.2e-09 infty 2.75 8.9375 1314 0 1315 0
1.2e-09 infty 2.21875 8.89062 1470 0 1423 0
1.2e-09 25.5781 2.75 8.95312 741 0 718 512191079
1.2e-09 infty 2.03125 9.03125 1158 0 1093 0
1.2e-09 23.9844 2.4375 8.95312 179 86270337 147 454677444
1.2e-09 infty 2.4375 8.95312 1307 0 1325 0
1.2e-09 23.5781 2.01562 9 89 0 76 414976065
1.2e-09 infty 2.46875 8.98438 1242 0 1197 0
1.2e-09 22.875 2.89062 8.92188 53 489864956 57 0
1.2e-09 22.4062 3.0625 8.95312 29 0 32 406942220
1.2e-09 25.5781 2.03125 9.03125 663 0 670 519948642
