1.2e-09 24.5312 2.42188 9.04688 4 431507699 6 0
1.2e-09 infty 2.21875 9 352 0 325 0
1.2e-09 infty 2.8125 8.96875 333 0 359 0
1.2e-09 infty 2.21875 9 322 0 321 0
1.2e-09 23.0625 2.40625 9.01562 3 502238138 1 0
1.2e-09 infty 2.35938 8.96875 342 0 337 0
1.2e-09 25.8594 2.29688 9.0625 21 453457601 24 0
1.2e-09 infty 2.5625 9.03125 317 0 313 0
1.2e-09 infty 2.79688 9.10938 262 0 271 0
1.2e-09 infty 2.5625 9.03125 292 0 316 0
1.2e-09 24.25 2.84375 9 7 0 5 494019054
1.2e-09 infty 2.51562 8.98438 356 0 323 0
1.2e-09 23.1875 2.39062 9 2 408850521 1 6890783
1.2e-09 infty 2.78125 9.07812 297 0 296 0
1.2e-09 23.6562 2.25 9.03125 5 0 1 498832530
1.2e-09 26.3594 3.23438 9.09375 40 509536595 42 0
1.2e-09 24.25 2.79688 9.10938 3 397294548 5 97783474
1.2e-09 22.5156 2.73438 9.04688 1 0 1 480339711
1.2e-09 22.6719 2.39062 9.01562 2 291985547 1 210410892
1.2e-09 25.7969 2.25 9.03125 25 496398999 21 0
1.2e-09 22.7344 2.26562 9.03125 3 463959154 0 0
1.2e-09 infty 2.375 9 327 0 334 0
1.2e-09 25.1406 2.29688 9.07812 10 350082438 6 66824235
1.2e-09 26.2344 3.07812 9.07812 33 0 22 465647703
1.2e-09 23.5469 2.8125 8.96875 1 174840073 2 263972659
1.2e-09 24.5469 2.5 8.96875 7 0 4 421689751
1.2e-09 infty 2.54688 9.01562 315 0 317 0
1.2e-09 26.0469 2.875 9.03125 17 460033978 33 0
1.2e-09 24.2969 2.28125 9.04688 8 456201211 10 0
1.2e-09 infty 2.8125 8.96875 334 0 362 0
1.2e-09 24.0156 3.01562 9.01562 3 471716264 7 42820143
1.2e-09 infty 2.5625 9.01562 312 0 326 0
1.2e-09 29.2656 3 9 320 0 322 294458362
1.2e-09 infty 2.82812 8.98438 385 0 288 0
1.2e-09 24.0781 2.96875 8.96875 6 478863762 5 0
1.2e-09 25.2344 2.96875 8.96875 9 484758386 15 0
1.2e-09 infty 3.03125 9.04688 294 0 288 0
1.2e-09 25.0625 2.4375 9.0625 2 0 10 467251841
1.2e-09 infty 3.01562 9.01562 322 0 310 0
1.2e-09 25.5469 2.73438 9.04688 16 405253774 10 0
1.2e-09 24.3125 2.28125 9.04688 9 85268059 5 365244989
1.2e-09 26.625 3.0625 9.0625 35 458624599 38 0
1.2e-09 infty 2.25 9.01562 330 0 303 0
1.2e-09 infty 2.26562 9.04688 287 0 308 0
1.2e-09 25.2969 3.03125 9.03125 13 154083345 14 288580575
1.2e-09 25.1562 2.53125 9 8 0 12 409441652
1.2e-09 infty 2.4375 9.0625 293 0 296 0
1.2e-09 infty 2.40625 9.03125 358 0 308 0
1.2e-09 infty 2.92188 9.07812 301 0 279 0
1.2e-09 infty 2.89062 9.04688 273 0 298 0
1.2e-09 24.5312 3.01562 9.01562 7 0 4 428135018
1.2e-09 25.6406 2.25 9.03125 15 470820813 21 0
1.2e-09 24.4844 2.21875 9 7 460105400 5 0
1.2e-09 25.5781 2.29688 9.07812 24 348392281 14 165756893
1.2e-09 24.1406 2.53125 9 3 0 3 436282762
1.2e-09 27.0938 2.5 8.96875 63 0 56 412167927
1.2e-09 infty 2.75 9.0625 266 0 312 0
1.2e-09 23.1094 2.46875 9.09375 2 0 0 475840265
1.2e-09 24.0312 2.42188 9.04688 6 166101887 3 343200568
1.2e-09 24.6406 2.53125 9 8 130837759 8 355400174
1.2e-09 infty 2.9375 9.09375 283 0 291 0
1.2e-09 infty 2.76562 9.07812 300 0 254 0
1.2e-09 24.8594 2.48438 9.09375 8 390216001 5 77174547
1.2e-09 infty 2.23438 9.01562 329 0 329 0
1.2e-09 28.2188 2.78125 9.09375 155 0 147 438661567
1.2e-09 26.8906 2.28125 9.0625 53 419037064 50 0
1.2e-09 23.0781 2.40625 9.03125 2 0 3 496485105
1.2e-09 22.5156 2.23438 9.01562 0 250385241 0 227129042
1.2e-09 23.2969 2.48438 9.10938 3 213995482 3 263306498
1.2e-09 26.2969 2.89062 9.04688 19 423443870 36 0
1.2e-09 infty 2.51562 8.96875 343 0 347 0
1.2e-09 infty 2.375 9 333 0 322 0
1.2e-09 26.2969 3.01562 9.01562 36 422130050 25 0
1.2e-09 26.625 2.29688 9.07812 35 0 34 459968955
1.2e-09 25.7656 2.35938 8.98438 24 521588817 34 0
1.2e-09 25.25 2.51562 8.98438 18 474132880 14 0
1.2e-09 infty 3.25 9.09375 260 0 281 0
1.2e-09 23.7656 3.03125 9.03125 4 0 5 424290877
1.2e-09 25.2344 2.23438 9 14 481788349 14 0
1.2e-09 25.125 2.29688 9.07812 8 0 11 420171019
1.2e-09 23.6875 3.25 9.09375 2 0 4 470269684
1.2e-09 25.6562 2.39062 9.01562 15 178565646 13 280665135
1.2e-09 22.6719 2.92188 9.07812 1 509214192 0 2228092
1.2e-09 infty 2.34375 9.10938 248 0 291 0
1.2e-09 24.0781 2.25 9.01562 6 158985904 2 311271056
1.2e-09 infty 2.375 9 358 0 324 0
1.2e-09 23.0625 2.84375 9 1 0 2 504313185
1.2e-09 infty 2.90625 9.0625 280 0 286 0
1.2e-09 23.1094 2.3125 9.09375 4 399654459 3 67286650
1.2e-09 infty 2.28125 9.04688 321 0 320 0
1.2e-09 25.625 2.04688 8.98438 20 477158247 14 0
1.2e-09 infty 2.8125 8.96875 308 0 363 0
1.2e-09 25.0469 3.03125 9.03125 4 473880568 15 0
1.2e-09 23.1719 2.35938 8.98438 1 0 2 432248028
1.2e-09 24.625 2.375 9 12 0 6 504685202
1.2e-09 infty 2.39062 9 331 0 330 0
1.2e-09 infty 2.26562 9.04688 279 0 300 0
1.2e-09 23.0312 2.96875 8.96875 0 532614260 0 0
1.2e-09 25.375 2.92188 9.07812 17 525723736 23 0
1.2e-09 infty 2.5 8.96875 337 0 307 0
1.2e-09 infty 2.54688 9.01562 319 0 333 0
1.2e-09 25.2188 2.29688 9.0625 8 494980321 14 0
1.2e-09 infty 2.45312 9.07812 284 0 300 0
1.2e-09 infty 2.21875 8.98438 303 0 333 0
1.2e-09 28.9062 2.78125 9.09375 275 373462222 316 0
1.2e-09 25.8594 2.79688 9.10938 16 449361348 20 0
1.2e-09 infty 2.98438 8.98438 311 0 327 0
1.2e-09 24.5781 3.0625 9.0625 7 534709856 5 0
1.2e-09 24.1406 2.23438 9.01562 2 432434976 3 0
1.2e-09 infty 2.89062 9.04688 286 0 304 0
1.2e-09 infty 2.8125 8.96875 321 0 364 0
1.2e-09 24.4375 2.34375 8.96875 5 0 9 499644410
1.2e-09 infty 2.75 9.0625 301 0 271 0
1.2e-09 23.0781 2.3125 9.09375 2 0 1 489235212
1.2e-09 23.6406 2.04688 8.98438 2 417007056 3 93012777
1.2e-09 24.3281 2.46875 9.09375 4 193944456 4 244206078
1.2e-09 23.0781 2.42188 9.03125 1 494109513 1 0
1.2e-09 26.7656 2.84375 9 46 0 51 497394490
1.2e-09 23.4844 2.42188 9.04688 2 0 4 480150417
1.2e-09 27.1406 2.5 8.96875 80 507905235 90 0
1.2e-09 infty 2.79688 9.10938 252 0 279 0
1.2e-09 infty 2.21875 9 330 0 334 0
1.2e-09 infty 2.875 9.03125 300 0 291 0
1.2e-09 23.125 2.45312 9.07812 2 214779228 2 248500781
1.2e-09 27.6875 2.35938 8.98438 149 0 145 532548081
1.2e-09 25.5312 2.8125 8.96875 12 410958449 19 0
1.2e-09 infty 2.5625 9.03125 294 0 311 0
1.2e-09 infty 2.53125 9 311 0 338 0
1.2e-09 infty 2.73438 9.04688 294 0 288 0
1.2e-09 infty 2.78125 9.09375 262 0 286 0
1.2e-09 infty 2.51562 8.96875 352 0 352 0
1.2e-09 25.2188 2.9375 9.09375 23 79304125 12 409353327
1.2e-09 27.3281 2.89062 9.04688 116 0 109 517147627
1.2e-09 infty 2.5 8.96875 360 0 361 0
1.2e-09 infty 2.78125 9.09375 251 0 269 0
1.2e-09 24.1719 2.04688 8.98438 5 413278204 5 0
1.2e-09 23.9531 2.21875 9 1 424050506 5 0
1.2e-09 infty 2.40625 9.03125 305 0 301 0
1.2e-09 24.5469 3 9 11 0 3 425257820
1.2e-09 infty 2.5 8.96875 355 0 381 0
1.2e-09 27.6094 2.04688 8.98438 93 453278237 100 0
1.2e-09 infty 2.76562 9.07812 292 0 270 0
1.2e-09 26.1094 2.45312 9.07812 21 0 20 421649881
1.2e-09 24.2656 2.78125 9.09375 2 133443882 4 349627706
1.2e-09 25.1875 2.375 9 11 519787854 17 0
1.2e-09 24.75 2.53125 9 11 0 7 418676689
1.2e-09 23.2188 2.32812 9.10938 1 0 0 405629057
1.2e-09 24.2188 2.75 9.0625 2 0 4 509938495
1.2e-09 24.7969 3.0625 9.0625 15 0 9 522235883
1.2e-09 infty 2.29688 9.07812 292 0 287 0
1.2e-09 26.0938 2.45312 9.07812 25 0 22 428458401
1.2e-09 infty 2.32812 9.10938 266 0 274 0
1.2e-09 infty 2.04688 8.98438 356 0 358 0
1.2e-09 infty 2.75 9.0625 313 0 303 0
1.2e-09 25.125 3.01562 9.01562 12 420520100 10 0
1.2e-09 infty 2.39062 9.01562 310 0 303 0
1.2e-09 25.0469 2.34375 8.96875 9 479064908 11 0
1.2e-09 25.7812 2.40625 9.03125 25 0 17 503133271
1.2e-09 24.5625 2.78125 9.09375 4 412893478 2 0
1.2e-09 24.2656 2.42188 9.04688 6 461607602 7 19519488
1.2e-09 23.7344 2.32812 9.09375 6 391450003 3 53016271
1.2e-09 24.125 2.25 9.03125 4 439922962 3 0
1.2e-09 infty 2.5 9.10938 272 0 307 0
1.2e-09 24.6719 2.34375 9.10938 4 472228388 5 0
1.2e-09 infty 2.34375 8.96875 352 0 339 0
1.2e-09 infty 2.23438 9.01562 327 0 333 0
1.2e-09 infty 2.32812 9.09375 242 0 273 0
1.2e-09 24.5938 2.25 9.03125 7 528566850 4 0
1.2e-09 23.7969 2.32812 9.09375 4 0 1 407423461
1.2e-09 27.2188 2.73438 9.04688 67 0 70 458637657
1.2e-09 infty 3 9 308 0 321 0
1.2e-09 23.9844 3.01562 9.01562 5 0 1 411920616
1.2e-09 infty 2.82812 8.98438 370 0 325 0
1.2e-09 infty 2.78125 9.07812 288 0 287 0
1.2e-09 24.1406 2.21875 9 2 0 4 435584078
1.2e-09 25.7812 2.42188 9.04688 12 506749927 17 0
1.2e-09 24.6719 2.04688 8.98438 4 471943101 7 0
1.2e-09 infty 2.54688 9.01562 290 0 301 0
1.2e-09 22.7031 2.42188 9.04688 2 204184055 1 284014714
1.2e-09 23.5938 2.32812 9.10938 2 0 3 410505608
1.2e-09 infty 2.40625 9.03125 316 45263881 342 0
1.2e-09 infty 2.04688 8.98438 311 0 345 0
1.2e-09 27.3594 2.5625 9.01562 104 0 103 494967633
1.2e-09 infty 2.79688 9.10938 253 0 256 0
1.2e-09 22.4688 2.35938 8.98438 1 496953061 1 15156537
1.2e-09 25.8125 2.3125 9.07812 14 482168131 20 0
1.2e-09 25.1719 2.23438 9 17 0 11 524478560
1.2e-09 22.9844 2.35938 8.98438 0 426969689 4 0
1.2e-09 23.7656 2.25 9.03125 4 282870237 3 137711446
1.2e-09 infty 2.39062 9.01562 311 0 337 0
1.2e-09 22.5938 2.4375 9.0625 1 0 1 429820569
1.2e-09 23.1875 2.28125 9.0625 3 218540568 1 206173613
1.2e-09 infty 2.32812 9.10938 280 0 268 0
1.2e-09 24.1562 3 9.01562 12 0 6 422509567
1.2e-09 23.6875 2.35938 8.98438 4 0 5 474590274
1.2e-09 23.5625 2.21875 9 2 0 3 433448577
1.2e-09 infty 2.32812 9.10938 262 0 285 0
1.2e-09 24.2188 2.32812 9.09375 4 512527252 4 0
1.2e-09 23.0312 2.78125 9.09375 0 529993108 3 0
1.2e-09 24.2344 2.51562 8.98438 6 237931373 5 258300010
1.2e-09 23.3281 2.79688 9.10938 1 278336482 1 175483555
1.2e-09 24.1719 2.5 8.96875 7 268905921 8 145245342
1.2e-09 24.2344 2.76562 9.07812 4 69350824 7 429382667
1.2e-09 infty 2.21875 9 329 0 317 0
1.2e-09 24.75 2.3125 9.09375 7 163119427 4 257228111
1.2e-09 24.625 2.85938 9.01562 4 502128274 3 0
1.2e-09 27.25 2.4375 9.0625 63 0 68 433066093
1.2e-09 infty 2.21875 9 346 0 372 0
1.2e-09 28.4062 2.5 9.10938 193 0 205 441936352
1.2e-09 25.6094 2.29688 9.0625 20 282028769 18 207622244
1.2e-09 27.375 2.26562 9.04688 95 0 99 482301946
1.2e-09 26.1094 2.92188 9.07812 21 418585309 23 0
1.2e-09 23.6406 2.96875 8.96875 2 185382279 1 327689701
1.2e-09 26.7969 2.23438 9.01562 43 475442566 54 0
1.2e-09 infty 2.84375 9 312 0 353 0
1.2e-09 infty 2.35938 8.98438 323 0 384 0
1.2e-09 26.1875 3 9 32 0 38 501144134
1.2e-09 25.0625 2.25 9.01562 9 0 11 460800994
1.2e-09 23.1406 2.8125 8.96875 0 0 5 452835794
1.2e-09 infty 2.3125 9.09375 266 0 255 0
1.2e-09 26.3594 2.9375 9.09375 43 0 47 513565015
1.2e-09 infty 2.40625 9.03125 328 0 308 0
1.2e-09 22.5 2.375 9 1 493772281 2 0
1.2e-09 infty 3 9 317 0 342 0
1.2e-09 22.4531 2.53125 9 0 513372609 1 6052701
1.2e-09 25.2344 2.28125 9.0625 15 0 12 482511072
1.2e-09 25.8125 2.92188 9.07812 23 0 18 483723353
1.2e-09 infty 2.78125 9.09375 260 0 254 0
1.2e-09 infty 2.25 9.03125 355 0 284 0
1.2e-09 25.4688 2.96875 8.96875 17 181659499 14 270969128
1.2e-09 22 2.04688 8.98438 0 0 0 428842060
1.2e-09 24.8281 2.76562 9.07812 7 0 8 497902645
1.2e-09 infty 2.82812 8.98438 331 0 329 0
1.2e-09 infty 2.28125 9.0625 284 0 302 0
1.2e-09 23.6094 2.48438 9.10938 4 33369553 2 501385629
1.2e-09 infty 2.5625 9.03125 332 0 331 0
1.2e-09 infty 2.79688 9.10938 249 0 279 0
1.2e-09 infty 2.23438 9 357 0 311 0
1.2e-09 22.6875 2.29688 9.0625 2 491144706 1 0
1.2e-09 27.2031 3.0625 9.0625 49 0 51 464011632
1.2e-09 24.2344 2.25 9.03125 8 0 10 496196718
1.2e-09 infty 2.71875 9.03125 320 0 300 0
1.2e-09 23.5312 3.0625 9.0625 1 284042627 2 169410430
1.2e-09 24.625 2.26562 9.04688 7 0 4 496064772
1.2e-09 28.1406 2.25 9.01562 183 0 190 484822630
1.2e-09 infty 2.375 9 377 0 337 0
1.2e-09 infty 3.04688 9.04688 304 0 300 0
1.2e-09 24.1562 2.46875 9.07812 5 0 3 426947546
1.2e-09 24.1406 2.04688 8.98438 8 433163794 3 0
1.2e-09 infty 3.25 9.09375 294 0 269 0
1.2e-09 infty 2.4375 9.0625 292 0 279 0
1.2e-09 infty 2.28125 9.04688 293 0 314 0
1.2e-09 infty 2.40625 9.03125 294 0 307 0
1.2e-09 infty 2.5625 9.03125 301 0 310 0
1.2e-09 24.625 2.375 9 3 496260082 4 0
1.2e-09 24.6875 2.40625 9.03125 9 455618469 7 0
1.2e-09 23.7344 2.53125 9 1 443655531 5 0
1.2e-09 23.125 2.35938 8.98438 1 208940882 3 256823163
1.2e-09 25.0781 2.82812 8.98438 12 38687345 12 412874798
1.2e-09 24.2344 2.54688 9 3 262048482 8 238354380
1.2e-09 infty 2.28125 9.0625 314 0 274 0
1.2e-09 infty 2.875 9.03125 316 0 322 0
1.2e-09 22.625 2.29688 9.07812 1 409765682 1 0
1.2e-09 24.9688 2.34375 8.96875 11 0 12 533175724
1.2e-09 26.1094 2.46875 9.09375 25 0 23 416871657
1.2e-09 25.1562 2.4375 9.04688 9 537255911 11 0
1.2e-09 22.2812 2.76562 9.07812 3 508729350 1 0
1.2e-09 26.0625 2.89062 9.04688 21 446569329 23 0
1.2e-09 23.25 2.78125 9.07812 3 9515604 2 503203280
1.2e-09 22.1875 2.45312 9.0625 0 0 0 436995208
1.2e-09 26.3125 2.75 9.0625 33 408163379 19 0
1.2e-09 infty 2.76562 9.07812 276 0 266 0
1.2e-09 26.2656 2.25 9.03125 45 0 38 438118537
1.2e-09 25.1562 2.29688 9.07812 7 0 4 409859326
1.2e-09 25.0312 2.25 9.03125 11 483950919 9 0
1.2e-09 23.2656 2.25 9.03125 5 397615157 2 101619477
1.2e-09 24.1562 2.35938 8.98438 4 0 4 425593306
1.2e-09 infty 2.35938 8.96875 320 0 347 0
1.2e-09 25.0156 2.23438 9.01562 12 0 8 504183734
1.2e-09 25.6406 2.21875 9 14 0 19 468107703
1.2e-09 infty 3.25 9.09375 240 0 264 0
1.2e-09 23.5938 2.28125 9.04688 2 405191597 2 0
1.2e-09 21.75 2.48438 9.10938 0 0 0 464735056
1.2e-09 26.7656 2.89062 9.04688 55 493597137 52 0
1.2e-09 25.7656 2.35938 8.98438 31 150311633 22 375684119
1.2e-09 infty 2.84375 9 351 0 292 0
1.2e-09 26.5469 2.39062 9.01562 44 520997936 37 0
1.2e-09 21.125 2.35938 8.98438 0 39565583 1 465388232
1.2e-09 25.0469 2.96875 8.98438 15 477106923 12 0
1.2e-09 24.75 2.78125 9.09375 7 413723493 2 0
1.2e-09 24.75 2.46875 9.07812 6 0 8 419495838
1.2e-09 infty 3 9.01562 333 0 306 0
1.2e-09 25.3438 2.95312 9.10938 8 0 8 410599042
1.2e-09 24.2969 2.48438 9.10938 6 435443455 7 26626433
1.2e-09 25.6875 2.78125 9.09375 18 0 15 439878497
