232634285 232577708 5 6 
248562028 248718580 16 6 
209273121 209017868 2 1 
249793766 249732674 0 0 
228676922 228885711 7 0 
243743339 243842029 0 0 
218944292 218894908 0 1 
222277093 222388888 0 1 
206838239 206497676 0 1 
194878224 194999866 1 0 
254289525 254351634 2 5 
197043944 197183507 12 4 
211962656 211943580 0 12 
205062591 205165707 39 2 
230516597 230532190 0 4 
232759051 232896555 1 3 
240173945 240267946 0 6 
235468803 235293052 1 1 
226703742 226633213 4 1 
200754937 200633117 1 1 
208331272 208404753 0 0 
229396974 229325449 0 2 
251342612 251435052 6 2 
231023884 231107358 0 2 
196696043 196910514 0 0 
232704949 232957712 12 0 
239687037 239784942 0 0 
204702824 204987797 1 0 
204832702 204852673 1 2 
215902128 216295162 0 0 
229663300 229267754 0 0 
242442788 242331396 1 0 
247370982 247489342 0 0 
253424785 253348462 0 0 
198547278 198379472 13 0 
250813103 250972836 3 3 
250747530 250842848 1 0 
205318075 205270604 1 5 
218497687 218545289 0 0 
232526839 232453416 0 0 
221537237 221834490 0 0 
232089523 231997838 0 0 
257162463 257339994 0 10 
232937337 232971438 1 21 
219272107 219208777 0 7 
199448235 199499675 4 0 
205728745 205586112 0 0 
210662595 210569272 0 3 
201770847 201922124 12 10 
244420819 244309887 0 0 
216971056 216980286 15 0 
217684505 217770992 1 0 
202820668 203009497 0 16 
235856530 235706994 1 0 
207082080 206924901 4 0 
224317896 224376660 0 3 
249346934 249282995 0 0 
210334897 210408543 0 0 
246707193 247023783 7 0 
219836535 220089776 1 3 
241368968 241368095 2 0 
250290464 250464205 1 0 
194366315 194611729 0 0 
257629250 257719443 0 3 
208644192 208904189 7 0 
197117824 197073221 3 0 
244032030 244132456 0 1 
199491537 199284961 0 8 
226416118 226615008 2 0 
204562531 204561291 1 0 
245633398 245685737 6 0 
201491606 201492647 12 1 
230744279 230879913 0 0 
241750092 241492510 0 4 
254190889 254378105 0 1 
218685277 218659361 16 0 
241194616 241229634 0 22 
238158253 238484028 0 63 
240000245 240228622 4 0 
230412427 230418797 1 0 
241512583 241764492 0 0 
197600794 197818049 0 4 
197905650 198001965 0 0 
239974032 240174924 1 0 
201894576 201848492 0 1 
248728454 248736727 2 2 
194267741 194203186 6 0 
237357793 237253982 18 0 
248301322 248517081 3 0 
223256730 223089085 1 0 
200798597 200783731 9 0 
214591013 214820758 8 1 
212509654 212393674 0 5 
204921094 205050684 1 2 
226630702 226313518 0 0 
251227538 251066895 0 0 
203154740 203218787 6 0 
257278160 257687052 7 1 
237746366 237874333 0 1 
231004583 231069388 0 0 
230170237 230165463 2 0 
199250768 199249873 6 14 
225467230 225552235 1 0 
232876911 232834431 0 0 
207356275 207341055 0 0 
230822819 230831404 0 0 
198066735 198050423 0 0 
194017894 193826296 0 0 
211297861 211043233 0 0 
212421639 212428207 0 10 
247261328 247391999 4 1 
201999145 201779569 2 69 
210694455 210546076 0 0 
234471283 234349066 0 17 
203488212 203593788 1 0 
232095749 231895516 0 4 
205668988 205729244 3 0 
236595970 236189622 0 1 
241861829 241995674 2 0 
241753459 241586807 1 0 
255489923 255441012 6 0 
202631414 202920484 5 0 
247210999 247052177 0 0 
201106696 201195783 2 3 
242358317 242538496 8 2 
254300499 253864984 0 3 
247384993 247258317 7 0 
198829077 199064283 0 0 
206401085 206185187 0 0 
246406432 246565836 0 0 
194385500 194516376 0 4 
255771343 255670248 0 0 
204037815 204110400 0 1 
254700308 254605184 5 9 
226408668 226457551 0 0 
211480695 211336468 19 2 
197658541 197795564 1 19 
195259224 195250006 3 2 
234634771 234213117 4 3 
223475157 223299401 1 5 
244626368 244745713 5 0 
236964126 236963043 1 0 
220115041 219957365 0 0 
254216164 254070245 1 4 
242491395 242577170 0 0 
254650430 254897888 0 0 
207614556 207607213 1 9 
217366351 217203068 5 1 
243134513 243164718 0 0 
239538391 239602656 2 0 
224173867 223856663 2 11 
240146808 239908043 7 9 
249677368 249659785 0 3 
198538511 198500740 1 0 
239806433 239858019 3 0 
202165670 202092628 0 0 
216275781 216116098 0 1 
245570396 245438945 0 0 
249125996 249172292 5 3 
237652127 237844242 0 1 
195266632 195117119 0 0 
257532275 257202647 0 7 
224010336 224150435 3 1 
212743092 212902506 0 0 
232236226 231997013 1 0 
228816173 228979403 1 0 
213813657 213843526 0 0 
235088753 235073488 1 0 
242863269 242822599 1 0 
235104961 235076091 1 0 
197987549 197839033 2 0 
232751149 232818660 0 0 
195269996 195269456 4 10 
208175872 208130627 2 0 
233743625 233662223 39 0 
229176275 229194499 0 0 
198499732 198503647 0 0 
210285969 210291565 0 4 
208918472 208748134 0 0 
214328682 214309487 0 0 
205263489 205425706 0 1 
215958134 216043084 6 0 
232378911 232412373 0 0 
245077484 245166663 0 1 
226241880 226055553 0 34 
235048759 234916355 0 0 
198312222 198430929 21 0 
203948298 204148827 0 5 
230992792 231002300 0 14 
236190373 236211820 0 0 
241471339 241522087 2 0 
253774187 253607440 8 1 
219344305 219487791 1 0 
227447749 227362741 0 1 
206209645 206178568 6 0 
243034266 243051884 3 2 
243996092 244104095 0 1 
245672539 245599278 0 2 
226246944 226219441 0 0 
223680845 223636297 7 1 
252541082 252635528 0 0 
256975053 257178367 0 2 
257462646 257434447 0 0 
194173459 194044059 0 0 
241517634 241466105 0 0 
252182407 252330317 0 1 
247080397 246940114 0 0 
254808781 255054003 0 6 
198405237 198441274 0 0 
197985837 197953113 0 0 
252240142 252165903 1 0 
214244254 214134899 0 0 
218037046 217938850 0 1 
213178516 213174186 0 0 
221622922 221598673 2 0 
241552204 241445237 0 0 
207355184 207415019 0 0 
249179993 248927776 0 0 
210230840 210127278 0 6 
208910794 209050424 0 0 
251247820 251083891 1 0 
230304328 230333182 0 3 
232203761 232091646 0 0 
240086802 240147387 4 1 
231219281 231413453 0 5 
203234589 203173742 0 0 
253123493 252981228 1 7 
234808060 235049353 0 0 
220357320 220163837 4 0 
251312272 251578134 1 15 
224202159 224130775 6 0 
241206609 241373657 1 0 
210120219 210224983 1 0 
195077233 195061394 0 1 
197478541 197578718 0 2 
221515149 221232156 1 0 
253232483 253295333 2 1 
251721025 251587939 0 0 
203190996 203092135 0 2 
233228250 233009801 20 8 
242322151 242219856 0 2 
221559575 221572783 0 0 
224945366 225052884 2 2 
204419521 204582909 0 0 
244760648 244778500 0 1 
245599656 245416853 0 1 
202800686 202780149 1 1 
198184487 198043055 4 3 
194522455 194460834 0 31 
257357910 257211546 0 0 
196914156 196977560 8 0 
234273692 234334100 1 0 
210171497 210193186 0 1 
205314400 205303313 0 0 
248178502 248211870 12 0 
257361429 257257533 0 4 
196879075 196935313 0 1 
248092748 248198060 4 2 
248170112 248163450 0 4 
198585593 198410547 0 1 
226354579 226737052 0 0 
230563810 230403036 1 10 
222319223 222384966 0 5 
207334881 207050189 0 3 
230595977 230610485 7 0 
211516787 211599865 0 0 
230729775 230650974 33 0 
255252661 255148481 0 0 
213622180 213532539 5 1 
257816618 257611393 2 2 
222468055 222463873 3 0 
194830029 194926316 1 0 
256064223 255881653 0 2 
217313496 217206592 1 2 
252705229 253191185 1 0 
236432081 236515233 0 0 
211743555 211582118 0 2 
233035890 233153715 0 0 
217141584 217094075 5 70 
236452306 236375361 6 0 
232178969 232216063 0 0 
251131722 250880257 3 0 
236548938 236343913 0 0 
229891073 229887364 1 0 
241975593 241877537 0 6 
244817004 244822579 0 9 
196459143 196396216 0 0 
244637547 244435799 0 11 
210234628 210211158 0 1 
222996641 223309319 2 0 
197364311 197155561 0 1 
210987826 210956808 3 1 
211563479 211550506 2 0 
247802481 247776087 0 1 
198993379 198976567 2 2 
220486412 220510604 0 0 
254139456 254311224 0 1 
206570929 206389599 1 2 
249817068 249628101 0 1 
240882528 240879554 0 0 
223383905 223248604 0 0 
250198798 250249457 6 0 
252506185 252324868 0 1 
238658025 238395645 0 0 
200824949 200816186 0 0 
257902039 257859159 0 13 
199874344 199980989 0 1 
222993328 223176250 2 1 
217705563 217731573 0 6 
199531558 199664050 1 0 
197758240 197930462 4 0 
238085461 238232895 0 0 
238054609 238079156 1 0 
248193254 248192468 0 1 
196336303 196303010 0 5 
247779082 248127935 0 0 
240308690 240473828 3 1 
202498504 202602439 0 6 
228779015 228600585 0 0 
205286322 205400928 2 0 
212094303 212250585 1 0 
