2.83282e-09 2.0625 2.46875 0 243207802 6 243156359 2
2.83282e-09 2.0625 2.46875 0 244336778 8 244431416 11
2.83282e-09 2.60938 3.01562 0 217546841 4 217528523 0
2.83282e-09 2.21875 2.78125 0 248285061 17 248327866 10
2.83282e-09 2.625 3.03125 0 213231651 4 213389916 9
2.83282e-09 2.23438 2.79688 0 241728664 9 241731704 0
2.83282e-09 2.70312 3.26562 0 246140715 10 246033393 0
2.83282e-09 2.21875 2.78125 0 247537236 1 247930292 1
2.83282e-09 2.28125 2.84375 0 219362950 2 219687831 0
2.83282e-09 2.25 2.8125 0 233314228 9 233237249 0
2.83282e-09 1.8125 2.375 0 216312932 12 216532480 8
2.83282e-09 2.125 2.51562 0 221504015 2 221545527 15
2.83282e-09 1.73438 2.29688 0 250395537 27 250424403 4
2.83282e-09 1.75 2.3125 0 243496552 5 243578180 5
2.83282e-09 1.8125 2.375 0 218046525 8 218401736 1
2.83282e-09 2.375 2.9375 0 246352036 0 246237442 1
2.83282e-09 1.79688 2.35938 0 224395877 0 224478824 9
2.83282e-09 2.57812 2.98438 0 231228383 8 231131946 1
2.83282e-09 1.79688 2.35938 0 223894024 15 223875480 5
2.83282e-09 1.76562 2.32812 0 237765268 0 237960151 1
2.83282e-09 2.32812 2.89062 0 203101332 17 203105410 2
2.83282e-09 1.75 2.3125 0 242046074 2 242250790 5
2.83282e-09 2.75 3.3125 0 224020490 3 223843760 2
2.83282e-09 2.3125 2.875 0 211636479 4 211582760 0
2.83282e-09 1.75 2.3125 0 241228838 3 241178758 5
2.83282e-09 2.07812 2.48438 0 238773661 0 238790238 2
2.83282e-09 1.79688 2.35938 0 222117545 0 222040945 9
2.83282e-09 2.71875 3.28125 0 241535116 9 241566424 1
2.83282e-09 2.3125 2.875 0 207691954 1 207751168 10
2.83282e-09 2.39062 2.9375 0 246248296 1 246005291 3
2.83282e-09 2.35938 2.92188 0 257272291 3 257407241 25
2.83282e-09 2.59375 3 0 221637134 2 221811231 10
2.83282e-09 2.60938 3.01562 0 219327570 44 219208778 2
2.83282e-09 1.79688 2.35938 0 226012122 3 225811321 1
2.83282e-09 1.6875 2.25 0 203267691 0 203269288 0
2.83282e-09 2.35938 2.92188 0 256634663 0 256772769 21
2.83282e-09 2.1875 2.75 0 197409233 1 197416310 0
2.83282e-09 2.3125 2.875 0 211298256 2 211262157 19
2.83282e-09 2.3125 2.875 0 209446823 21 209511118 2
2.83282e-09 2.17188 2.5625 0 204576317 6 204523995 2
2.83282e-09 1.875 2.4375 0 260332692 0 260445126 48
2.83282e-09 1.6875 2.25 0 205009044 5 204845401 0
2.83282e-09 1.78125 2.34375 0 229640264 7 229783265 0
2.83282e-09 1.73438 2.29688 0 246529745 0 246556772 0
2.83282e-09 2.57812 2.98438 0 231196065 0 231187385 11
2.83282e-09 1.75 2.3125 0 244688672 3 244681043 16
2.83282e-09 1.6875 2.25 0 203797297 0 203882444 0
2.83282e-09 1.6875 2.25 0 204907199 7 205124426 3
2.83282e-09 2.17188 2.73438 0 199600692 3 199767335 6
2.83282e-09 1.67188 2.23438 0 207306633 1 207284229 3
2.83282e-09 1.75 2.3125 0 241703913 0 241842546 0
2.83282e-09 2.57812 2.98438 0 228422363 7 228478194 3
2.83282e-09 2.23438 2.79688 0 241096677 3 241156386 0
2.83282e-09 2.23438 2.79688 0 240604822 1 240298070 3
2.83282e-09 2.09375 2.48438 0 235550055 6 235547886 2
