203281586 203250527 16 0 
196153599 196129048 11 1 
201802776 201784064 2 0 
200096381 200290140 0 2 
200946399 201014903 1 8 
227601718 227491382 6 0 
191297871 191267425 0 5 
225577005 225914350 1 9 
203330861 203348138 0 0 
233383062 233060141 0 1 
224696704 224694858 30 0 
221636582 221632648 2 0 
194914441 194897377 4 21 
242734233 242753330 17 11 
206623955 206653654 0 0 
214125474 214150958 0 7 
217918787 217794951 1 1 
231402800 231470894 8 0 
195172025 195212487 3 11 
199388517 199480180 2 0 
236226027 236424457 4 3 
241318789 241387321 10 7 
192231655 192194878 5 10 
245066060 245048283 8 0 
190586824 190921310 1 3 
232791009 232646176 0 26 
232519399 232595270 1 1 
243722535 243373711 0 17 
244562012 244728604 6 4 
235347920 235225516 0 1 
191987196 192061500 2 10 
205385530 205234078 4 0 
211422343 211205662 0 13 
211038642 211041836 12 3 
197764304 197866978 6 0 
235397512 235297311 0 10 
194502949 194610188 0 4 
242777180 242954367 0 11 
213807304 214021925 11 0 
247793048 247511660 7 6 
207595336 207671567 1 2 
246102986 246162655 24 1 
229866738 229968921 12 12 
215678563 215825271 41 1 
229140420 228897612 0 3 
248030639 247833304 98 2 
199429606 199303198 5 0 
236965144 236889896 1 2 
220977458 220909537 0 0 
206250515 206110326 9 3 
222449528 222380336 2 9 
199194921 199057086 20 11 
223818643 224018273 23 7 
193181574 193136829 6 7 
215014307 215010686 0 1 
191733089 191733043 1 25 
190972639 191024817 7 15 
193507872 193302856 17 0 
188549729 188626906 0 7 
188370364 188540677 0 2 
198212550 198632881 42 4 
222166881 222552251 17 1 
222037358 221883348 0 1 
242014245 241984866 8 5 
242848510 242884057 19 2 
222736240 222858399 2 3 
214978376 214636988 0 0 
240423042 240343017 20 0 
196326383 196445602 7 0 
189106657 189177479 0 1 
197249813 197377950 0 1 
215898693 216081842 0 2 
235954137 235782545 14 2 
191304137 191339765 2 4 
194837576 194950567 5 12 
224462267 224509207 1 5 
197329201 197433461 2 1 
196827391 196870056 1 16 
225165400 225127386 15 0 
220175692 220101124 2 0 
235251180 235357717 2 0 
204507604 204522645 12 0 
230249197 230245562 1 22 
211091730 210976039 0 2 
216435205 216605755 6 9 
217701503 217785700 5 0 
230489469 230744826 0 5 
207294236 207280639 3 18 
208946873 209213478 0 2 
205165236 205031164 9 5 
227006604 227039368 12 9 
220895255 220799777 2 8 
212969278 212918446 1 6 
197142684 197306379 9 0 
214790349 214729686 0 1 
203710654 203620867 1 4 
234361538 234206957 0 0 
216854170 216733824 1 4 
189015563 189245336 7 2 
190019612 190081465 5 18 
