1.2e-09 1.73438 2.29688 0 238992410 0 238955096 0
1.2e-09 1.8125 2.375 0 209931180 0 209793957 0
1.2e-09 1.64062 2.04688 0 211975001 0 211914586 0
1.2e-09 2.25 2.82812 0 226213120 0 226129062 2
1.2e-09 1.79688 2.375 0 211227002 18 211156481 0
1.2e-09 2.28125 2.85938 0 214206502 0 214257580 11
1.2e-09 1.57812 1.98438 0 234020009 9 234010588 0
1.2e-09 1.375 1.95312 0 251592242 0 251506729 4
1.2e-09 1.78125 2.34375 0 220852489 0 221095609 0
1.2e-09 1.60938 2.01562 0 222401953 0 222690620 0
1.2e-09 2.39062 2.96875 0 235132675 0 234736131 4
1.2e-09 2.07812 2.48438 0 232981340 4 232970841 0
1.2e-09 2.57812 3 0 224021773 0 223974978 8
1.2e-09 1.85938 2.4375 0 251710176 0 251860711 1
1.2e-09 1.67188 2.23438 0 199891663 0 199808905 5
1.2e-09 1.70312 2.26562 0 252700850 0 252726934 0
1.2e-09 2.15625 2.73438 0 198681425 0 198597929 4
1.2e-09 2.23438 2.79688 0 236316707 0 236270568 1
1.2e-09 1.57812 1.98438 0 235653778 0 235557071 0
1.2e-09 1.34375 1.92188 0 198794521 1 198801224 1
1.2e-09 2.15625 2.5625 0 202815361 1 202888947 0
1.2e-09 2.375 2.9375 0 245761827 0 245494355 1
1.2e-09 2.375 2.9375 0 246023463 0 246034924 0
1.2e-09 1.79688 2.375 0 212077923 1 211980609 1
1.2e-09 1.65625 2.23438 0 202978739 4 202980613 0
1.2e-09 1.34375 1.92188 0 196893819 0 196803166 0
1.2e-09 1.85938 2.42188 0 192949523 0 192853553 3
1.2e-09 2.21875 2.78125 0 243380716 1 243340868 0
1.2e-09 1.71875 2.28125 0 246000726 0 246117507 5
1.2e-09 2.10938 2.53125 0 215406233 0 215365113 0
1.2e-09 2.09375 2.5 0 223961345 1 223798461 1
1.2e-09 1.60938 2.01562 0 224739378 0 224795853 0
1.2e-09 1.8125 2.375 0 208664250 1 208646883 0
1.2e-09 1.79688 2.375 0 211476193 0 211394688 0
1.2e-09 2.17188 2.73438 0 197007182 0 196891859 19
1.2e-09 1.60938 2.03125 0 219984809 0 219923389 4
1.2e-09 1.6875 2.26562 0 192445187 0 192572062 1
1.2e-09 1.54688 1.95312 0 250266018 0 250322075 0
1.2e-09 1.82812 2.39062 0 202501574 0 202540122 0
1.2e-09 2.20312 2.78125 0 244153887 3 244080236 30
1.2e-09 1.8125 2.375 0 209838855 0 209857227 2
1.2e-09 2.26562 2.84375 0 220074957 0 220128750 0
1.2e-09 1.5625 1.98438 0 239084484 0 238988697 4
1.2e-09 2.125 2.53125 0 212085836 1 212341180 0
1.2e-09 2.34375 2.92188 0 192504238 0 192294635 0
1.2e-09 1.73438 2.29688 0 240131130 7 240181898 1
1.2e-09 1.67188 2.25 0 197080025 10 196945227 1
1.2e-09 1.70312 2.28125 0 249362410 0 249406087 5
1.2e-09 1.34375 1.92188 0 197350858 0 197346862 1
1.2e-09 1.625 2.03125 0 217763619 0 218017790 1
1.2e-09 1.375 1.9375 0 253273340 4 253471207 0
1.2e-09 1.70312 2.28125 0 247933803 1 248032696 0
1.2e-09 1.57812 2 0 232639877 2 232515548 0
1.2e-09 2.32812 2.89062 0 199369786 0 199245073 0
1.2e-09 2.20312 2.76562 0 249877913 2 249987480 0
1.2e-09 2.28125 2.84375 0 216955987 6 217063446 5
1.2e-09 2.34375 2.92188 0 192597757 0 192604739 0
1.2e-09 1.35938 1.9375 0 193738710 0 193662925 1
1.2e-09 1.8125 2.39062 0 205152475 0 204969584 0
1.2e-09 2.29688 2.875 0 207802345 0 207932501 0
1.2e-09 1.875 2.4375 0 249107410 6 249233944 0
1.2e-09 1.54688 1.96875 0 245370189 0 245497582 0
1.2e-09 2.59375 3 0 220655196 0 220630237 10
1.2e-09 1.85938 2.4375 0 251724278 0 251592324 0
1.2e-09 1.59375 2 0 231373535 0 231333889 5
1.2e-09 1.60938 2.03125 0 220139129 0 220106919 0
1.2e-09 1.64062 2.04688 0 209785593 0 209866951 0
1.2e-09 2.10938 2.51562 0 221077797 3 221124470 0
1.2e-09 2.15625 2.5625 0 200902074 14 201102763 0
1.2e-09 2.0625 2.46875 0 239263069 2 239105236 0
1.2e-09 2.10938 2.51562 0 219661546 0 219663460 0
1.2e-09 1.71875 2.29688 0 243604261 0 243745247 7
1.2e-09 1.5625 1.98438 0 238963798 8 239086390 0
1.2e-09 2.29688 2.875 0 208090591 7 208007044 1
1.2e-09 1.85938 2.4375 0 253763477 0 253652776 0
1.2e-09 2.14062 2.54688 0 207710745 0 207581814 1
1.2e-09 1.57812 2 0 232333956 2 232138888 0
