1.2e-09 19.5469 2.4375 8.9375 0 396450340 0 0
1.2e-09 20.4219 2.04688 9.03125 0 484052071 0 0
1.2e-09 19.0625 2.98438 9.03125 0 389927677 0 0
1.2e-09 infty 2.3125 8.96875 160 0 163 0
1.2e-09 20.6719 2.34375 9.01562 0 0 0 412553276
1.2e-09 22.0625 2.3125 8.98438 0 475905588 0 0
1.2e-09 infty 2.34375 9.01562 228 0 197 0
1.2e-09 18.9375 2.39062 9.0625 0 494622975 0 0
1.2e-09 19.2656 2.4375 8.95312 0 299324184 0 197296165
1.2e-09 20.8906 2.78125 8.98438 0 0 0 497171884
1.2e-09 20.4688 2.42188 8.92188 0 439850726 0 0
1.2e-09 18.9062 2.5 9 0 388995522 0 0
1.2e-09 18.875 2.5 9.01562 0 331996662 0 78714110
1.2e-09 21.0156 2.26562 8.9375 0 0 0 399997494
1.2e-09 infty 2.53125 9.04688 193 0 219 0
1.2e-09 18.5781 2.29688 8.96875 0 135808074 0 255761587
1.2e-09 20.5625 2.28125 8.95312 0 504572874 0 0
1.2e-09 21.0781 2.96875 9 0 483663551 0 0
1.2e-09 infty 2.92188 8.95312 178 0 174 0
1.2e-09 20.7969 2.28125 8.9375 0 163453625 0 280381382
1.2e-09 18.0156 2.34375 9.01562 0 240386617 0 197102835
1.2e-09 infty 2.51562 9.03125 180 0 231 0
1.2e-09 19.3906 2.34375 9 0 0 0 394298926
1.2e-09 19.8906 2.98438 9.01562 0 387784942 0 0
1.2e-09 18.9375 2.3125 8.98438 0 177488823 0 308566473
1.2e-09 19.4844 2.21875 9.04688 0 440559634 0 0
1.2e-09 infty 2.45312 8.96875 175 0 159 0
1.2e-09 18.8281 2.82812 9.01562 0 0 0 447972451
1.2e-09 18.375 2.48438 8.98438 0 0 0 420076556
1.2e-09 18.0781 2.32812 9 0 13792554 0 378718087
1.2e-09 20.5781 2.34375 9.01562 0 0 0 490546720
1.2e-09 21.0781 3.03125 8.92188 0 483508704 0 0
1.2e-09 infty 2.84375 9.03125 197 0 204 0
1.2e-09 19.5781 2.23438 9.0625 0 506558861 0 0
1.2e-09 18.5938 2.79688 8.98438 0 498179951 0 0
1.2e-09 20.375 2.79688 8.98438 0 392770570 0 0
1.2e-09 infty 2.4375 8.95312 171 0 190 0
1.2e-09 20.1094 2.54688 9.0625 0 462350735 0 0
1.2e-09 infty 2.29688 8.95312 161 0 174 0
1.2e-09 infty 2.39062 9.0625 199 0 201 0
1.2e-09 23.0156 2.46875 8.98438 0 507873845 0 0
1.2e-09 19.3906 2.29688 8.96875 0 0 0 390530924
1.2e-09 19.25 2.40625 9.42188 0 0 0 508252736
1.2e-09 20.0938 2.32812 9 0 0 0 479128207
1.2e-09 23.6875 2.82812 9.01562 0 0 0 491409420
1.2e-09 19.4062 2.04688 9.03125 0 0 0 510037499
1.2e-09 infty 2.28125 8.95312 146 0 168 0
1.2e-09 19.5469 2.21875 9.04688 0 321340914 0 82287290
1.2e-09 infty 2.5625 8.92188 188 0 191 0
1.2e-09 19.8125 2.4375 8.9375 0 446795436 0 0
1.2e-09 18.9219 2.5625 8.92188 0 0 0 500492483
1.2e-09 19.9844 2.25 8.92188 0 442059896 0 0
1.2e-09 infty 2.78125 8.98438 169 0 178 0
1.2e-09 19.6875 2.98438 9.03125 0 414545773 0 0
1.2e-09 infty 3 9.03125 201 0 215 0
1.2e-09 infty 2.51562 9.03125 193 0 202 0
1.2e-09 infty 2.85938 9.04688 196 0 171 0
1.2e-09 19.8281 2.79688 8.98438 0 434760316 0 0
1.2e-09 21 2.51562 9.03125 0 127690559 0 289478667
1.2e-09 19.0312 2.04688 9.03125 0 0 0 417249373
1.2e-09 19.1094 2.23438 9.0625 0 486026753 0 0
1.2e-09 19.9531 2.42188 8.9375 0 0 0 459899170
1.2e-09 19.3594 2.28125 8.95312 0 0 0 416423009
1.2e-09 infty 3.25 8.96875 178 0 188 0
1.2e-09 19.1875 2.875 9.0625 0 88773221 0 327486140
1.2e-09 19.5781 2.26562 8.9375 0 506339917 0 0
1.2e-09 infty 2.89062 8.92188 187 0 220 0
1.2e-09 23.0781 2.51562 9.03125 0 443650373 0 0
1.2e-09 20.625 2.46875 8.98438 0 0 0 442155687
1.2e-09 infty 2.46875 8.96875 155 0 169 0
1.2e-09 infty 2.4375 8.95312 171 0 184 0
1.2e-09 18.4219 2.23438 9.0625 0 427776620 0 82002232
1.2e-09 21.6719 2.51562 9.03125 0 400309314 0 0
1.2e-09 19.5938 2.375 9.04688 0 0 0 489786360
1.2e-09 20.9531 3 9.03125 0 0 0 452406149
1.2e-09 infty 2.26562 8.92188 183 0 180 0
1.2e-09 infty 2.375 9.04688 193 0 183 0
1.2e-09 19.8125 2.26562 8.92188 0 6555060 0 434383140
1.2e-09 20.0625 2.29688 8.95312 0 505810529 0 0
1.2e-09 21.1719 2.98438 9.01562 0 406075395 0 0
1.2e-09 infty 2.875 8.92188 185 0 163 0
1.2e-09 19.8906 2.21875 9.04688 0 253334958 0 260771574
1.2e-09 infty 2.28125 8.95312 178 0 165 0
1.2e-09 infty 2.51562 9.03125 205 0 180 0
1.2e-09 19.0625 2.28125 8.9375 0 398701157 0 0
1.2e-09 21.9844 2.45312 8.96875 0 411075610 0 0
1.2e-09 infty 2.375 9.04688 186 0 188 0
1.2e-09 infty 2.95312 9 225 0 212 0
1.2e-09 infty 2.82812 9.01562 208 0 182 0
1.2e-09 18.2812 2.28125 8.95312 0 22735284 0 471375122
1.2e-09 infty 2.82812 9.03125 195 0 202 0
1.2e-09 23.5625 2.5 9 1 0 1 459881280
1.2e-09 20.9688 2.98438 9.01562 0 0 0 433153120
1.2e-09 infty 3.04688 8.92188 181 0 181 0
1.2e-09 19.5 2.46875 8.96875 0 385926879 0 50557588
1.2e-09 18.875 2.82812 9.01562 0 0 0 415731285
1.2e-09 20.4375 3.0625 8.9375 0 465678643 0 0
1.2e-09 infty 2.32812 9 222 0 246 0
1.2e-09 19.6875 2.85938 9.0625 0 0 0 417977464
1.2e-09 20.125 2.32812 9 0 0 0 458165889
1.2e-09 infty 2.23438 9.0625 185 0 203 0
1.2e-09 19.625 2.3125 8.98438 0 457014777 0 0
1.2e-09 18.7812 3.03125 8.92188 0 488155746 0 0
1.2e-09 20 2.73438 8.9375 0 165510175 0 265715255
1.2e-09 18.3125 3.0625 8.95312 0 205240846 0 257587230
1.2e-09 18.3125 2.89062 8.9375 0 439293831 0 31545200
1.2e-09 infty 3.26562 9 211 0 237 0
1.2e-09 20.4062 2.73438 8.9375 0 497967023 0 0
1.2e-09 18.4531 2.95312 9 0 0 0 490543008
1.2e-09 19.3438 2.73438 8.92188 0 431642965 0 0
1.2e-09 21.0781 2.04688 9.03125 0 473716940 0 0
1.2e-09 19.9219 2.39062 9.0625 0 292977798 0 188841111
1.2e-09 19.1562 2.04688 9.03125 0 431630002 0 19246038
1.2e-09 infty 2.3125 8.96875 166 0 178 0
1.2e-09 infty 2.42188 8.9375 193 0 186 0
1.2e-09 20.5 2.73438 8.92188 0 0 0 418373900
1.2e-09 infty 2.46875 8.98438 157 0 173 0
1.2e-09 18.4531 2.82812 9.01562 0 0 0 480630087
1.2e-09 20.625 2.3125 8.98438 0 0 0 454241283
1.2e-09 19.9531 2.25 9.0625 0 0 0 457027143
1.2e-09 infty 2.85938 9.04688 196 0 191 0
1.2e-09 infty 2.34375 9 203 0 221 0
1.2e-09 18.8438 2.04688 9.03125 0 433057373 0 0
1.2e-09 20.0625 2.45312 8.96875 0 0 0 503627497
1.2e-09 infty 2.79688 8.98438 165 0 167 0
1.2e-09 19.8906 2.34375 9 0 0 0 386193050
1.2e-09 infty 2.35938 9.03125 195 0 214 0
1.2e-09 18.7188 2.25 8.92188 0 14712630 0 388178284
1.2e-09 18.9062 2.78125 8.98438 0 0 0 391376801
1.2e-09 20.3281 2.42188 8.92188 0 430519488 1 0
1.2e-09 20.0469 2.3125 8.98438 0 390334034 0 0
1.2e-09 21.0781 2.54688 9.04688 0 477098548 0 0
1.2e-09 19.3906 2.46875 8.98438 0 321932997 0 76176556
1.2e-09 19.2656 3.07812 8.95312 0 496354542 0 0
1.2e-09 infty 3.26562 8.98438 163 0 184 0
1.2e-09 infty 2.53125 9.04688 195 0 177 0
1.2e-09 20.7188 2.54688 9.0625 0 505188583 0 0
