203288665 203203090 2 5 
204205362 204231729 25 0 
202142057 202283688 0 0 
234873368 235153836 1 2 
217039127 217029271 3 0 
210988636 211080969 1 2 
192442927 192419523 4 0 
214004505 213823265 0 0 
191289684 190973710 0 4 
190894561 190937449 0 1 
211893477 212105958 2 7 
236986917 236982995 0 0 
191692398 191797212 0 11 
230068332 230124766 8 15 
210603108 210554334 1 0 
196415032 196504067 0 0 
207953074 208121946 0 0 
197263048 197205393 0 0 
230256365 230237917 11 0 
214819926 214937051 0 0 
228487509 228023397 0 9 
201430391 201266137 3 0 
246339980 246108285 0 0 
206312735 206125464 3 0 
227368144 227201357 0 0 
204345044 204419549 7 0 
233380368 233054212 0 0 
214688042 214844355 0 0 
221193995 221242458 4 5 
227677704 227625250 0 0 
224137908 224164086 0 2 
228088554 228123948 11 0 
245717367 245578094 0 1 
245682458 245835534 0 0 
205506057 205506297 0 5 
217930777 217965840 2 0 
219408368 219383045 3 0 
190791685 190889788 4 1 
220701452 220779024 3 3 
233983986 234195733 0 1 
196921552 196908213 2 0 
191065383 191040276 0 0 
247308707 247307974 0 6 
200387124 200512437 0 9 
196551572 196371388 5 0 
187520225 187515689 1 0 
235600370 236027740 2 7 
212095136 212163357 0 0 
219004915 219000929 16 0 
221109018 221099532 0 9 
202240151 202234097 1 1 
199522080 199376160 0 10 
202676281 202630017 0 0 
190480230 190633486 0 0 
217279643 217467869 15 1 
229230291 229130370 5 0 
215826369 215803538 1 3 
213169362 213411748 0 0 
235055020 235226832 0 2 
195341230 195107400 0 16 
219058891 219140838 0 2 
195047816 195171491 1 0 
194424766 194242006 4 0 
189086832 189129768 0 0 
241436049 241718877 0 2 
198003992 198052509 0 3 
248038354 248335736 6 0 
221668406 221453330 7 0 
192591138 192594474 1 0 
202414242 202239668 1 0 
214650096 214663464 0 0 
194676272 194798942 2 4 
208594242 208414241 0 0 
233458554 233674656 0 0 
191632113 191907589 4 0 
248223024 248120639 1 0 
192511766 192562488 1 0 
212791826 212605187 4 0 
218584330 218589144 0 0 
213220570 213388214 1 0 
225926722 225941670 0 2 
212623687 212755674 0 0 
219589343 219195011 1 0 
204191935 204335617 0 3 
238686105 238685119 0 0 
195680615 195653272 0 1 
219498869 219659769 0 5 
190754031 190730633 11 0 
244791798 244733532 0 0 
227885670 228125698 0 2 
204484024 204462145 0 0 
204996986 205038630 11 0 
198989677 199164065 0 0 
232453755 232482983 2 0 
205451297 205357827 0 0 
213521940 213449468 0 0 
211910853 212049186 0 1 
227978141 227768880 2 0 
222290148 222198722 4 3 
245562690 245816386 0 0 
235300540 234986833 4 122 
247972472 248568063 0 0 
212957012 213138789 0 2 
192120714 192141635 1 2 
200415422 200219568 0 0 
187253663 187296368 0 0 
229467779 229365293 0 2 
196443200 196609707 10 0 
229030994 228682530 3 0 
206486948 206537268 0 1 
202957459 202891483 0 4 
210635543 210834364 0 3 
244809050 244670150 9 2 
238407481 238705573 4 0 
199026833 199177251 0 0 
231288527 231398451 1 6 
188243319 188236679 0 0 
207976682 208113557 0 7 
194971378 194749275 7 0 
240792599 240888074 0 1 
232981668 232751565 11 2 
222493066 222264858 0 2 
215883706 216000345 4 1 
196646935 196770163 3 0 
246298056 246471975 0 6 
199985765 200153820 0 2 
216317708 216262364 2 1 
229224914 229108569 0 4 
205667970 205630728 0 0 
186908884 187068928 0 0 
212065390 212002572 1 0 
213107326 213046631 0 0 
216071370 216205602 1 0 
221917557 221843846 0 6 
203290760 203139026 0 0 
230953742 230939878 4 0 
220964322 220927775 0 0 
187085958 187040670 0 0 
227526990 227602746 0 0 
221637556 221635826 0 0 
236475824 236286885 0 0 
194487736 194405440 0 2 
235618929 235945873 0 7 
223809979 223898950 9 0 
219740073 219509830 2 0 
243566651 243557354 1 4 
246013917 245849502 0 3 
218907135 218968930 0 0 
213581397 213762212 0 3 
212029996 212146326 0 0 
219843664 220033220 2 0 
189260194 189042070 0 0 
224999512 225058548 3 1 
198383399 198545168 0 0 
239589050 239224169 1 0 
223863901 223920849 0 0 
247026029 247021777 0 0 
211703935 211930635 2 0 
226375482 226365995 3 0 
186846312 186860202 3 0 
242939160 242887075 0 0 
223860052 223935238 0 3 
206998947 206996702 1 2 
240755479 240547484 0 7 
192533969 192391859 5 2 
213501740 213437059 1 0 
236135714 235868220 3 0 
241083206 241057391 1 0 
203541318 203405568 2 0 
225734535 225823136 1 0 
214059707 214040907 0 0 
191909926 191810556 2 0 
226757042 226993726 4 0 
192001773 192386921 0 0 
203379185 203347070 0 16 
242893616 242776942 0 0 
245587401 245727790 0 9 
238260432 238174573 10 0 
218121372 218180397 0 0 
218540349 218550116 0 0 
230266766 230186606 1 0 
204529918 204604607 0 0 
213161110 213354945 9 0 
189610613 189745611 0 6 
204326903 204346386 2 0 
245330720 245487011 1 1 
213921489 213886687 1 1 
237936080 238147783 5 0 
218241575 218039347 0 3 
228701367 228666574 0 0 
201056190 200926576 0 0 
224710897 224729927 4 1 
229664783 230112594 0 4 
238147156 237820784 2 5 
234960849 234995654 1 0 
228128576 228185971 0 1 
197152544 197305160 1 2 
200625296 200632675 1 7 
229057312 228998136 0 0 
212842435 212748082 0 0 
238096690 237817181 0 2 
195699443 195540130 1 0 
219630621 219524362 6 2 
231352586 230872994 0 98 
203641653 203350028 0 0 
238781364 238648315 0 2 
244183921 244150485 13 0 
240669511 240741201 0 1 
213703506 213562027 0 5 
197736546 197547604 0 0 
243683308 243609075 0 21 
206122152 205868052 0 0 
188295661 188183150 0 0 
234927850 234890261 0 1 
192143397 192007417 0 4 
202552631 202566719 0 0 
230811674 230585595 0 0 
201325440 201484988 1 0 
212163910 211915808 3 0 
211671960 211368660 0 0 
223089142 222931965 0 0 
216460906 216436881 0 0 
246097633 246417665 3 4 
236307022 236308008 2 16 
207978947 208227747 0 5 
226420405 226414473 0 0 
208194198 208301464 0 0 
203309980 203048967 0 1 
223282617 223424383 3 33 
204381063 204283498 5 0 
228801556 228779728 8 0 
241691011 241530677 0 0 
196095959 196161111 1 0 
217417664 216923232 0 12 
235529605 235754871 2 0 
244613295 244522422 2 2 
191389239 191592217 1 1 
226146724 226128449 4 2 
201430249 201450427 1 4 
222348605 222334909 0 0 
219882524 220115624 2 2 
202085241 202109504 0 0 
189609793 189342051 1 3 
220839184 221125471 0 3 
206502575 206898133 3 0 
207770263 207664809 0 0 
242434844 242410233 3 1 
209363439 209333614 4 45 
223115816 223281522 0 0 
245511111 245405406 0 0 
228252400 228490804 2 3 
189007958 188776302 0 0 
220068015 219990527 0 0 
209150253 209012002 0 0 
196842064 196938928 6 1 
202788410 202821808 0 0 
187288852 187367297 0 0 
186885330 186936217 13 15 
196052999 196221117 0 0 
243176502 243290773 0 0 
204710469 204676207 7 1 
230276657 230261174 0 11 
192023795 192108195 2 4 
201614563 201400174 0 0 
224594481 224489515 2 4 
188082735 187951942 0 0 
200311594 200403757 0 0 
195500227 195531379 0 0 
210936135 211093253 1 0 
203657220 203533624 3 0 
218187335 218022980 0 1 
233759956 234110789 2 0 
203409015 203532189 0 12 
220557138 220818917 2 1 
197278508 197132623 0 1 
236964592 236981378 1 0 
242378748 242374315 1 2 
200190089 200103104 2 0 
211497519 211444207 0 0 
206453735 206597907 0 109 
228712882 228676080 3 0 
209678634 209852228 18 4 
215306466 215141821 0 0 
193525005 193584811 0 0 
193617465 193717990 0 5 
223990065 223956526 1 2 
199617501 199287500 0 4 
241049076 241170441 0 2 
227944730 227933181 0 1 
200204195 199869543 6 0 
191816410 191707271 0 3 
187731808 187619651 4 8 
210133469 209957204 0 0 
217844946 217912121 20 1 
197060472 196793553 0 0 
242783534 243206096 3 3 
221949046 222275110 0 0 
207405845 207335096 0 3 
197444460 197309546 0 0 
212303955 212388389 0 0 
225905701 225729402 0 3 
203511499 203699416 22 0 
236701780 236622418 1 2 
209097097 209196631 0 0 
215012946 214903979 0 0 
190201404 190115201 0 1 
225619353 225512568 0 0 
242962236 242981164 1 0 
212195950 212253463 2 0 
228047189 227926032 0 1 
225750705 225873253 4 4 
191637771 191807208 0 0 
227438162 227496248 0 8 
196315225 196455465 0 0 
189701028 189796330 8 0 
193365225 193470755 5 0 
194424226 194527363 2 5 
219666766 219625028 0 4 
238265804 238255929 0 1 
216175041 216191015 1 9 
221691624 221866098 22 0 
243225201 243512113 0 13 
223177277 223273502 0 12 
194591327 194288687 0 0 
