1.2e-09 2.0625 2.46875 0 243185028 5 243121148 7
1.2e-09 1.70312 2.26562 0 197482397 13 197649153 0
1.2e-09 2.10938 2.51562 0 224409361 5 224500850 0
1.2e-09 1.70312 2.25 0 200631323 0 200614159 5
1.2e-09 2.25 2.8125 0 235460883 1 235461196 1
1.2e-09 2.32812 2.89062 0 204482292 0 204474486 2
1.2e-09 2.10938 2.51562 0 223624148 11 223694516 0
1.2e-09 2.0625 2.45312 0 248588680 46 248413070 1
1.2e-09 2.21875 2.78125 0 248980911 3 249070656 0
1.2e-09 2.23438 2.79688 0 240836360 0 240949444 0
1.2e-09 2.15625 2.5625 0 205432585 0 205411851 0
1.2e-09 2.09375 2.5 0 233315372 4 233404460 0
1.2e-09 2.71875 3.28125 0 241294456 1 241260019 5
1.2e-09 1.875 2.4375 0 261509287 2 261614080 9
1.2e-09 2.0625 2.45312 0 248251749 0 248272660 5
1.2e-09 1.75 2.3125 0 244915786 0 244882861 0
1.2e-09 1.89062 2.45312 0 254263351 0 254492319 6
1.2e-09 1.75 2.3125 0 242560865 3 242448741 1
1.2e-09 2.0625 2.45312 0 248183081 1 248330846 0
1.2e-09 1.6875 2.25 0 202077387 11 202082357 0
1.2e-09 1.67188 2.23438 0 207256288 0 207291065 16
1.2e-09 1.73438 2.29688 0 250917689 0 250910477 0
1.2e-09 1.73438 2.29688 0 248358192 6 248524783 11
1.2e-09 2.35938 2.92188 0 260216444 0 259925484 0
1.2e-09 2.0625 2.45312 0 249455718 0 249479840 0
1.2e-09 1.73438 2.29688 0 251128926 0 251171021 0
1.2e-09 1.70312 2.26562 0 260457978 0 260221711 3
1.2e-09 2.14062 2.54688 0 214163102 8 214255892 3
1.2e-09 2.64062 3.04688 0 206805076 0 206970985 0
1.2e-09 2.07812 2.48438 0 238660498 0 238579031 1
1.2e-09 1.71875 2.28125 0 255742877 0 255652860 23
1.2e-09 2.71875 3.28125 0 237964416 9 238247317 0
1.2e-09 2.07812 2.48438 0 238836202 0 238733446 83
1.2e-09 2.09375 2.5 0 230625192 3 230421970 0
1.2e-09 2.70312 3.26562 0 245098955 1 245524429 3
1.2e-09 2.32812 2.89062 0 204176636 0 204161042 1
1.2e-09 1.76562 2.32812 0 235143931 3 235004926 0
1.2e-09 1.8125 2.375 0 216503858 0 216591871 1
1.2e-09 1.6875 2.25 0 204685213 1 204568325 0
1.2e-09 1.78125 2.34375 0 227945017 6 227963623 1
1.2e-09 2.125 2.53125 0 220298836 0 220105131 5
1.2e-09 1.875 2.4375 0 261516950 0 261410507 4
1.2e-09 1.8125 2.375 0 216223780 0 216472236 0
1.2e-09 2.09375 2.5 0 233047575 6 233242070 0
1.2e-09 2.125 2.53125 0 219017398 20 219281084 0
1.2e-09 1.84375 2.40625 0 202740859 0 202715469 4
1.2e-09 2.75 3.3125 0 228511853 0 228892505 0
1.2e-09 1.78125 2.34375 0 229742690 7 229783435 21
1.2e-09 2.1875 2.75 0 197850640 0 197909384 0
1.2e-09 1.89062 2.45312 0 249593111 3 249750379 7
1.2e-09 1.82812 2.39062 0 212870904 2 212890310 0
1.2e-09 2.1875 2.75 0 260088762 5 259865614 0
1.2e-09 2.0625 2.46875 0 246652407 0 246457427 7
1.2e-09 2.07812 2.46875 0 241931131 5 241844792 0
1.2e-09 2.34375 2.90625 0 197220224 1 197249217 2
1.2e-09 2.20312 2.76562 0 254432585 0 254640641 0
1.2e-09 1.78125 2.34375 0 232229009 0 232089694 0
1.2e-09 1.6875 2.25 0 202366381 2 202332537 2
1.2e-09 2.07812 2.48438 0 235949987 2 236382009 0
1.2e-09 2.29688 2.85938 0 215356921 0 215376094 0
1.2e-09 1.70312 2.26562 0 199046518 0 198968679 0
1.2e-09 2.32812 2.89062 0 202070077 0 202171973 10
1.2e-09 2.15625 2.5625 0 207787085 3 207932879 2
