1.2e-09 2.0625 2.4375 0 193478021 3 193406523 5
1.2e-09 2.32812 2.85938 0 203376965 5 203182038 10
1.2e-09 2.17188 2.54688 0 207389178 0 207246266 0
1.2e-09 2.0625 2.4375 0 193058579 0 193338290 0
1.2e-09 1.79688 2.32812 0 235684451 11 235536332 6
1.2e-09 2.14062 2.51562 0 218304492 4 218099169 4
1.2e-09 2.07812 2.45312 0 250583248 7 250508712 0
1.2e-09 1.78125 2.3125 0 244331477 5 244422804 0
1.2e-09 1.79688 2.32812 0 237838062 7 238073625 0
1.2e-09 2.07812 2.45312 0 246461277 0 246547665 3
1.2e-09 1.76562 2.29688 0 253130561 0 253043883 1
1.2e-09 2.34375 2.875 0 197639668 0 197529875 2
1.2e-09 2.60938 2.98438 0 213711642 0 213322264 0
1.2e-09 2.23438 2.75 0 247287748 14 247399993 0
1.2e-09 1.76562 2.29688 0 254108553 0 253910937 0
1.2e-09 2.14062 2.51562 0 220120145 0 220186156 11
1.2e-09 1.79688 2.32812 0 237791856 0 237822879 6
1.2e-09 1.78125 2.29688 0 249742504 0 249667078 0
1.2e-09 1.79688 2.3125 0 240784187 0 240729402 0
1.2e-09 1.79688 2.3125 0 242005394 3 241792043 0
1.2e-09 1.79688 2.32812 0 237910188 0 237956677 0
1.2e-09 1.70312 2.21875 0 216661899 0 216778994 2
1.2e-09 2.14062 2.51562 0 219654772 0 219665863 1
1.2e-09 2.17188 2.54688 0 205523872 0 205565115 0
1.2e-09 1.85938 2.375 0 213965226 0 213814850 0
1.2e-09 2.375 2.90625 0 245119845 0 245187550 4
1.2e-09 1.84375 2.35938 0 220010809 1 220177545 0
1.2e-09 1.71875 2.25 0 206331752 0 206521859 0
1.2e-09 1.79688 2.32812 0 236694268 0 236701951 0
1.2e-09 2.17188 2.54688 0 204787955 0 204896718 0
1.2e-09 2.20312 2.73438 0 194773519 0 195059632 0
1.2e-09 2.6875 3.0625 0 242013401 1 242285826 0
1.2e-09 2.07812 2.45312 0 245116143 0 245076721 0
1.2e-09 1.82812 2.35938 0 221819986 0 221920979 0
1.2e-09 2.26562 2.79688 0 229300860 0 229531224 0
1.2e-09 1.8125 2.34375 0 230898423 0 230923642 4
1.2e-09 2.07812 2.45312 0 244218659 10 244278736 0
1.2e-09 2.17188 2.54688 0 205253008 6 205255992 23
1.2e-09 2.60938 2.98438 0 212767084 2 212765865 2
1.2e-09 2.625 3 0 206610211 0 206698378 0
1.2e-09 1.76562 2.29688 0 250505436 0 250273892 0
1.2e-09 1.71875 2.25 0 208182321 0 208276601 0
1.2e-09 1.875 2.40625 0 205059315 0 205196488 0
1.2e-09 2.15625 2.53125 0 209936912 9 210021791 0
1.2e-09 2.375 2.89062 0 251246096 2 251272482 0
1.2e-09 2.39062 2.92188 0 239461257 0 239524994 0
1.2e-09 2.32812 2.85938 0 200732357 1 200849743 10
1.2e-09 1.6875 2.21875 0 219910319 0 220102215 0
1.2e-09 1.875 2.40625 0 205872013 8 205709003 0
1.2e-09 1.78125 2.3125 0 242835992 2 243040255 27
1.2e-09 2.15625 2.53125 0 212999579 19 212829674 0
1.2e-09 2.32812 2.85938 0 201757805 13 201652271 1
1.2e-09 1.84375 2.375 0 216354271 7 216533587 0
1.2e-09 1.875 2.39062 0 206643052 2 206795087 0
1.2e-09 1.82812 2.35938 0 222293732 7 222378331 0
1.2e-09 2.25 2.76562 0 238717482 0 238529399 0
1.2e-09 2.1875 2.5625 0 200606880 0 200668905 0
1.2e-09 2.26562 2.79688 0 227292082 0 226950346 0
1.2e-09 2.26562 2.78125 0 232249956 0 231939134 8
1.2e-09 1.70312 2.23438 0 212710147 3 212564136 2
1.2e-09 2.67188 3.04688 0 246215859 25 246694469 0
1.2e-09 1.73438 2.25 0 203767442 0 203651840 2
1.2e-09 1.78125 2.3125 0 243988675 2 243892367 0
1.2e-09 1.85938 2.375 0 213468540 0 213487616 2
1.2e-09 2.10938 2.48438 0 235080263 42 235387771 2
1.2e-09 2.21875 2.73438 0 253167104 15 252893451 7
1.2e-09 2.26562 2.78125 0 230857530 0 231057062 2
1.2e-09 1.70312 2.23438 0 212446066 0 212363762 3
1.2e-09 2.6875 3.0625 0 240862465 1 240731640 0
1.2e-09 2.09375 2.46875 0 237416215 34 237628235 1
1.2e-09 1.71875 2.23438 0 210686535 0 210747502 3
1.2e-09 1.78125 2.29688 0 247392636 0 247283079 0
1.2e-09 1.89062 2.40625 0 202260798 11 202476542 1
1.2e-09 2.32812 2.85938 0 202388470 0 202396043 1
1.2e-09 2.25 2.78125 0 236374944 0 236584992 0
1.2e-09 1.90625 2.42188 0 195259368 0 195264484 2
1.2e-09 2.14062 2.51562 0 219572726 0 219598222 0
1.2e-09 1.71875 2.25 0 205305842 1 205443463 13
1.2e-09 1.82812 2.35938 0 222541585 0 222649377 1
1.2e-09 1.89062 2.42188 0 199582802 0 199568564 0
1.2e-09 2.32812 2.84375 0 206395921 0 206377894 10
1.2e-09 2.125 2.51562 0 222623765 1 222862003 2
1.2e-09 2.375 2.90625 0 248066507 0 248434062 0
1.2e-09 1.71875 2.25 0 206994454 0 207043857 0
1.2e-09 2.3125 2.84375 0 210288230 0 210532069 0
1.2e-09 1.84375 2.35938 0 221537558 0 221505903 0
1.2e-09 2.64062 3.01562 0 200074538 0 199950185 0
1.2e-09 1.79688 2.3125 0 241677878 4 241667540 3
1.2e-09 1.78125 2.3125 0 246180720 0 246285680 3
1.2e-09 2.625 3 0 203565956 0 203506243 0
1.2e-09 1.84375 2.375 0 216004045 0 215993427 0
1.2e-09 1.75 2.28125 0 196471196 1 196466086 0
1.2e-09 2.15625 2.53125 0 211279614 0 211339585 0
1.2e-09 2.0625 2.4375 0 254751132 0 254826752 4
1.2e-09 2.25 2.76562 0 237479526 0 237570046 5
1.2e-09 2.09375 2.46875 0 238663836 0 238823543 0
1.2e-09 1.71875 2.25 0 207733480 4 207667454 0
1.2e-09 2.3125 2.84375 0 207529720 2 207701278 3
1.2e-09 1.79688 2.32812 0 235792458 0 235676451 0
1.2e-09 2.25 2.78125 0 234002074 2 233873883 2
1.2e-09 1.76562 2.29688 0 253737246 1 253744413 0
1.2e-09 1.76562 2.29688 0 251284798 5 251332508 0
1.2e-09 1.70312 2.23438 0 212560747 4 212726163 0
1.2e-09 2.07812 2.45312 0 247542337 0 247719262 0
1.2e-09 1.6875 2.21875 0 218454015 0 218638795 0
1.2e-09 2.3125 2.82812 0 211010585 5 211253574 0
1.2e-09 1.75 2.26562 0 197273805 7 197183546 7
1.2e-09 2.39062 2.90625 0 242685926 0 242908535 0
1.2e-09 1.84375 2.35938 0 219475679 0 219334913 0
1.2e-09 2.0625 2.4375 0 253662772 0 253935359 3
1.2e-09 2.09375 2.46875 0 240843138 0 240798938 0
1.2e-09 1.71875 2.25 0 208365092 0 208269982 0
1.2e-09 2.0625 2.4375 0 254732525 14 254409072 6
1.2e-09 2.70312 3.07812 0 233499413 0 233305208 1
1.2e-09 2.3125 2.82812 0 212398931 0 212111609 0
1.2e-09 2.6875 3.0625 0 242208834 0 241973939 2
1.2e-09 1.70312 2.23438 0 211932610 5 211963575 0
1.2e-09 1.75 2.28125 0 194838408 0 195053005 0
1.2e-09 2.6875 3.0625 0 243194668 3 242802433 11
1.2e-09 2.70312 3.07812 0 233069559 0 232888113 8
1.2e-09 2.1875 2.5625 0 197656095 5 197583815 1
1.2e-09 2.15625 2.53125 0 213523975 0 213470165 0
1.2e-09 1.79688 2.3125 0 242532728 2 242379250 0
1.2e-09 1.73438 2.25 0 204216985 3 204225238 3
1.2e-09 2.14062 2.51562 0 218234399 2 218368712 0
1.2e-09 2.07812 2.45312 0 244022323 0 244153130 3
1.2e-09 1.73438 2.25 0 204552574 0 204506584 6
1.2e-09 2.15625 2.53125 0 210863808 0 210836910 31
1.2e-09 1.78125 2.29688 0 250082255 2 249900395 0
1.2e-09 2.34375 2.85938 0 199880673 2 200029909 0
1.2e-09 1.875 2.39062 0 208364586 0 208351934 0
1.2e-09 2.26562 2.78125 0 231279618 2 231134421 4
1.2e-09 1.76562 2.29688 0 253810806 0 253804923 0
1.2e-09 2.14062 2.51562 0 221457919 8 221354987 1
1.2e-09 2.14062 2.51562 0 217227318 0 217361164 0
1.2e-09 2.34375 2.875 0 196801321 0 196720634 14
1.2e-09 2.35938 2.89062 0 255760536 77 255710662 3
1.2e-09 1.79688 2.32812 0 237924324 3 238185248 6
1.2e-09 1.70312 2.23438 0 214499761 0 214601753 0
1.2e-09 1.73438 2.25 0 204383358 22 204284568 1
1.2e-09 1.73438 2.26562 0 202233469 51 202190489 0
1.2e-09 2.60938 2.98438 0 209740327 2 209807070 0
1.2e-09 2.1875 2.5625 0 201175573 1 201410075 7
1.2e-09 1.78125 2.3125 0 245168082 0 245125421 0
1.2e-09 2.0625 2.4375 0 255805009 0 255758740 0
1.2e-09 1.84375 2.35938 0 221420729 0 221390021 9
1.2e-09 2.10938 2.48438 0 234974910 0 234918490 3
1.2e-09 1.85938 2.375 0 212729016 0 212560392 0
1.2e-09 1.75 2.26562 0 197666786 7 197756902 0
1.2e-09 1.85938 2.375 0 214006541 0 214065526 0
1.2e-09 1.90625 2.42188 0 194627594 2 194488518 0
1.2e-09 2.14062 2.51562 0 217668118 0 217528947 0
1.2e-09 1.89062 2.40625 0 201219582 0 201101986 2
1.2e-09 1.875 2.40625 0 203095506 0 203223614 0
1.2e-09 1.6875 2.21875 0 220156520 6 220057778 3
1.2e-09 2.28125 2.8125 0 223099779 0 222929729 0
1.2e-09 2.57812 2.95312 0 222870510 0 222507313 0
