229324998 229169868 0 13 
191359818 191256228 0 6 
216482041 216453589 3 0 
238086266 237906870 21 0 
202996324 202991931 2 11 
207603162 207423394 1 11 
209306523 209383194 0 2 
245579799 245734217 1 0 
197466901 197454534 2 0 
197595255 197700707 3 0 
233362345 233310146 3 0 
214433028 214536700 19 3 
250370992 250158095 5 3 
236577306 236525917 4 1 
233192219 233332929 0 0 
190271502 190272925 4 5 
206422008 206510134 0 1 
228119283 227843128 53 0 
227509570 227547270 4 0 
244070476 244393816 3 11 
218064308 217829391 17 16 
190584736 190729411 6 3 
223078298 223261612 6 1 
195627361 195412165 0 4 
209318496 209244951 2 2 
207973067 207879325 0 4 
213637657 213676097 9 0 
244334449 244168323 11 0 
252991624 252992193 2 2 
207993813 207943101 1 12 
231975291 231520548 0 2 
230999047 231329744 13 7 
237858023 238193418 21 78 
237507297 237148228 1 2 
226825047 226936008 14 2 
212819695 212812622 3 100 
211624178 211547125 8 2 
241041045 241087978 18 8 
218675407 218804422 1 8 
214669339 214524226 2 1 
238109357 238183394 2 10 
220943207 220829318 5 2 
198533297 198501485 13 14 
240578015 240614155 0 0 
244496663 244349113 65 4 
191960569 191731139 5 2 
197739032 197961179 13 3 
215446694 215495977 7 2 
215810920 215350445 3 11 
234484726 234365497 1 12 
193752904 193774591 0 4 
243770588 243749507 18 6 
213168050 213313470 3 77 
217524950 217402093 6 19 
219507383 219424502 4 3 
239269580 239525712 6 4 
251611309 251717611 0 6 
189879329 190270139 9 1 
191326121 191145781 0 2 
217044078 217418682 0 10 
221658538 221421214 1 5 
191928933 191940958 8 7 
202310451 201963801 13 3 
242924662 243186706 7 0 
216853022 216845963 0 17 
246258102 246351613 8 1 
207607119 207555764 0 9 
208327632 208390504 33 19 
194639600 194702762 17 11 
222819025 222757607 21 37 
190091824 190094719 11 0 
197293318 197402291 5 0 
227814068 227947464 2 6 
231380933 231472281 5 0 
215510544 215749515 4 0 
193572190 193615509 12 8 
205820426 205610217 5 0 
212385284 212399005 3 9 
194724140 194736834 10 11 
209690725 209489878 0 5 
206105478 206124997 9 26 
197368883 197074501 2 1 
250731330 250711104 44 0 
231302236 231369125 8 1 
203884725 203870430 0 0 
244622600 244858965 4 25 
225500666 225415528 1 0 
228043150 227838968 6 2 
229671683 229228552 0 1 
248990012 249016215 6 0 
191807222 191909667 35 11 
229007805 228975538 1 77 
243091563 242770730 8 3 
233769388 233679820 11 8 
194930973 195266158 6 0 
217089212 217064296 9 13 
248538652 248638975 39 6 
204798573 204735626 1 11 
240831238 240378524 0 0 
213207236 213106006 2 2 
