6.2e-09 22.0156 0.40625 6.59375 6 0 13 300614786
6.2e-09 21.4219 0.71875 6.5625 6 0 12 308143641
6.2e-09 20.9062 0.1875 6.5625 7 197903148 4 83147852
6.2e-09 24.2969 0.6875 6.5625 122 0 109 323232459
6.2e-09 20.5625 0.296875 6.5625 3 0 9 345167148
6.2e-09 20.6875 0.90625 6.59375 4 2052434 2 287658905
6.2e-09 20.1094 0.375 6.5625 3 68444701 1 216547063
6.2e-09 22.5312 0.359375 6.5625 25 0 17 336722801
6.2e-09 20.6406 0.203125 6.5625 2 282749792 4 28416806
6.2e-09 20.25 0.421875 6.65625 0 0 3 312002345
6.2e-09 20.8438 0.875 6.5625 8 150458974 1 157429439
6.2e-09 21.1719 1.1875 6.5625 5 79681529 7 254181506
6.2e-09 22.4375 0.171875 6.5625 22 259915362 9 28433818
6.2e-09 22.6406 0.234375 6.5625 20 0 26 285867993
6.2e-09 21.9062 0.28125 6.5625 22 254580145 13 102510956
6.2e-09 21.9062 0.34375 6.5625 18 228393236 17 129701331
6.2e-09 22.125 0.828125 6.5625 13 0 21 343004663
6.2e-09 21.5625 0.734375 6.5625 8 120523218 6 215706738
6.2e-09 21.6406 0.328125 6.5625 6 133008112 9 166649970
6.2e-09 23.3438 1.01562 6.5625 59 46200648 43 269276454
6.2e-09 22.1406 0.28125 6.5625 22 38071332 14 297297071
6.2e-09 23.0156 0.46875 6.5625 30 0 26 292037264
6.2e-09 22.25 1.28125 6.5625 13 280848780 17 3175627
6.2e-09 22.9531 0.6875 6.5625 20 230316714 27 89844778
6.2e-09 20.875 0.390625 6.5625 3 144515172 4 149875830
6.2e-09 22.125 0.390625 6.5625 24 0 17 346018445
6.2e-09 21.4844 0.8125 6.5625 11 0 6 281527381
6.2e-09 19.6562 0.6875 6.5625 2 120565751 1 198652134
6.2e-09 23.0469 0.25 6.60938 29 278849959 22 0
6.2e-09 20.7656 0.8125 6.5625 8 97630575 6 246307495
6.2e-09 20.6719 1.25 6.64062 1 71823443 4 227084443
6.2e-09 21.5938 0.328125 6.5625 10 130676834 20 189050084
6.2e-09 infty 0.328125 6.5625 539 0 523 0
6.2e-09 20.9375 0.828125 6.5625 1 47829030 3 305555423
6.2e-09 22.6875 0.21875 6.5625 31 355389686 34 0
6.2e-09 20.625 0.6875 6.5625 7 297492662 4 21625683
6.2e-09 23.7188 0.21875 6.5625 54 109322472 52 212516650
6.2e-09 21.0469 0.296875 6.5625 7 0 6 299099932
6.2e-09 20.8594 0.796875 6.5625 6 181843720 6 120487768
6.2e-09 21.7188 0.9375 6.39062 5 355340320 12 0
6.2e-09 20.7188 0.265625 6.34375 1 160977315 6 117985801
6.2e-09 20.8281 0.1875 6.5625 4 158424817 2 156420493
6.2e-09 21 0.28125 6.5625 3 308908710 4 16480918
6.2e-09 21.875 0.875 6.5625 5 36529661 8 245454453
6.2e-09 19.875 0.78125 6.5625 2 38167143 3 268275592
6.2e-09 22.0625 0.484375 6.5625 13 282318554 16 0
6.2e-09 20.4688 0.859375 6.5625 6 134228731 0 166656129
6.2e-09 20.0781 0.203125 6.5625 1 166092023 3 132576438
6.2e-09 20.9844 0.875 6.5625 3 334631848 4 0
6.2e-09 21.8906 0.4375 6.5 7 0 17 363854966
6.2e-09 20.9375 0.34375 6.5625 4 99679802 5 255797450
6.2e-09 20.5938 0.203125 6.5625 1 96197547 3 239149531
6.2e-09 21.4688 0.21875 6.5625 9 197597407 7 90238838
6.2e-09 19.9688 0.46875 6.5625 1 41376644 0 316970693
6.2e-09 22.4375 0.1875 6.5625 11 0 11 287683080
6.2e-09 22.0312 0.984375 6.5625 11 104384101 16 187718482
6.2e-09 22 0.234375 6.5625 10 245013263 8 63718261
6.2e-09 20.25 0.3125 6.5625 3 241811021 4 69362430
6.2e-09 21.2812 0.265625 6.40625 5 121117798 3 162443188
6.2e-09 22.2969 0.921875 6.79688 13 184675499 21 165538098
6.2e-09 20.5469 0.171875 6.5625 5 89977391 8 262876168
6.2e-09 23.0312 0.984375 6.5625 30 125870899 36 158625768
6.2e-09 21.75 0.25 6.64062 11 101969741 10 233468204
6.2e-09 20.4375 0.765625 6.3125 4 217182800 0 96996919
6.2e-09 20.7969 0.921875 6.70312 9 70536699 5 257039318
6.2e-09 20.0938 1.29688 6.5625 1 279622509 1 11716888
6.2e-09 21.0469 0.234375 6.5625 4 159816029 5 139897773
6.2e-09 22.875 0.21875 6.5625 23 359710656 34 0
6.2e-09 20.7031 0.28125 6.5625 6 166195548 6 116671091
6.2e-09 21.5312 0.25 6.64062 8 42120143 7 305704699
6.2e-09 24.1406 0.890625 6.5625 83 16806561 89 290502617
6.2e-09 20 0.375 6.5625 1 192177889 3 147016141
6.2e-09 23.1094 0.453125 6.5625 41 0 47 331774376
6.2e-09 21.5625 0.6875 6.5625 13 276690042 11 55319893
6.2e-09 20.9219 0.9375 6.46875 4 119290917 6 243118894
6.2e-09 22.25 0.171875 6.5625 9 277343782 12 9065222
6.2e-09 22.2344 0.25 6.64062 13 133134127 11 159501196
6.2e-09 21.4531 0.296875 6.5625 2 248048814 7 46935810
6.2e-09 22.6562 1.01562 6.5625 35 370394362 26 0
6.2e-09 21.5156 0.171875 6.5625 8 311897821 13 47636740
